,id,friends_count
0,2610109200,420
1,1116024844561330176,22
2,89682453,799283
3,109217956,67
4,154969284,305
5,999955316098859008,206
6,1063169700950089730,1
7,160863761,252
8,4518150693,265
9,4143100695,205
10,103684732,2252
11,410226838,147
12,30631061,1200
13,153772652,779
14,205339205,2459
15,897463350560423937,5
16,2585657988,5
17,410333568,197
18,1050816779491135488,131
19,624740955,28
20,3082704052,4
21,232560783,51
22,545014262,49
23,1672572703,35
24,393644793,24102
25,192751579,77
26,405873408,397
27,703931480,1264767
28,68034431,101
