,id,friends_count
0,1183777952028221445,350
1,1508475829,369
2,1061830346323312640,58
3,53006323,9042
4,1009306516514488321,1210
5,179415376,3581
6,727177057,2024
7,1072887792655429632,2132
8,483609622,2201
9,90513547,27376
10,48505632,43229
11,243582303,3222
12,1036886594072928256,94
13,14289661,217
14,308881474,24
15,56505125,106
16,113713261,71
17,350130697,11964
18,52586704,7201
19,444465942,141334
20,41998762,2713
21,62299465,286
22,19216098,981
23,1140771,583
24,49562039,783
25,66880808,156
26,63437440,27027
27,35873290,929
28,21982758,66
29,104677542,197
30,278505453,13
31,34873853,96
32,140270105,168
33,21256708,2377
34,23391753,406
35,95667032,2234
36,154447821,436
37,28264293,251
38,124458096,1721
39,67051262,317
40,15980341,1566
41,122008298,59403
42,26431605,1146
43,123156032,201
44,60191067,22983
45,18660212,228
46,14137880,983
47,100149516,295
48,117032156,2541
49,6170322,10651
50,61426457,71895
51,22097919,494
52,129711411,7
53,106038181,556
54,33808312,156
55,20118774,670
56,34568576,2113
57,63373175,124744
58,18262397,4083
59,156702973,480705
60,204604392,36168
61,168591030,50617
62,72790406,375686
63,127211539,23074
64,68876168,29604
65,156819648,112646
66,186853806,59701
67,94768519,249897
68,174902886,400272
69,53504161,1778
70,245709537,174068
71,117235518,18739
72,158241495,176967
73,133666845,82903
74,121380217,90614
75,90100074,62733
76,37820956,310976
77,180715634,240648
78,105488965,74302
79,108482173,236292
80,103847796,90124
81,17901568,24785
82,206139626,70365
83,66087087,55805
84,36808780,12626
85,21560567,73
86,85426644,78
87,26202733,844
88,1588111,274
89,22259381,426
90,36703995,7120
91,22681340,1501
92,816653,961
93,15561214,1136
94,62174033,578
95,103720612,16
96,13946232,1097
97,16126692,755
98,17093617,1442058
99,19699818,614
100,52909455,530
101,39455248,295
102,199695085,220
103,116740936,6
104,104425080,132
105,180302222,314
106,29931230,1560
107,36019273,759
108,18599990,445
109,2262501,1927
110,50243342,10412
111,166257616,438
112,74301245,256
113,15969327,82
114,56921338,261
115,5393342,1348
116,95045546,2087
117,174885309,15
118,102026929,31812
119,14060875,2239
120,14055951,119
121,63154154,1452
122,31063679,109
123,71187535,59176
124,20080135,636
125,50180628,155
126,123416413,9
127,82105167,95962
128,60492087,1134
129,109490737,7031
130,107962790,74
131,52055256,1465
132,106728671,77
133,64901391,727
134,109505351,143
135,57569580,3193
136,61983836,144
137,42516984,234
138,18358070,1230
139,106648702,1064
140,26438690,600
141,9676152,10270
142,54119587,283037
143,1493551,636
144,15446289,283
