,id,friends_count
0,90774609,123
1,340598947,268
2,537469148,79
3,365811051,355
4,288893265,86
5,255833204,320
6,337990920,148
7,23795548,127
8,268414482,391
9,19562228,569
10,20322929,866
11,241136134,283
12,456404561,261
13,240428248,206
14,241715072,438
15,273738296,182
16,33610872,732
17,16679529,6655
18,19397785,317
19,66699013,70480
20,21116266,15
21,78964222,493
22,200913899,155
23,14790817,5429
24,23472809,704
25,221513301,1766
26,22309973,1131
27,26090319,1398
28,262794965,198
29,16258457,470
30,73992972,157
31,169591569,43
32,167141996,32
33,46149641,389
34,28364092,290
35,35084169,13072
36,35810338,1355
37,92806395,226
38,61889795,68
39,17822003,4268
40,1319921,222
41,249391701,170
42,24966423,3427
43,16579345,259
44,71578452,858
45,187613519,37826
46,27195114,610
47,243442402,55
48,28595747,1974
49,188647212,888
50,15846407,26701
51,15265990,217
52,52380745,174
53,14216203,42166
54,217172680,871
55,25365536,122
56,35094637,751
57,16143507,473
58,22535639,210
59,22371962,1650
60,110827653,805
61,184878590,171
62,57451480,590
63,171963855,24
64,167139230,40
65,167133896,35
66,35787166,5859
67,109660695,36
68,92579153,429
69,89742001,8548
70,95515846,1356
71,93935921,605
72,94360081,37017
73,24852465,76415
74,51100690,45
75,40981798,27
76,14230524,119757
77,96851347,801
78,28638191,426
79,42914497,1533
80,81877360,1242
81,42932948,7140
82,42985544,655
83,14922548,31248
84,21415235,313
85,78476546,305
86,27398435,50
87,28675512,367
88,33079705,1
89,43766962,2260
90,68227456,19
91,4532891,7403
92,7915762,13250
93,23690344,145
94,23360024,362
95,18640853,7031
96,15651878,28429
97,68838777,324
98,18175220,78
99,27778893,12134
100,21774892,798
101,24929621,11586
102,48399528,804
103,23395456,3089
104,18072400,1162
105,27547342,490
106,42451620,741
107,75132802,1227
108,29840295,301
109,31239408,10
110,24859104,959
111,27260086,289315
112,16409683,368332
113,21447363,234
114,26892157,123
115,24285686,2224
116,18091904,220
117,23375688,1083
118,19329393,559
119,20525946,588
120,23396761,282
121,16190898,573
122,2367911,30607
123,23511303,336
124,24263801,425
125,34097876,90
126,21323673,369
127,30042577,100
