,id,friends_count
0,21783450,671
1,831236353585246210,125
2,25893416,1123
3,424553900,980
4,27866299,1479
5,1390713373772369920,281
6,931972285149405186,3028
7,80324287,2869
8,20013168,1992
9,1169143040574926854,165
10,17757380,290
11,1202203945172643848,2284
12,920022289588084739,556
13,38615143,180
14,95867844,1587
15,22389207,1515
16,1050373998587056128,894
17,462838225,1015
18,405217932,584
19,82322622,441
20,512723378,355
21,529215739,769
22,191858307,105
23,16143542,744
24,170416566,886
25,32455481,694
26,34276428,373
27,88629144,7549
28,142334370,6324
29,472197438,1881
30,24683063,2250
31,1299313908583407617,127
32,759251,1102
33,21503295,190
34,187837328,92
35,27914559,412
36,1182591655066636290,325
37,1186257814953480192,4953
38,913203265466257408,2744
39,248268788,736
40,180901428,1120
41,1317394322267000833,135
42,55366707,926
43,919219532975177729,668
44,36889519,49357
45,992454394611490816,4688
46,820021968808411137,3447
47,118685634,1276
48,299438651,563
49,46342724,1225
50,329227494,406
51,380233749,1262
52,797780949782163457,308
53,50738078,655
54,1111757279890681856,66
55,20081467,707
56,1291303253829976064,441
57,1259547103883333635,133
58,193984076,1981
59,130911283,785
60,893655804,2958
61,101789090,1994
62,26003729,762
63,1077181999,1706
64,4913342825,154
65,434239640,1665
66,1085539758334509056,334
67,194920233,507
68,91590006,822
69,1192145952460738561,117
70,80912427,1084
71,1274648952072220672,375
72,469360781,334
73,1679046798,2782
74,16681420,994
75,98874780,689
76,162840111,713
77,963502316,3598
78,1107122117110304768,20
79,198965773,380
80,109939157,1310
81,1275082862803341314,41
82,171067804,179
83,41174039,235
84,1268966139478056961,113
85,241223290,799
86,725749136646086656,2759
87,115914661,555
88,765061678794993665,7616
89,115774744,2170
90,2912522831,502
91,95642822,523
92,1663172653,859
93,273903724,2302
94,3697805909,1477
95,54214657,955
96,101730381,2036
97,249275790,268
98,46147204,2120
99,25096611,364
100,19230701,1189
101,171386518,1279
102,248845667,919
103,120451762,858
104,849315115036004352,1035
105,96149456,1301
106,59720670,5682
107,3096592644,66
108,26235265,3816
109,1545181340,50
110,230191922,1823
111,308538615,12530
112,775269751668998144,842
113,87646487,996
114,988160813071589376,36
115,42978576,356
116,123228144,1912
117,144905044,1808
118,459358526,197
119,147291887,1383
120,21249139,700
121,78328316,1004
122,17444349,1003
123,748208084900790272,368
124,173968152,811
125,56738317,1003
126,237272061,16765
127,415801066,945
128,67935069,550
129,742143,18
130,1258943059,288
131,4091789531,527
132,2641616254,669
133,2267618916,1323
134,584767961,209
135,2969297301,554
136,2771585267,163
137,553405295,558
138,1044339226349883395,4076
139,3313518713,291
140,44845147,1686
141,3039590337,975
142,1142391176928124929,160
143,1533808328,825
144,2178774427,1867
145,4484213595,136
146,323153206,1080
147,94993056,1259
148,560562913,860
149,63749747,1137
150,1192436200658878464,120
151,2714781243,387
152,560752070,3568
153,634475847,128
154,1137289439187783680,330
155,311368082,256
156,205857937,1872
157,471859107,1010
158,359188534,207764
159,86740435,1295
160,1038367539024285697,1471
161,54646810,543
162,1469175054,386
163,312798259,699
