,id,friends_count
0,1371359720259342338,17
1,1258037709660184577,1
2,1324276005201088513,160
3,1023771805356453888,2242
4,1361355619794583553,2
5,1313645595978948609,8
6,44196397,108
7,1366256262921523205,47
8,2276717322,4308
9,36875173,313
10,1365696821616590852,185
11,1137091417078153217,8
12,1232783237623119872,45
13,904700529988820992,3338
14,504020426,1
15,29873662,412
16,1156622107645755392,15
17,799291157222146048,99
18,3194737899,8969
19,54438929,2027
20,834033109561700352,1
21,14462333,549
22,1411447658,507
23,1081222837459996672,114
24,818967748386717701,6
25,1651093056,200
26,1150767967615016960,1
27,1116643983361564674,1659
28,735906857642905606,2
29,98483308,1
30,295218901,202
31,704476690139885568,153
32,800045533956046854,147
33,1219740080354529285,4
34,396045469,374
35,2799211554,101
36,830695053118943232,175
37,156411211,413
38,800810760406347776,1
39,193095044,913
40,62587361,3797
41,776198324747575297,741
42,19494203,152
43,59839834,750
44,3601101676,678
45,18915240,786
46,96829836,199
47,14939981,10027
48,138600717,189
49,20479813,563
50,32684900,253
51,316389142,135
52,90420314,157
53,158414847,956
54,44039298,846
55,16303106,42
56,46335511,382
57,4243587657,52
58,180505807,231
59,561430822,218
60,24610943,315
61,17351972,127
62,415859364,118
63,30924507,478
64,3489420013,703
65,2237499794,175
66,1096084052,824
67,966961141,6163
68,112856192,2421
69,14684477,3171
70,274147338,7163
71,15296724,7687
72,108390812,18472
73,157969368,112
74,806133,671
75,17684568,610
76,16887774,1561
77,617231295,1799
78,576666003,3781
79,1007488494,711
80,539790196,631
81,16924957,1026
82,1116804036,1963
83,175850143,406
84,602317143,212
85,412343894,1094
86,47786101,65
87,80096621,79
88,332638587,530
89,2321459100,639
90,254098644,77
91,19777398,21058
92,15485441,10398
93,208442526,87
94,563585808,374
95,2687844128,1693
96,120943272,556
97,50323173,1642
98,32765534,686
99,96821645,317
100,386034439,704
101,17299063,306
102,40390377,801
103,54238128,468
104,2517117270,1264
105,26257166,732
106,25432501,400
107,382376904,3141
108,25355724,1259
109,16302242,13
110,52529896,712
111,521321191,445
112,488011724,519
113,1260366252,58
114,1059194370,514
115,915701551,85
116,915458024,179
117,168256573,1371
118,41126836,205
119,246845173,749
120,2385494270,25
121,1728112052,289
122,976041738,903
123,41265813,129
124,330943308,87
125,277276900,323
126,35031708,144
127,16589206,7496
128,202344988,701
129,444987701,674
130,35345641,356
131,392213967,375
132,44874400,636
133,197479393,869
134,146401381,598
135,102650688,575
136,330205850,8659
137,148386845,2300
138,37941284,1625
139,90084099,633
140,532525404,212
141,180040240,478
142,920737645,2809
143,41635723,1
144,1231712474,2229
145,50037051,1714
146,17074822,5937
147,14745823,3908
148,14522546,48
149,50374439,25
150,17293897,32
151,42977712,1279
152,212255045,855
153,509656977,2936
154,614930696,1402
155,71876190,21
156,592864033,108
157,248376241,129
158,50393960,289
159,724311716,129
160,35936474,1472
161,730377529,2
162,30205363,393
163,369009865,2030
164,45476403,596
165,33790031,237
166,14353392,720
167,136254201,440
168,341292228,62
169,425446715,92
170,327467207,33
171,457945461,21
172,336116660,123
173,297606327,120
174,412373159,1191
175,20346956,81
176,18643437,781
177,353325541,21
178,24504715,1490
179,185260477,197
180,17020962,374
181,22084427,3543
182,17008726,17662
183,61592079,795
184,18055737,804
185,24560836,21272
186,205915163,178
187,209169572,166
188,48027261,8265
189,238307835,260
190,18124756,3919
191,210627499,358
192,152656121,3422
193,301345560,254
194,22906929,5149
195,21291593,8489
196,31892440,43535
197,80856438,4236
198,59818750,1493
199,191144311,2984
200,17853760,1106
201,232386929,728
202,240248198,859
203,256210777,27
204,310803717,294
205,259379883,183
206,51306324,1424
207,127856630,1082
208,18963070,1493
209,40932089,638
210,24885558,2
211,67261832,4176
212,145990839,193
213,69950549,291
214,15021036,535
215,167474615,59
216,110819309,447
217,41002203,1405
218,66369402,274
219,58027445,184
220,101475592,337
221,66539094,263
222,15439395,48570
223,19637934,661
224,78780262,2
225,31163513,187
226,34894806,39
227,33181422,230
228,19571008,436
229,17706119,233
230,20687554,239
231,29018902,190
232,17461978,684
233,6351572,1519
