,id,friends_count
0,21149327,3860
1,422791533,48
2,36089543,277
3,5768872,13517
4,15948437,613
5,14438128,846
6,76110599,288
7,14259653,2096
8,79131970,13
9,13,1596
10,294943,15
11,17703398,111
12,18136326,1256
13,6774722,883
14,18317045,659
15,20037486,1366
16,7031412,4129
17,87726946,66
18,53662353,1363
19,99992267,177
20,16560269,410
21,13483732,399
22,14451834,730
23,76898876,491
24,4836191,3608
25,175865024,302
26,20876350,926
27,14215426,741
28,222086446,895
29,253230016,22
30,11633492,27460
31,18660690,1342
32,34452096,4258
33,19188883,2900
34,41044925,180639
35,142677994,99
36,268186438,236
37,24809419,237
38,216541528,1673
39,17950656,446
40,15014107,25859
41,12676192,95
42,31203146,912
43,112238587,70
44,84797744,2561
45,133204263,72
46,92529442,52
47,35433667,100
48,84824683,29
49,174972414,44
50,15320887,225
51,77037312,88
52,3702651,1262
53,14800270,217
54,24961651,832
55,15150156,2359
56,14376246,376
57,41290768,24
58,6256022,238
59,45788886,413
60,96083411,176
61,14213013,418
62,849571,631
63,4394701,1030
64,11550572,3846
65,96734155,199
66,30537852,2044
67,14278978,1753
68,16436673,33
69,96517046,26
70,30537471,840
71,30478263,9959
72,69531359,4056
73,96202318,287
74,12586132,264
75,22756071,8429
76,644863,16
77,11620792,4
78,25959629,101
79,15820085,152
80,4750991,352
81,21482222,469
82,90591422,260
83,16484677,943
84,93957809,228
85,51139742,16
86,71021265,569
87,1145991,8
88,16896485,1688
89,14413098,10
90,15149594,2649
91,9950922,287
92,16543319,2795
93,5284762,409
94,9926692,419
95,13769832,1536
96,14419235,775
97,3709181,759
98,28417953,33
99,48869031,1714
100,14437186,1814
101,13359332,75
102,18761526,902
103,53395117,193
104,16025147,1156
105,16589206,7498
106,5668942,565
107,6966292,800
108,15606024,10
109,18211816,1462
110,27081406,81
111,35510686,96
112,14433908,1735
113,37570179,4043
114,15451794,2434
115,52862967,2373
116,7147592,735
117,15836693,4728
118,2384071,2169
119,79543,12540
120,54806225,10
121,14699880,1231
122,58491276,12202
123,11060982,263
124,14256460,1513
125,29692579,3
126,83337249,7
127,81055912,645
128,45329338,45
129,15609200,103
130,33324062,979
131,5744312,265
132,84351228,648
133,85297123,944
134,11740902,2201
135,29439778,76
136,50047040,2340
137,18896081,147
138,5474342,475
139,48809858,381
140,49990089,1270
141,36055959,238
142,19186257,383
143,51043348,413
144,4321691,307
145,1234801,3364
146,657863,216
147,16559907,1786
148,5663482,220
149,62581962,1
150,8161232,924
151,7040932,339525
152,15651700,3385
153,5876652,6522
154,19623722,2
155,5327422,379
156,17153198,1374
157,21416263,178
158,17805039,1038
159,24005480,543
160,813183,925
161,5542402,2020
162,13348,2528
163,4774421,1224
164,13666,15018
165,3080761,1444
166,1000591,1345
167,5723512,1363
168,8481622,2216
169,3799821,2053
170,28153066,461
171,82816968,660
172,14761795,823
173,1304091,782
174,5663242,111
175,46933312,33
176,740983,1253
177,17259411,547
178,3840,4686
179,17583639,17290
180,14906787,2421
