,id,friends_count
0,30354991,735
1,1693603896,1046
2,949017892372340738,566
3,226222147,2793
4,461434530,3362
5,13329732,1543
6,65497475,6106
7,800707492346925056,921
8,327449246,2377
9,97040343,692
10,16129920,4323
11,248875331,837
12,196186298,1051
13,82509878,628
14,90486871,3012
15,340997626,1426
16,50753411,208
17,84684955,2380
18,15446531,1230
19,553713584,2147
20,807095,815
21,428333,119
22,813286,591854
23,130617778,1013
24,820452522494226433,797
25,14177942,3123
26,47678782,3401
27,19914257,2753
28,71349174,660
29,703808448,325
30,368158573,10492
31,13171622,1168
32,3290364847,5237
33,325830217,130
34,2467791,1699
35,1339835893,935
36,30313925,228
37,1330457336,38
38,1093090866,27
39,818876014390603776,7
40,1536791610,78
41,840727532,3933
42,15587500,154
43,19658936,527
44,14173315,1844
45,21626287,1159
46,28785486,503
47,14592723,1755
48,51241574,6885
49,38489678,867
50,25950355,395
51,22545453,1388
52,47402953,983
53,181550972,1036
54,86158995,198
55,286281216,1109
56,45371411,375
57,80111587,983
58,15564815,1002
59,29788083,345
60,151205768,135
61,21428058,1958
62,25562183,81
63,19992829,1253
64,6450322,872
65,44783853,340
66,146569971,270
67,295746612,1334
68,15586341,100
69,15134240,279
70,82683644,134
71,8790772,1770
72,15723971,234
73,16149614,2566
74,303874746,1085
75,10791192,129
76,23999515,1010
77,621543,8
78,22431584,3899
79,18170896,294
80,44438256,2882
81,15859033,3097
82,1769551,124
83,28160998,54
84,13787352,226
85,83221847,903
86,27151668,1377
87,48715988,3134
88,1110808267,3009
89,394269810,455
90,14327715,2800
91,358165816,1853
92,17159804,614
93,212278192,1100
94,32410378,1923
95,16227629,12094
96,1129503212,508
97,14499829,1738
98,443297726,7805
99,107276975,872
100,486997945,716
101,93889008,724
102,27944885,461
103,302159710,93
104,294146466,1344
105,18208763,2417
106,14343392,1145
107,11930482,3614
108,15936246,1814
109,244192752,390
110,19849635,676
111,16348885,691
112,85964215,1113
113,19164430,4198
114,14343727,780
115,28139678,2912
116,21835448,329
117,1220373648,21
118,1561222057,725
119,22377285,463
120,23845320,2247
121,17355432,655
122,41389757,163
123,48890349,2535
124,243215442,715
125,545443012,124
126,128663944,3
127,21139333,309
128,26077026,1940
129,1127651,4752
130,48110818,38415
131,39413265,2641
132,14947948,1376
133,16868125,6855
134,806323,10666
135,12522,23709
136,3533231,55644
137,10202,696
138,10297,7060
139,7837062,9331
140,21873957,2486
141,44987189,2345
142,44285283,1161
143,37759047,6268
144,824157,3019
145,14292326,2505
146,823434,1136
147,11489,3483
148,743763,68290
149,14589511,887
150,9720292,67887
151,5490392,5942
152,5796972,144958
153,15248833,19824
154,2444931,1039
155,18994215,17077
156,19698834,11702
157,15859039,32666
158,14265609,3729
159,8955512,1591
160,40962113,983
161,30157050,1006
162,40378483,26
163,16869328,9
164,23346004,12
165,24281031,286
166,14328066,9634
167,17597995,1847
168,14208465,323
169,11407432,1165
170,34147444,2231
171,22534455,768
172,16221875,7
173,27555598,324
174,37271907,1
175,14351292,45
176,18015602,257
177,6127252,926
178,25776697,1573
179,16132488,248
180,14674218,462
181,79543,12539
182,17194296,448
183,23465125,1016
184,19058681,740
185,7256082,706
186,12231932,858
187,20245775,748
188,10050032,1142
189,972651,2730
190,14099695,13
191,14377984,1208
192,17541552,319
193,15063203,1949
194,14750042,4967
