,id,friends_count
0,1230871,434
1,78645888,229
2,63359297,137
3,163723677,309
4,2865849363,1571
5,19752272,64
6,5029141,2910
7,786916797626851328,1322
8,17297668,598
9,2459371,1350
10,13058772,30
11,20536157,293
12,2425151,723
13,34191413,564
14,242466106,2455
15,32645805,419
16,41964180,1924
17,122289393,4100
18,38837959,2022
19,73586477,4902
20,42723362,3030
21,16944887,3975
22,64482503,1775
23,76476026,3090
24,1049171,2637
25,10228892,6454
26,19570139,901
27,592662433,1971
28,616740228,3100
29,279217505,1435
30,76373,876
31,154002144,18180
32,195956090,9893
33,787417633,87
34,68442637,1681
35,345436039,7312
36,3722956454,253
37,166382029,41386
38,22759706,299
39,18986537,22741
40,903820338,8160
41,27841299,2050
42,24817386,4353
43,4105295795,190
44,13834992,2117
45,15017962,1629
46,70463465,11067
47,185883657,220
48,17525673,7172
49,906601453,283
50,23465736,1323
51,522834247,1633
52,317787815,2596
53,29665991,1917
54,41154503,772
55,890951,857
56,2235260485,405
57,34677158,222
58,152441669,2055
59,7669542,245
60,28145061,13259
61,10472932,3602
62,821926724,1757
63,15214756,4475
64,17462723,2085
65,257660675,303
66,20793636,1710
67,73308260,490
68,37605443,827
69,15311456,752
70,46702464,2187
71,161382657,608
72,4168801,76
73,16545250,2046
74,70799201,1060
75,15774208,2011
76,939593784,5973
77,2231656531,474
78,2213567120,741
79,2499491383,1452
80,2584830974,678
81,3018176428,569
82,3081840251,510
83,3132089990,805
84,3327192102,4527
85,3362585847,1509
86,3708998413,4751
87,4595402002,2424
88,229219624,4994
89,86359331,996
90,11063312,6797
91,25946616,1806
92,1952076517,143797
93,106324287,28780
94,1431168336,31436
95,103942653,2231
96,18662912,2891
97,14247924,1050
98,1081068456,1026
99,17090308,44628
100,1159661,1364
101,18179233,674
102,11808972,905
103,3237116341,1435
104,34697284,1260
105,25017038,977
106,11801852,6885
107,40049658,3463
108,88871520,550
109,2671136172,702
110,2671113546,842
111,1497018151,810
112,536686961,2254
113,15020459,1249
114,15079112,1554
115,368051517,4796
116,301266353,2421
117,3391168145,236
118,3964091532,4524
119,30008760,1261
120,2854329679,1337
121,2319348374,197
122,167691830,13647
123,19360322,1046
124,1054181227,1485
125,4720648830,416
126,14115587,29051
127,8820652,282263
128,18185124,217514
129,273159953,42326
130,89523998,3598
131,14133957,835
132,2617471956,1070
133,2395090705,1867
134,899174161,354
135,3946989927,190
136,33768927,34
137,164811233,40966
138,42191358,15020
139,403415303,2923
140,581714410,5006
141,16046786,12699
142,3042524067,9160
143,15517570,538
144,34176543,2388
145,190116217,31032
146,29547412,10257
147,3427796892,4383
148,56734163,579
149,17946250,27679
150,1499958241,2
151,42483720,2196
152,217508069,115
153,188028809,806
154,28181063,553
155,29646720,2931
156,1032290077,9532
157,229639593,1611
158,2232107324,46782
159,288198157,1945
160,258093389,2097
161,2900557428,1743
162,73725383,99974
163,1324999118,6671
164,1300948807,619
165,15595104,541
166,451639706,369
167,562416174,216
168,15755953,1314
169,2207861,1998
170,25937910,276
171,148611720,958
172,15230023,462
173,20718565,2115
174,14648779,3899
175,7218842,1704
176,22581245,255
177,312821686,735
178,226289591,646
179,1079341098,99
180,210977591,1615
181,14278802,4092
182,107836241,2480
183,24560354,299
184,15416778,2325
185,465306555,633
186,222551031,232
187,60210654,1675
188,1395777289,1749
189,14256125,2350
190,60364771,194
191,253326909,1100
