,id,friends_count
0,20316374,19
1,1019322561824296960,847
2,23944798,7468
3,23176276,659
4,46335511,382
5,72423061,510
6,191647070,479
7,1043238726,43
8,862421154,351
9,19568591,1238
10,22084427,3544
11,875461576748261376,129
12,2415033571,482
13,252807666,113
14,16442379,3798
15,799447268197797888,3717
16,109383957,929
17,293550848,257
18,10272812,1076
19,987514459,116
20,855822583,278
21,862727950554279937,640
22,190906140,481799
23,5800582,1281
24,813286,590964
25,1374267439,259
26,255903064,350
27,711986697513390080,1083
28,2980685396,802
29,17051453,3507
30,330412211,1
31,827876098595766272,730
32,28006093,825
33,722472204298899456,1391
34,84364578,22481
35,161963199,154
36,64807817,3931
37,2531220188,3836
38,17575930,15
39,14717311,3740
40,49114382,601
41,234521957,569
42,129276705,25392
43,3301981992,18
44,2690071554,14
45,1312502076,411
46,62513246,874
47,1339599818,660
48,800942537083068416,852
49,1536791610,78
50,564000560,622264
51,3291753758,7998
52,343138066,14664
53,23749409,1
54,1170279031,240
55,15141572,1745
56,89383684,306
57,1005045960,9476
58,1943905327,1163
59,61734492,5538
60,90746363,2382
61,160351711,2813
62,17292866,3514
63,741435012,265
64,1301715296,20972
65,733852050790977536,1230
66,48039312,561
67,17349956,2568
68,2805869600,512
69,1923483709,9376
70,2356402314,111
71,568401000,7369
72,2882526717,1680
73,186081675,1283
74,354024807,1450
75,251903895,64
76,22284074,725
77,70674120,750
78,1113456200,4180
79,1113456200,4180
80,377041917,461
81,198560066,301
82,17688815,776
83,149249831,1357
84,373617611,503
85,23678636,32938
86,78704561,77348
87,521017945,110398
88,2305049443,93
89,241243353,2145
90,531744246,1892
91,4097704517,254
92,3387611354,968
93,111741593,17098
94,18351027,1451
95,1286168509,552
96,14297868,4000
97,1525472412,225
98,2916305152,1
99,1894494661,737
100,1390349509,53622
101,981513228,952
102,2527828914,77520
103,27514990,15629
104,41509142,1068
105,8707432,3337
106,2575944630,752
107,631458483,691
108,455023234,365
109,176549227,285
110,1188006732,1075
111,18521863,1511
112,18514719,2128
113,90762573,105
114,75699120,251
115,575061776,320
116,240300596,692
117,20508222,290
118,215952307,2599
119,17753033,9652
120,17020962,374
121,105211981,149
122,17336417,1194
123,627513684,478
124,2785730660,14738
125,27543861,447
126,101344552,2574
127,539539407,255
128,2717190346,1938
129,21961785,562
130,17668003,74
131,11942832,1813
132,2795369796,782
133,27056760,943
134,952136526,5195
135,127216342,1294
136,18512967,248
137,73938660,1250
138,2495368526,285
139,54121550,1347
140,12837932,2737
141,16345938,568
142,2616125534,101
143,15598985,276
144,21978793,2222
145,20474950,2365
146,25648661,228
147,326235355,479
148,93703205,216
149,1416961400,252
150,8341332,224
151,23487853,23958
152,90356371,1553
153,1375580221,6570
154,1149906199,1372
155,542057620,227
156,61298958,1591
157,136409186,582
158,2448542214,20288
159,2348612198,1725
160,338727056,789
161,101107997,42091
162,17425748,1300
163,39422143,24016
164,1495869661,11536
165,19426551,2729
166,139162440,4183
167,393636444,2029
168,89560854,778
169,362565777,1788
170,143935974,1198
171,2367474955,80
172,376860864,1050
173,492310482,1616
174,13115502,39941
175,2414588132,314
176,249192954,1002
177,25993713,891
178,16613700,3277
179,216187106,43860
180,35134159,13472
181,14893163,492
182,134242072,24756
183,16948340,687
184,15380567,58434
185,110448025,735
186,315530929,1011
187,54668852,2717
188,424284015,2429
189,169137868,4152
190,13358792,929
191,23079858,845
192,92717138,952
193,20718861,1223
194,299793759,1470
195,859108916,2769
196,395460196,6401
197,36012929,1863
198,789940975,3643
199,22862633,15873
200,90716172,655
201,1589185572,652
202,4334981,1616
203,51197470,695
204,540826478,1109
205,20706182,708
206,160744117,190
207,12797112,338
208,35769760,494
209,72859427,11182
210,606855017,2140
211,33617320,1086
212,32543448,37797
213,634849869,385
214,22735548,516
215,267921808,1653
216,18466805,903
217,394211749,78
218,122765125,3
219,20820925,1424
220,192667532,1
221,19378628,1295
222,119912303,4304
223,89269053,2833
224,16798622,902
225,196003948,4028
226,167447962,647
227,609192807,179
228,41939243,366
229,164242095,1756
230,35787736,91
231,42733168,1671
232,15666380,794
233,324090764,9105
234,16300773,2228
235,266888651,337
236,315545532,298
237,20443967,4315
238,945063858,1781
239,24299091,472
240,20495186,252
241,17501050,631
242,33590917,2137
243,551501734,958
244,139244785,9316
245,272557378,203
246,84664401,2813
247,40088633,1877
248,398107610,2055
249,14521428,457
250,414894771,111
251,92191601,12
252,138047626,63
253,400840476,288
254,243291022,2084
255,478216296,1952
256,25336700,524
257,511942539,320
258,16186943,5961
259,21805576,919
260,139707514,1052
261,20540565,8045
262,162545313,2083
263,78627663,4642
264,136320236,2019
265,191604017,10264
266,20995879,12503
267,505304304,1822
268,336124836,1364
269,403064943,22081
270,16386077,603
271,2241221,34199
272,1572601,1933
273,14220864,792
274,245015752,1114
275,274286438,231
276,269121456,91115
277,369295874,58
278,16503460,28678
279,430134523,3054
280,27754737,76512
281,165101958,2567
282,231743953,3998
283,512091030,1490
284,79830542,476
285,74746713,150
286,22422381,83
287,257682746,93
288,8273062,25847
289,50330274,6494
290,130780295,11522
291,16998771,20360
292,16845454,146
293,43635444,78806
294,20947272,487
295,31390857,2992
296,38345505,2964
297,186923387,200
298,279166801,694
299,19536855,168
300,17181164,1853
301,33935735,2363
302,15607033,1275
303,91170112,726
304,20985390,1922
305,21375629,37260
306,471716451,467
307,263119678,1636
308,16266827,3205
309,456101542,520
310,24232208,3253
311,14363167,18
312,86590910,1946
313,337969639,6683
314,21801982,1119
315,540362963,1399
316,324825618,230
317,322744264,723
318,260030929,1416
319,535471246,326
320,546906341,251
321,75945764,90
322,494666783,953
323,257773996,394
324,37955847,2090
325,14386065,3203
326,17762029,589
327,19036217,417
328,59625551,227
329,272097475,14446
330,200867184,457
331,168697573,719
332,135767303,127038
333,64283404,721
334,22642225,16083
335,53706530,2076
336,42703964,467
337,9214602,1101
338,28260487,136
339,14903690,12731
340,117232313,1055
341,14824849,365
342,480393539,1212
343,378801405,1383
344,258174099,47568
345,27501142,236
346,15750919,3056
347,389958323,101
348,1577551,707
349,58075591,416
350,522282462,827
351,67024754,598
352,490183345,535
353,138612327,2529
354,17818920,580
355,19945640,3847
356,496672939,1014
357,86246296,39086
358,116513039,1180
359,30074516,1236
360,18725718,2943
361,437788448,1520
362,366535707,182
363,272930509,461
364,96839819,592
365,128763392,9735
366,24490353,624
367,159111501,51513
368,17783366,70351
369,19125272,4656
370,16673982,8946
371,65485078,1144
372,473152228,860
373,224277184,1579
374,389974502,179
375,19727362,1543
376,293102560,27509
377,20915124,983
378,46164502,11883
379,28648415,1887
380,15282442,726
381,6600872,1193
382,204832963,1
383,37260037,847
384,166270127,85
385,16358097,1378
386,329734847,43599
387,25995864,4938
388,103478773,204
389,18967264,2041
390,425397018,1645
391,121820614,916
392,46724355,597
393,15804313,1268
394,344670032,119
395,317378810,362608
396,23485356,768
397,296400995,308
398,15894886,7861
399,22058343,3015
400,19708968,2474
401,20290445,938
402,13492782,181
403,14344633,414
404,32478547,61
405,237900103,728
