,id,friends_count
0,2985349899,842
1,2574260239,26
2,1255057822959747073,1
3,19429176,797
4,280141474,2
5,776196808909336577,8
6,43852792,1517
7,321950484,615
8,260491864,507
9,46390648,3332
10,17441447,1177
11,99610531,2474
12,41329637,1446
13,738341549302550529,33
14,23460700,1056
15,310960217,217
16,52087269,385
17,14642495,4210
18,1006419421244678144,2535
19,364827079,40
20,818876014390603776,7
21,822215673812119553,11
22,85544492,192
23,45341566,4230
24,222896839,71
25,50987105,225
26,1229358564,275
27,1433384166,92
28,1504001,637
29,13440802,1695
30,19924778,531
31,985087111,453
32,2541855778,200
33,1659813900,995
34,97177859,557
35,1239561683129061376,5
36,97178022,387
37,1303021,615
38,4590806721,978
39,134492423,947
40,19598680,3834
41,850860144,774
42,793762580795912192,78
43,20198793,995
44,872570032886337538,229
45,397422839,280
46,45239791,118
47,15353955,3353
48,759251,1102
49,14499829,1738
50,1140607673412530176,1090
51,267423803,384
52,2721970227,3117
53,1097161,4632
54,17868432,1150
55,436103176,26
56,1090152391196868608,278
57,3717474316,68
58,12054982,1777
59,16822115,182
60,12745932,590
61,456674343,551
62,177219636,712
63,221385773,302
64,4374719908,5670
65,2711212681,16752
66,1909956446,53
67,15169522,417
68,744124320834818048,333
69,426577963,98
70,1052734094,2264
71,444514343,5630
72,19530134,1513
73,115062004,975
74,1560706231,266
75,128479311,945
76,1451773004,221
77,19154884,1792
78,38730780,363
79,1077971,1374
80,86707721,1180
81,3151810683,253
82,1019943786720395265,174
83,1978434649,411
84,527465177,1698
85,16133363,3775
86,3072190684,53
87,722242009,4715
88,14157134,1308
89,26727655,990
90,14933304,3134
91,20098015,1612
92,571241517,191
93,371948956,574
94,295,4853
95,19477583,9458
96,26518595,803
97,20201726,45
98,18774246,2694
99,3131144855,459
100,152656121,3387
101,718442175185494017,458
102,20631422,1423
103,996387340758208512,60
104,2431192939,570
105,732649445100290049,533
106,1088411,1831
107,14133061,292
108,260765207,453
109,14090906,930
110,7016582,159
111,291315879,248
112,801874577852944384,141
113,106056757,2025
114,2306264823,2446
115,16884351,4211
116,29752531,501
117,17370471,444
118,6453512,1336
119,24456339,18056
120,97040343,692
121,9550442,2586
122,687303,48
123,913778182280622081,1009
124,250882844,1
125,18650760,137
126,962424045470998528,7
127,377844275,2141
128,632216332,1126
129,1483025984,1824
130,3435517450,293
131,13831362,1078
132,25401322,2282
133,14372143,247
134,9254962,139
135,16242081,468
136,22812734,10360
137,19902709,2058
138,1031388628864258048,2338
139,14931736,229
140,951840618,1392
141,20823928,2996
142,3597372315,11
