,id,friends_count
0,169968593,2938
1,1312029749145985030,16
2,74820061,983
3,57029492,492
4,36084926,1843
5,20055469,52
6,443085596,646
7,371603988,1355
8,2589726157,493
9,22304914,3702
10,176774540,209
11,21897334,569
12,106218655,1195
13,156461982,2733
14,35069260,1414
15,23378774,2758
16,70739029,467
17,14497104,178
18,821604400154181635,245
19,82448297,1118
20,16026351,836
21,15510639,976
22,557379987,258
23,141052723,618
24,2922928743,3921
25,3057963627,697
26,17881467,980
27,19084896,6260
28,16955870,312
29,18622869,1395
30,130496027,1574
31,92079350,506
32,17006157,83
33,2303751216,302
34,463765807,1194
35,138141495,150
36,702898128823963648,132
37,565589258,432
38,36171666,639
39,226813554,303
40,8040282,489
41,106789371,1120
42,4258694001,268
43,17910183,1884
44,251639249,112
45,785361792,624
46,45018615,1365
47,59949396,347
48,243662948,139
49,14776735,690
50,51348744,2562
51,16214870,978
52,46006693,2089
53,30918475,568
54,72663616,586
55,23298808,2859
56,362793085,1
57,190138839,275
58,546543211,14
59,13781192,263
60,15278993,98
61,527526077,196
62,92727851,259
63,83876527,909
64,9203182,2
65,74702496,522
66,249908463,447
67,133318766,3278
68,357090479,664
69,22375230,1466
70,344337226,362
71,16023029,738
72,108562201,1297
73,45241945,599
74,52034714,976
75,17821770,493
76,356909751,967
77,111586271,490
78,87595338,768
79,299186466,161
80,192894437,1610
81,359493915,10
82,16017475,1405
83,23501022,2819
84,257242329,627
85,146930781,314
86,48849410,3488
87,218820011,463
88,7696162,35
89,123948593,525
90,39750199,192
91,123930213,194
92,79797834,713
93,15179877,219
94,33448597,213
95,16246688,485
96,22804396,335
97,20900209,470
98,29396753,569
99,52613032,380
100,18396070,997
101,158414847,941
102,259379883,184
103,83888782,529
104,32765534,685
105,19831004,759
106,233026848,354
107,45765144,244
108,22565101,552
109,228624732,650
110,63578638,26
111,194233985,28
112,179707847,655
113,62581962,1
114,48797251,90
115,13071512,279
116,146452740,65
117,44606764,24
118,87036741,1301
119,108957853,1827
120,50794213,11
121,12971532,1534
122,23414926,929
123,19725644,39
124,19385993,53
125,74504410,9
126,52146755,15148
127,7452872,1682
128,70200041,521
129,15322707,737
