,id,friends_count
0,969243441912836097,230
1,3224014473,139
2,2906799159,13
3,111554074,266
4,18133725,1237
5,475827660,1685
6,21342451,453
7,117662694,130
8,339229457,15
9,723568338,15
10,160302801,552
11,2912747683,16
12,3032758049,9
13,45083301,71
14,2284960188,517
15,461466270,3441
16,584748058,21675
17,52402840,196
18,23638544,2187
19,103887642,4996
20,234816059,1049
21,346838458,814
22,17251652,664
23,600251067,2187
24,267252120,3290
25,609813133,787
26,883699508,9
27,68972494,104
28,431690946,7
29,481547628,194
30,40079154,1082
31,190296644,2972
32,101568772,28
33,305222019,35
34,63076720,319
35,705004254,945
36,519683539,34767
37,376708849,365
38,1446443190,534
39,1547570808,13149
40,771410947,229
41,377298812,562
42,828754867,169
43,227261413,56
44,172039016,56
45,74110421,581
46,116436382,592
47,190635850,716
48,121150217,2540
49,5031151,5026
50,17596622,8982
51,13201312,3043
52,90934591,3253
53,41318514,1548
54,355624327,145
55,471810548,865
56,102742942,1099
57,365409698,1664
58,226473318,952
59,25042852,5147
60,34711176,1047
61,45869359,723
62,70725281,890
63,43325487,710
64,38415634,779
65,49951756,1579
66,132167697,368
67,111268659,2276
68,594002808,1447
69,43347235,220
70,47896272,1829
71,39822897,742
72,39811348,89
73,45524685,619
74,301363649,2500
75,67894101,541
76,91584941,33
77,1334140440,1583
78,439872127,11231
79,95431448,1078
80,36107603,1001
81,41692369,813
82,299541282,3266
83,277974996,1144
84,130208482,431
85,35278910,15433
86,104766200,320
87,55180707,1878
88,40700346,711
89,62005754,1634
90,22791651,1157
91,26709540,1975
92,37629752,696
93,49608503,1579
94,20612502,2545
95,39713740,742
96,16029780,713
97,71230373,3957
98,154442240,1492
99,216361324,214
100,73113833,1441
101,319920511,246
102,302603911,83
103,15916864,2330
104,41537769,5218
105,24002241,4130
106,16310355,1489
107,223423180,2385
108,8283082,264
109,169993409,3250
110,428333,119
111,93435132,2506
112,104156791,1706
113,41572208,1022
114,37206076,1490
115,188886932,176
116,196187990,4522
117,42411025,2841
118,40202218,3479
119,52361593,310
120,394326778,605
121,36027442,272
122,12626962,1284
123,229104953,272
124,181139069,1416
125,38138454,2929
126,252752907,2041
127,113599372,1013
128,66082823,156
129,146032999,691
130,52692059,111
131,18760504,1498
132,19868105,1151
133,248941055,4876
134,214934802,2914
135,309591177,510
136,274543091,2097
137,94982133,1519
138,13385612,103370
139,33861425,14109
140,64800064,647
141,71639225,131
142,61591917,1572
143,245189785,860
144,182543839,939
145,105312401,1
146,16804564,1884
147,96677119,116
148,141132311,51
149,96864039,1935
150,303793603,1774
151,58160394,273
152,17471979,168
153,654203,11388
154,70912112,8522
155,63411223,9
156,21286781,1009
157,77226626,1075
158,52692766,501
159,236833071,1
160,201694573,1159
161,188561896,1787
162,167793842,134
163,167066757,812
164,15230426,552
165,51234478,179
166,21016650,267
167,35956150,682
168,60479139,107
169,15248004,50
170,15762667,6
171,54932679,13
172,56802327,9
173,77283428,591
174,57823816,36
175,18806982,150
176,71576261,6
177,21416587,42
178,90003172,1
179,32430681,182
180,32266111,74
181,34971186,82
182,81577618,106
183,73367821,209
184,27274768,14
185,67424013,503
186,57610711,25
187,57143696,339
188,31176115,3
189,49680995,142
190,15277449,259
191,38011272,2
192,14691503,1969
193,44384383,15
194,38883172,27
195,45507319,51
196,18043334,5722
197,20720666,602
198,15436478,375
199,14993687,249
200,15223182,190
201,14685685,1630
