,id,friends_count
0,966306470043189255,602
1,23090395,121
2,38528188,15
3,1126770582551269377,23
4,1279597531371114496,33
5,1187754358328438784,189
6,813286,591403
7,976292399906373632,73
8,23632910,576
9,864161078825164801,76
10,25284781,519
11,830034027583258624,242
12,794585437876715522,37
13,19392772,201
14,2596456250,3349
15,30885995,755
16,930696175,2636
17,2381951954,1446
18,725619451698266112,626
19,265758015,972
20,24478346,2817
21,16403943,714
22,73177902,550
23,24903274,1216
24,43399264,1218
25,24586611,2575
26,36333109,1809
27,250648713,728
28,92614042,577
29,17791581,324
30,15236233,240
31,55215903,542
32,59802678,2649
33,4776458234,829
34,3133358230,38
35,3417697072,997
36,133806358,802
37,730400376,239
38,96965958,25812
39,75936629,639
40,29611680,2704
41,242329006,39877
42,93492319,3833
43,3220244422,441
44,2319108198,138
45,384678464,1134
46,2209742392,4873
47,3152224059,78
48,15485999,1034
49,126102466,1349
50,2734713482,161
51,3017241909,164
52,515569045,292
53,134747324,486
54,18974404,51
55,1841578945,716
56,234047369,224
57,19336007,677
58,20985119,703
59,775944367,2800
60,84123573,797
61,1407391374,1064
62,373986972,517
63,581971753,560
64,1662814291,1326
65,303059323,693
66,253536357,117
67,208442526,87
68,80685646,53592
69,184066227,1072
70,2351999779,277
71,1625152814,933
72,2706072331,113
73,40627128,214
74,33229367,1302
75,385346901,111
76,861874417,86
77,80159811,19
78,14803701,143694
79,2345794260,1013
80,281979190,4152
81,1550346566,103
82,82691423,627
83,14123201,992
84,29815362,2177
85,2298122097,1947
86,161443059,424
87,2431022491,285
88,581116481,1574
89,1584050984,629
90,906520380,331
91,2415665977,1
92,63649596,52
93,949358954,350
94,1658550536,1840
95,2294511758,162
96,205409239,249
97,28358405,2209
98,445754795,2839
99,2260631149,210
100,119406519,538
101,2225340836,78
102,299810980,52
103,595769012,371
104,145367514,1327
105,41352232,1259
106,169759505,16969
107,238073442,2793
108,42361118,2147
109,9347972,976
110,873725354,4715
111,309059401,997
112,2326879347,104
113,2317159286,12722
114,87933441,2174
115,1133566550,1770
116,2289461384,55
117,1023072078,1
118,351659855,858
119,16667278,25
120,14004742,4749
121,859325132,2308
122,532135503,56660
123,970853976,86
124,23804653,901
125,55240331,616
126,1567914936,2594
127,408338751,189
128,8971342,855
129,44935396,313
130,558962129,98
131,169882394,1525
132,302868182,29010
133,2156493631,217
134,18734310,5781
135,224975787,1735
136,94358834,1082
137,18911769,717
138,16202834,1472
139,20589730,278
140,1725623360,331
141,45022448,626
142,45025729,1184
143,39360648,114
144,465089352,107
145,1889636426,755
146,497340309,64963
147,30971063,3542
148,17689961,884
149,61578465,189
150,13811702,2143
151,61517258,420
152,19585215,8243
153,23762505,365
154,324480336,485
155,456497995,681
156,1365309175,1238
157,1058832420,81
158,289969718,2785
159,1632922578,735
160,207950327,3483
161,391245037,762
162,21005072,562
163,39020403,855
164,110660572,1540
165,616417081,114
166,273557471,542
167,1588154036,23
168,77793307,283
169,15451163,1166
170,19762109,1552
171,547922610,682
172,1278637814,1103
173,17939037,907
174,51031119,99
175,20645197,1818
176,564793914,106
177,120653256,1080
178,92047850,1665
179,272255581,1373
180,30840621,1391
181,219952107,257
182,15667267,505
183,188021217,1913
184,20058548,93
185,18332190,97913
186,134772528,1351
187,909946488,2022
188,1257622632,322
189,20947581,2699
190,119807744,1209
191,1260342823,29
192,413561086,1371
193,1289698142,118
194,789338496,7182
195,90664527,176
196,495145422,184
197,14704500,1503
198,18315807,485
199,1030538106,1383
200,47659350,11605
201,1255810850,1
202,320714510,2979
203,455982263,4908
204,994386206,1289
205,207579964,1251
206,97925123,378
207,240801145,4880
208,135479308,2170
209,17387058,132
210,55233020,636
211,21131803,4990
212,19978621,1024
213,477559265,2431
214,298100137,540
215,370628912,255
216,125148375,850
217,285112152,1275
218,377238059,470
219,164637239,106
220,498005636,935
221,298839575,156
222,538031518,1092
223,68713453,5250
224,986922948,7
225,67460952,438
226,448561357,500
227,356821542,670
228,537093431,1836
229,355063388,763
230,15172852,18578
231,21208945,637
232,405064412,1078
233,103862663,38
234,266244137,420
235,947841505,238
236,22713779,1639
237,20283797,688
238,757003555,128
239,9121832,124
240,40930437,891
241,165763340,1699
242,389357766,19072
243,210885656,1380
244,94385477,1704
245,392630701,1238
246,43895701,954
247,22162058,213
248,119538223,334
249,863478174,37
250,93853942,15444
251,24205846,13
252,222257309,309
253,22676561,450
254,28324170,1106
255,26333233,879
256,331347005,396
257,740242836,43
258,229416398,405
259,95566633,1012
260,556899883,1964
261,25191379,556
262,158302780,1138
263,738853585,288
264,13346712,1134
265,16687721,758
266,17693631,579
267,32519040,108
268,246760920,6249
269,287851167,463
270,67582661,685
271,53892481,759
272,581069496,712
273,14927920,1068
274,242270066,9159
275,16295773,1814
276,388815245,246
277,207230841,295
278,111336759,3018
279,465613143,1487
280,211651007,683
281,192770621,297
282,48842114,636
283,206238059,168
284,20044647,495
285,213180616,1622
286,44966044,5627
287,510713554,2361
288,415747703,251
289,552537503,1873
290,23803817,3454
291,20084233,838
292,289456204,126
293,452102835,351
294,545030331,160
295,458684382,217
296,216395935,670
297,123836475,248
298,372791555,239
299,335853033,1781
300,256441366,1329
301,13695502,460
302,124828237,641
303,36079814,44
304,26274570,678
305,33483716,1947
306,263206311,1219
307,67338142,194
308,19246645,542
309,81858589,2116
310,37696398,1352
311,16402218,1179
312,69539431,6381
313,204737390,271
314,373979160,1351
315,21359452,437
316,255572000,833
317,118987549,222
318,14653850,1039
319,456513246,1924
320,74822925,700
321,9329262,20
322,296150117,3445
323,449339946,92
324,87170277,375
325,76970560,4721
326,374452284,334
327,262136340,1773
328,505767088,120
329,217378513,1008
330,5741492,152
331,17208628,548
332,231093264,622
333,187371298,245
334,98626017,496
335,252016877,54
336,16873184,156
337,171971603,3602
338,37880048,75
339,135069025,34
340,305764856,100
341,106786668,500
342,53077932,348
343,52676942,707
344,131186217,96
345,319685592,306
346,337654205,1693
347,395304307,98
348,95910744,1227
349,235900469,1343
350,239733656,2534
351,23976724,187
352,346111871,2287
353,214479231,1623
354,260248295,2804
355,21019609,1400
356,271633406,1325
357,20785033,1769
358,443628369,2800
359,231745426,1042
360,335404251,2
361,189637562,4119
362,217094128,432
363,352685871,536
364,166905249,37
365,338462945,247
366,53757966,762
367,20982568,1630
368,305238481,5
369,18161157,3606
370,21033956,957
371,415489291,311
372,19720747,2338
373,311582972,413
374,20126856,911
375,381548751,159
376,260843178,1371
377,195676376,1683
378,260727591,1155
379,286677598,701
380,248232554,861
381,212019653,604
382,388857263,2217
383,114782856,6337
384,95915269,736
385,15297495,997
386,79517359,120
387,53009708,405
388,44916164,20
389,16923540,2578
390,124873653,608
391,102331359,777
392,211187676,36
393,4599991,348
394,15340944,1527
395,243227264,905
396,282957601,123
397,80395232,9220
398,296755237,376
399,306286903,1243
400,91907733,532
401,236082965,4721
402,42737016,1190
403,325912833,639
404,80537456,1767
405,76657567,310
406,133738203,1746
407,47185906,788
408,232356299,619
409,362962643,52
410,27415376,142
411,388521735,41
412,56990121,310
413,237832482,2135
414,37196528,705
415,380247667,456
416,9374372,811
417,397680336,712
418,29941125,639
419,250056659,519
420,17576970,147
421,14302040,1401
422,327504294,2924
423,270797700,924
424,334999027,263
