,id,friends_count
0,917201597247012864,1264
1,14344823,23835
2,148529707,507
3,388513351,1001
4,1349175483989188608,6
5,1349170292564905988,238
6,2189042016,1314
7,803694179079458816,6
8,430058521,457
9,549435610,265
10,18741652,628
11,59256282,872
12,146569971,270
13,18815507,1096
14,43224472,411
15,1333168873860984832,5
16,1328535179166502913,4113
17,18831926,8895
18,1339835893,934
19,226222147,2793
20,357606935,560
21,36711022,844
22,821784477076750338,22
23,30354991,735
24,502281810,579
25,260759782,909
26,471677441,1499
27,14642495,4207
28,759911142,687
29,1205226529455632385,792
30,500042487,66
31,27042513,18
32,2893511188,999
33,17844280,164
34,1241098622969634817,93
35,20440823,599
36,976939127860969472,293
37,2357297347,271
38,475290457,136
39,2905440476,99
40,18956303,577
41,864861824042360837,489
42,39364684,4801
43,21753847,807
44,154280902,1725
45,1178755725151145984,7
46,3331007740,422
47,27013292,301
48,25950355,395
49,871870146637377537,521
50,2401980110,946
51,190063585,3306
52,586291040,2357
53,304679484,835
54,9300262,1582
55,51547100,3231
56,171968009,1105
57,492742094,50
58,39419180,708
59,33537967,134763
60,776049583,17
61,50374439,25
62,1032657426,163
63,965266179836252161,263
64,939091,47
65,1330457336,38
66,138203134,3238
67,2154718209,978
68,93069110,5177
69,2303751216,302
70,16017475,1403
71,33573942,128
72,807095,820
73,188886303,322
74,44196397,106
75,143511120,360
76,3395867579,66
77,505395257,1640
78,252751061,1487
79,978650746173444096,4
80,13824412,925
81,824320219866923018,540
82,824332206952714240,1553
83,824190260338954240,195
84,47786101,65
85,516735853,823
86,22380793,407
87,16803519,405
88,877403265683656704,185
89,878077672290758656,1017
90,12,4692
91,30556239,2550
92,240734425,434
93,14425965,886
94,874916178,2774
95,18948541,493
96,69773058,1379
97,71627462,1217
98,41814169,436
99,409486555,15
100,110445334,2616
101,50393960,283
102,813286,591625
103,2233154425,132
104,78445977,800
105,89820928,1863
106,19697415,37
107,71049139,610
108,818876014390603776,7
109,23544596,922
110,26053643,797
111,822215679726100480,38
112,471672239,950
113,809043928276238336,152
114,970207298,514
115,915726438,575
116,55117855,1952
117,3420477195,360
118,24236494,1030
119,47216804,1773
120,271725689,1020
121,15659248,52887
122,703302487827058688,79
123,2962868158,4908
124,516875991,245
125,19877186,627
126,18820201,54
127,80957405,999
128,14437161,1985
129,74677491,1576
130,428333,119
131,1367531,260
132,15295015,128
133,440964977,175
134,18938912,72
135,1522468057,66
136,179478740,220
137,240765221,576
138,3369161,70
139,321155237,405
140,273611963,44
141,24216951,858
142,1255330987,61
143,365015552,9
144,7496922,199
145,578579510,254
146,30364057,1738
147,16118322,714
148,48428898,643
149,38489678,867
150,75567156,453
151,1707321486,61
152,59500003,28
153,14544819,656
154,1074480192,5663
155,216881337,520
156,15485441,10394
157,304651137,134
158,36378579,334
159,20934899,281
160,26330951,387
161,370454211,286
162,394731324,207
163,500704345,8
164,369505837,49
165,262799542,1359
166,17461978,684
167,115485051,1
168,294182760,60
169,18622869,1395
170,33982105,580
171,6017542,547
172,457853090,93
173,478051857,330
174,22424796,23
175,14824849,364
176,183340332,27
177,818927131883356161,331
178,113420831,621
179,46006331,955
180,18128265,6712
181,17906632,1041
182,72955864,957
183,58540695,90
184,42314792,615
185,44473771,23
186,14441010,4880
187,14856665,381
188,15234546,1005
189,15846407,26702
190,19364382,8854
191,18687741,1361
192,14856348,471
193,16016705,151
194,17905607,1418
195,7429102,24434
196,7457832,649
