,id,friends_count
0,1366444038442741763,35
1,1365996539378737156,207
2,1381476916331311106,64
3,1387331819465416707,70
4,314687999,3891
5,1196657587,350
6,2605687861,56
7,1374510771980312584,108
8,1374512456026836999,51
9,1374513328609849347,73
10,1374514082607329283,83
11,1365653442094456842,4
12,69218430,530
13,919416112915156994,9
14,1042077593673973760,15
15,1187638068527788032,18
16,255885649,1290
17,1323886288144015361,1390
18,94120797,1100
19,1251729417706942464,42
20,3279668144,494
21,113526463,3945
22,1251688046656806913,152
23,1240118062633947139,12
24,1240112374557724672,11
25,2937945937,77
26,288870200,34
27,1001008346172805121,19
28,895913384180199424,36
29,1251692460440342528,78
30,89130506,261
31,772429880994598913,637
32,85554077,993
33,140190286,648
34,136950171,299
35,234523995,1219
36,1251687416156450816,121
37,1252155035179352064,147
38,258756166,3165
39,127523076,1443
40,87619183,3205
41,1225700240814039042,70
42,1028879589735424001,77
43,121339836,3821
44,1202784528500002816,117
45,1028918564340686848,93
46,1209816912651153409,139
47,1138006581264539648,217
48,1137988613075947520,282
49,1138006211683446784,219
50,1225693620142870528,96
51,1138425520477970432,229
52,1028903662414790656,118
53,1029126470604488707,70
54,1028920080237658112,131
55,1202783670399975424,135
56,1162182525285851141,143
57,1202785632633778177,126
58,1113362611037364225,163
59,988749778958729216,199
60,988803026059083776,107
61,896258756379459585,221
62,896410395736326144,193
63,896253377910259712,151
64,896409516597575680,232
65,849848887812603904,218
66,152207356,601
67,1113362212096172039,75
68,783971323382894592,347
69,1028936601248755712,125
70,1459429453,728
71,985837560202080256,260
72,783971316751699974,269
73,3228049352,315
74,783973043664146432,359
75,3227977554,944
76,782476080187777024,298
77,1167938588396277761,79
78,1119209535174877184,9
79,2288366768,202
80,1114808476490854402,354
81,1072800017008648193,326
82,1061652381291569152,189
83,1110878300,116
84,3305592018,204
85,759592682779848705,349
86,3305677424,357
87,3061539931,492
88,3062547956,501
89,3061389636,798
90,901995470595047424,520
91,757210596307709952,109
92,708482841579884544,136
93,4622074814,614
94,519578639,122
95,2808959526,320
96,868573728510058496,302
97,2248502250,312
98,917028485209526272,82
99,1321540082,630
100,1678791722,583
101,707858512752214017,150
102,3245630294,5850
103,755347299769815040,55
104,118922920,42775
105,847114590315986944,304
106,2515293349,446
107,837969058091819008,488
108,803916846269202434,759
109,3647252833,153
110,831864671896375297,158
111,632765705,494
112,807120151652880384,140
113,3438062414,62
114,802911293770346496,330
115,1946760686,455
116,793373046337736704,483
117,2636236748,71
118,2915676337,140
119,5649672,8
120,3049654891,345
121,702541264021917696,55
122,757440914172227584,277
123,752529575679135744,476
124,746484444035375104,156
125,1430207557,300
126,734285443932381185,188
127,730785415372804096,256
128,733415075877281792,182
129,1006479643,593
130,714007460869058560,240
131,711145206200999936,599
132,845397433,372
133,3756089112,442
134,2326804422,143
135,4254278414,137
136,128756709,712
137,4514126113,198
138,3420575772,194
139,4123082473,471
140,3156021811,256
141,3907073594,304
142,3052419792,282
143,1459134092,230
144,2956776894,481
145,3184173102,784
146,486257431,528
147,3292765003,160
148,3280246663,354
149,3272907530,283
150,3268253617,296
151,3042124885,400
152,1285768196,200
153,3251288048,311
154,1282168230,180
155,3089179777,203
