,id,friends_count
0,44196397,106
1,81897850,485
2,409486555,15
3,4184911821,17
4,939091,47
5,125981128,446
6,345301111,21
7,813286,591403
8,890891,696
9,37710752,132
10,816291044325261312,49
11,19725644,39
12,723884983266467840,47
13,705807268835672064,2
14,110750197,56
15,2827552152,23
16,113431553,242
17,549364771,11
18,3401108699,13
19,7736942,687
20,4051883182,19
21,14497313,713
22,20255162,698
23,15635604,795
24,17602896,1253
25,3332648644,286
26,79173859,4
27,3215097707,72
28,2420758208,1
29,1260366252,58
30,609327908,15
31,152339431,61
32,523150967,10
33,98661281,1
34,191462042,103
35,140795138,359
36,396054749,55
37,142384593,426
38,296724589,497
39,307746352,201
40,444044569,46
41,398017030,151
42,1408736953,107
43,501575219,45
44,706629368,16
45,422329123,364
46,1734079411,17
47,1703773466,81
48,255442668,114
49,40818270,20
50,2501184291,304
51,29706966,611
52,618094723,112
53,766096718,25
54,324219372,60
55,271030715,8
56,242708345,31
57,10729302,1695
58,115660321,300
59,1276089259,93
60,128242178,33
61,197755261,1
62,734340829,25
63,388706624,15
64,387693743,5
65,17461978,684
66,72878707,1117
67,163559269,385
68,23083404,181
69,1059194370,513
70,521638801,22
71,16548023,10
72,213756772,1171
73,16736293,550
74,155823836,287
75,20346956,81
76,23504870,251
77,34430522,569
78,50393960,289
79,7637062,679
80,35982046,700
81,35936474,1471
82,77829872,135
83,14356374,218
84,19923144,1824
85,15234407,445
86,102038432,11
87,19535547,337
88,13523362,93
