,id,friends_count
0,840808750617362433,1727
1,167728360,9209
2,1363292538,2417
3,44385628,1583
4,459872442,1562
5,49204865,2381
6,778576203145809924,341
7,1359581713198960647,319
8,67622196,268
9,7334402,42623
10,234374703,854
11,2892892868,84
12,90651198,2796
13,19298106,134
14,16728666,2770
15,625574231,236
16,363450850,77
17,298044335,644
18,43183791,459
19,261836669,13
20,219429281,994
21,3223426134,15
22,2172596028,815
23,1354898820400877571,1
24,18706257,3202
25,15552773,75
26,1324389533186547714,3
27,1265041178,2097
28,225265639,1546
29,86129724,5169
30,32871086,824
31,61734492,5537
32,3060489838,2283
33,1349170292564905988,267
34,166669818,424
35,14772775,2022
36,2352629311,953
37,835209278600450054,8818
38,1323730225067339784,5
39,1349175483989188608,6
40,803694179079458816,6
41,1349154719386775552,4
42,1349149096909668363,12
43,522282462,824
44,815733290955112448,2749
45,18471427,930
46,16045956,2090
47,1257667158,820
48,1347692614963744768,33
49,4107581,1448
50,61875147,896
51,259395895,1986
52,3333055535,75
53,910492003359760384,44
54,875029068223315968,215
55,340613443,4965
56,313091751,2663
57,3240936812,36
58,29743665,845
59,2201169726,19106
60,125453969,1364
61,635716830,887
62,50065109,278
63,1244083799274766342,500
64,363708415,1624
65,67722868,35
66,352347512,55
67,16068266,1581
68,14190948,1163
69,18791763,1782
70,964234828039249920,896
71,786309892990574592,2182
72,435042176,641
73,1102018362941587459,11
74,841489249157468161,35
75,1323274610234789888,423
76,17925939,5923
77,19671129,203
78,23281108,497
79,20975060,492
80,2865606611,541
81,940761960215228417,99
82,73754019,7475
83,88823437,252
84,835740314006511618,2206
85,17066022,1399
86,1001285146392383489,1513
87,30826525,4782
88,218325695,1337
89,18622869,1397
90,13524182,11985
91,30323823,477
92,38271276,3995
93,475988505,20
94,435232010,1016
95,1265761679947771905,959
96,301863076,2066
97,138141495,150
98,1205226529455632385,793
99,151967576,11430
100,9909102,1268
101,93069110,5199
102,391749326,479
103,1094768954319474688,1152
104,618480916,1139
105,1200451909406121984,109
106,29495695,578
107,14801863,9191
108,19670226,3901
109,224896427,826
110,313225275,233
111,3301508964,482
112,38418999,1201
113,3019492255,75
114,28183050,1842
115,28406270,3357
116,188793260,6561
117,227837742,156
118,470708968,1882
119,2279533482,249
120,746480088,53
121,2750837071,47
122,159523955,753
123,17515254,778
124,1078693601356509184,137
125,317150782,1005
126,2978849194,247
127,89043072,2204
128,950753810,1075
129,2963445730,1105
130,988573326376427520,48
131,1404590618,10
132,47813521,11
133,22737278,3239
134,969375043,1429
135,1180871463395454979,24
136,16278340,826
137,6974622,2060
138,490417389,1197
139,339128482,217
140,2800581040,6513
141,18686907,938
142,149239948,467
143,517719357,583
144,73504566,303
145,3165849212,582
146,1174727885065805827,424
147,895336760670126080,91
148,295916367,957
149,18646108,8005
150,223970563,201
151,30508215,772
152,973543694241615872,183
153,2321519970,60
154,60919541,146
155,2300278368,1655
156,987982706,16572
157,2250971252,7
158,2874882858,407
159,2234967547,1083
