,id,friends_count
0,911919769493790720,19962
1,1172323385302323200,3
2,421253339,1906
3,3372744029,253
4,284570882,26
5,22647290,1205
6,732817452569141248,1391
7,302631540,606
8,772601706,2564
9,1364383692,2548
10,943445288,216
11,138372303,568
12,2779756447,377
13,3056205251,349
14,153966123,570788
15,243662948,139
16,625890858,910
17,527526077,196
18,92727851,259
19,963731697769512961,231
20,25140900,33
21,700682730254667776,24
22,15081182,382885
23,149176270,39755
24,172863320,238624
25,1629244514,413145
26,72581909,930
27,17248121,159
28,19658826,232
29,11178902,634
30,19079396,522
31,14075928,7
32,16689804,630
33,18812572,495
34,817386,940
35,316389142,135
36,2251623492,1
37,176774540,208
38,209811713,2126
39,38430500,3078
40,2329316496,238
41,287568380,21
42,1654188770,90
43,511402689,22
44,807003567605227520,222
45,859816394556284929,5
46,1182382878,78
47,23504870,251
48,1282121312,646
49,57047586,3330
50,4620451,492
51,23962323,129
52,316327930,352
53,4767021,658
54,18200793,20
55,13298072,78
56,34743251,100
57,11348282,173
58,14780915,397
59,717313,1322
60,14647570,764
61,14677919,380
62,5988062,131
63,275686563,169
64,11928542,61
65,44196397,106
66,3812921294,42590
67,64229716,3808
68,1115874631,70
69,753236328360312832,12094
70,2285723126,127
71,2433961639,107
72,3454254437,89
73,3725178499,33
74,3253338247,1095
75,372897535,678
76,372905321,154
77,39604436,698
78,17681513,878938
79,17427779,2883
80,92636901,100
81,539004555,956
82,178117805,25
83,27758112,14
84,27760317,334789
85,74712538,16
86,43383705,41
87,12449542,75
88,76678010,221
89,104963798,181
90,161945592,835
91,14550477,109
92,420252090,248
93,1112805199,184
94,631767111,7453
95,156931889,118
96,960924277,522
97,48062712,350
98,487964877,809
99,384927198,668
100,274095255,429
101,445716069,384
102,1365698366,9109
103,34436190,592390
104,2411221668,46
105,84337519,1553
106,1933042237,1529214
107,2388836316,601
108,1161409970,376
109,21007030,3099
110,213254229,16
111,410828204,9257
112,342684161,21942
113,273507934,824
114,435938033,361
115,330262748,1180
116,5894372,1241
117,1137683118,16
118,1665352230,203
119,229385617,876029
120,3049772001,244
121,2375661338,104578
122,1494194354,36255
123,2898075617,33032
124,1469191586,1014
125,274087932,94
126,720379711,168
127,127025568,770
128,978488840,324
129,274093178,1253
130,37507247,333
131,379256309,1040
132,376218450,271
133,1314728936,357
134,497797578,155
135,615597661,207
136,1530798872,219
137,110827653,805
138,92367751,1713
139,185260477,197
140,3504567915,18772
141,341980943,233
142,320294235,570
143,162687870,750
144,985117290,187
145,2756567905,186
146,228527029,214
147,14763734,212566
148,1152279248,3
149,133790890,164
150,150725695,255
151,397404429,864
152,1582853809,262
153,923168424,527
154,282904762,1259
155,119940685,4358
156,1875851048,1974
157,436782802,1386
158,2590049161,889
159,2884949508,37
160,2398636074,1332
161,2951579539,3246
162,2540010091,646
163,44164244,1241
164,419474157,1584
165,124477480,32448
166,18847632,39
167,42703075,389
168,48436234,1649
169,462120607,1124
170,7144422,248
171,2890961,145
172,14372486,265
173,15944436,26
174,1636590253,70
175,495844902,1342
