,id,friends_count
0,1170926240905056257,106
1,1117873623849676801,1513
2,1396702013811871751,20
3,172652097,1202
4,1053768884732547072,1227
5,50560529,2076
6,728932468112363521,572
7,1204240428,1533
8,3458257873,397
9,1367057849738661888,130
10,85436197,173969
11,1316057665949310977,86
12,1237760376051249153,508
13,388513351,1001
14,1356161218906615811,118
15,636066522,2355
16,1312678591440838657,154
17,2438275574,1221
18,60499296,4144
19,22330739,3502
20,1351284403801108481,430
21,595446999,1759
22,881669001717219328,1564
23,1354525155238801413,237
24,55569926,3526
25,63825676,1932
26,1308743261440352257,209
27,704643277392375809,4298
28,329479620,886
29,84351228,648
30,833437832660201472,2790
31,1369247354184863746,150
32,1320396103787872258,753
33,1285117221505622020,118
34,1052099707076395009,862
35,784351656355897344,1203
36,3599431634,673
37,737402868076969984,323
38,1008688766062661632,388
39,1967216306,26
40,17534649,2127
41,1126766656884068352,1748
42,2151598026,750
43,19645791,2441
44,1246201593755660288,15
45,877295296828522496,2458
46,1224202268347551745,1965
47,3298114460,720
48,1354898820400877571,1
49,2314055840,994
50,1351716580720316417,9
51,1350150750966603777,33
52,816201896,99
53,2569743630,631
54,1183279797654511616,579
55,76849994,1373
56,1068337838,1343
57,926309671773683712,2520
58,28657802,1312
59,15007149,582
60,1164936047920201728,594
61,216356915,2632
62,1206220940151001090,920
63,1349170292564905988,238
64,1259956813006622721,160
65,18622869,1395
66,1349154719386775552,4
67,803694179079458816,6
68,1282373191,303
69,1349175483989188608,6
70,1349149096909668363,12
71,818282957618216960,3123
72,1221242033530195970,849
73,917397799972605953,1222
74,1071817859414806528,2868
75,635716830,880
76,2166471842,350
77,207037658,1659
78,302039567,2006
79,784992890,1410
80,921136833643401217,1140
81,704861022482362369,994
82,1329460579572977664,101
83,472714992,1814
84,821784477076750338,22
85,588261604,564
86,2996337411,641
87,882512466122375169,188
88,1880725393,3230
89,1323730225067339784,5
90,1327112928231890944,294
91,820354372827758592,1649
92,240374439,2539
93,107101086,3232
94,21914810,2994
95,1298687457563570177,425
96,2799960092,69
97,3294157876,1504
98,3387853097,357
99,136898936,503
100,1058076294401921025,223
101,1034450495128133633,382
102,1285607144,70
103,97384714,724
104,36382512,2798
105,46572249,898
106,568091956,1240
107,47559603,2272
108,377946810,1657
109,1103082137991864320,3318
110,86254626,106
111,850279494375972864,1050
112,232060127,330
113,1222482817680072704,395
114,1219157316269940736,372
115,780715861,231
116,289313125,2612
117,3129477561,2453
118,981111944009732096,4926
119,1239484104397058048,446
120,1255734053971480578,68
121,2164020288,955
122,1241396032812068865,89
123,939091,47
124,30354991,735
125,18466967,1686
126,634665270,163
127,1432095764,1066
128,924166239705997313,343
129,1047375053464076288,747
130,995485208097898496,2024
131,24055769,33
132,1112855340201046016,30
133,1275250844816904193,88
134,246309084,2589
135,599999299,2345
136,1275213521555353600,35
137,757303975,906
138,23629150,1243
139,204698478,2623
140,2559067837,2070
141,1226710475557048320,151
142,70243441,2104
143,318895073,1297
144,631716928,727
145,19855055,1172
146,1062905481247711232,1844
147,1545915336,747
148,817461289081409536,258
149,898250146797846528,49
150,3794682452,1211
151,189868631,1266
152,1186279361869168640,3573
153,16300314,2201
154,40816180,1639
155,846652436,1199
156,14499829,1738
157,28026149,4553
158,1248649688,294
159,141575063,871
160,330665592,2005
161,1229914450217451520,61
162,89391197,975
163,1211652052306161664,137
164,48713372,280
165,34200840,5032
166,105144171,2551
167,926464370535796736,5021
168,1226433908226457600,423
169,384923143,1433
170,1368849320,919
171,630416435,1809
172,65268724,4799
173,849083813640777729,1983
174,1196436136320733184,64
175,16079505,8349
176,39219035,3039
177,712255323806015488,1794
178,134871575,900
179,1216945718847426562,380
180,951753767183093760,9211
181,156077839,1019
182,1220072426962161664,680
183,868201084719947778,5001
184,982694361044520960,2582
185,1195025771368239106,444
186,299502506,1509
187,1217210375516626944,825
188,2666790169,1290
189,2032411,3174
190,783719151684685824,115
191,1500638412,2779
192,1125744045228285953,363
193,1134059457191776257,912
194,1087723402226487297,1359
195,2997512409,176
196,1075574329272786945,261
197,1131805656032325633,528
198,1107483560943013888,465
199,1113846771158061057,2386
200,99942616,643
201,1100423496813998081,697
202,2966034163,537
203,823908762,1422
204,4900951257,443
205,40227205,2119
206,1215060214682009600,432
207,115343708,1452
208,955859822418722817,99
209,117512422,917
210,913690691359924226,96
211,2328070267,4332
212,2548686548,1339
213,1410372553,34
214,1059388535906529280,17
215,548983918,738
216,911124978715807746,663
217,1059486650,2810
218,76801491,1689
219,22959763,4201
220,459758450,204
221,1189203597990469633,339
222,3232924232,540
223,113062227,823
224,10926872,113
225,2459630112,1823
226,232422202,463
227,89711639,1711
228,47592813,2688
229,22107914,1157
230,1195080495635345427,4
231,1978417742,1474
232,900256116633776128,152
233,2922928743,3920
234,36659229,255
235,1163355191682322432,35
