,id,friends_count
0,517362041,443
1,1330733819788365824,2
2,1283364622884470785,47
3,4441007772,7
4,41148474,2824
5,1255959609040179200,345
6,1180226949937057797,1066
7,1106628696138530818,1233
8,301857983,1012
9,123040155,1010
10,1228325660,3472
11,3002702153,484
12,144779821,831
13,20772731,527
14,946105242436878336,970
15,207061071,199
16,342742618,1127
17,185282115,497
18,67010509,693
19,17605006,4933
20,1153810873024221184,2214
21,950786952,572
22,986426426705502208,63
23,3008477695,20
24,318821694,38
25,89898430,613
26,2422753567,263
27,1082264178176544768,562
28,1009236599274594304,216
29,3712590975,17
30,25728193,16914
31,15970050,56
32,138166008,211
33,14887953,1890
34,31403009,172
35,1599141164,505
36,9201922,165
37,554510636,2592
38,150621067,215
39,997936613270458371,215
40,502135911,250
41,155823836,287
42,502281810,579
43,585817510,964
44,1064001836275851264,20
45,1300802041120464896,286
46,181172377,4998
47,331908924,216
48,61033129,261
49,61040833,151
50,174307074,30
51,939033293013393410,93
52,19585083,275
53,882487565982552064,5908
54,357834000,228
55,1109628757,398
56,893511316568248321,2973
57,1016233071232847872,46
58,4400681,1531
59,52379675,1178
60,1658180250,765
61,2474879672,103
62,896856699730104321,315
63,14058842,3500
64,226291636,998
65,1152762523994791939,390
66,14235543,2625
67,1116034047371689985,629
68,52218867,253
69,746019918,637
70,95470413,458
71,18923703,287
72,1085767099182710784,406
73,17994536,1092
74,887740311090282496,37
75,14130366,354
76,1201738459,616
77,16589515,582
78,53000478,739
79,438776203,1459
80,2305371079,1388
81,3261894985,115
82,1671811,3296
83,799212,4273
84,11855482,418
85,1318357544,530
86,1254090999954984962,35
87,1005211021118713857,803
88,21457289,1975
89,14478260,1429
90,2163745954,1202
91,19191663,898
92,232268199,621
93,837424448085110784,397
94,56869890,833
95,111157158,611
96,57418132,1193
97,22188243,1026
98,204499603,387
99,755887116,932
100,17503180,344
101,989,1664
102,6385432,781
103,20,1159
104,13,1596
105,12,4692
106,274813051,996
107,74523,901
108,830131977789513729,11
109,939091,47
110,1917731,280
111,819800,251
112,20562637,387
113,816653,960
114,16068832,320
115,74903868,36
116,158610400,964
117,3302,3248
118,11840672,3301
119,28609906,3371
120,429539863,1021
121,17338640,985
122,88772180,1540
123,27649157,2573
124,2738150647,484
125,29018269,1334
126,1970611,1720
127,236209129,4083
128,383857656,995
129,242491181,1775
130,36158849,1567
131,15860618,2420
132,1275851297095323649,80
133,11808022,948
134,2505998858,1796
135,87371781,1186
136,796966238,701
137,87532773,262
138,544524144,80
139,39782765,300
140,386507775,875
141,18816166,2505
142,1116456197975158786,2569
143,471677441,1500
144,2835276183,1411
145,58576947,136
146,744705937592594432,670
147,1213361623127117824,1020
148,10044302,326
149,870317699720785921,944
150,376615959,564
151,267742871,1798
152,256855996,367
153,42462248,3715
154,1069835585479565313,136
155,11833602,1267
156,5729122,1240
157,167398227,99
158,9688342,362
159,6370862,1166
160,11844,3871
161,1009594769817796608,771
162,1529722572,716
163,98734097,950
164,177759800,3146
165,59969976,2291
166,14147987,535
167,36716155,220
168,1152011,992
169,153510452,567
170,15165858,3380
171,415117361,356
172,3023272478,244
173,21802573,675
174,1203059923317227520,130
175,887375226891366400,3575
176,19181844,1315
177,4380446293,1319
178,740685881313497088,971
179,15798217,160
180,14256894,1265
181,59648495,3525
182,486059124,1053
183,114146072,1137
184,290555304,26
185,49144047,794
186,1012793130511368192,1
187,106542971,381
188,1512871537,1036
189,27921880,245
190,406733783,2274
191,911448366,2825
192,1276194966,741
193,1100460410610872320,13
194,19048586,478
195,1002301402486468608,133
196,21672315,783
197,47281099,570
198,26876107,1068
199,2249127818,10
200,929023926637879297,54
201,985978745814069248,44
202,1267526154,95
203,3242612515,453
204,109184306,18
205,17837184,5452
206,2905440476,99
207,62390484,1450
208,14995916,194
209,3671138595,2239
210,47475039,1933
211,47613508,85
212,189868631,1266
213,104277809,1198
214,14499829,1738
215,796745155,425
216,466247755,940
217,7212622,1138
218,16173875,1206
219,2187651,346
220,27307180,1432
221,16866701,1610
222,993427997553250304,115
