,id,friends_count
0,1251748245652422656,51
1,1350113585028972545,114
2,1364141203210391559,141
3,1376187235884691457,87
4,774541114556624896,137
5,885659291293630464,158
6,1212358431224369152,23
7,960849042153484288,2421
8,1098891156132450304,590
9,1151372756262371328,49
10,903679096911253504,60
11,821734634639589376,12
12,1037617433639415809,48
13,1368468192058777607,22
14,2862908003,340
15,1215073107259445248,50
16,1240888296470806528,164
17,1355734280597430275,1
18,816860106897833984,69
19,1396072746153439232,60
20,1365680206556528641,80
21,1372373505317040128,15
22,1341575007508447232,69
23,834772590879141890,164
24,1117069222482333701,259
25,1373497993903575042,35
26,804923565338300416,288
27,955853792938885120,79
28,3069006786,219
29,771717014188548098,224
30,1372797106386202635,12
31,1065072469147406339,41
32,1392465089437990913,3
33,2590459159,105
34,1386116558703890433,8
35,3141517070,358
36,2326728254,271
37,1098606397787435014,68
38,1373348193350549505,39
39,1019753409933529088,10
40,111211410,4989
41,575313507,364
42,1361767038,245
43,209883531,763
44,1141959702919540736,1
45,1312923748366868481,50
46,142139415,968
47,983742724275712005,15
48,1366263631847985152,36
49,1304790619244564481,25
50,1026683379989860353,95
51,1301416028316999680,8
52,1066941124697182209,50
53,924865682554085376,209
54,1002553219942309894,40
55,1377420518727372801,32
56,1369507369378402305,9
57,1274693015429238784,39
58,1367784583094181889,32
59,1367881958672396293,18
60,304073743,149
61,1389562192496758786,144
62,1386257613587812352,8
63,1280145595,602
64,1356064243531976706,1
65,335214681,952
66,4217611815,58
67,113902643,221
68,1361912376,239
69,964038822441791489,237
70,636988712,144
71,1356102700765638658,2
72,1376465475568168962,586
73,136094473,286
74,1382932630581092353,5
75,1361835484511576067,59
76,1384115759207518216,14
77,1370428384342274048,32
78,1361377092798013440,28
79,1199279195932614657,12
80,702087665550647297,189
81,1378322655414157314,123
82,712415303448154112,388
83,1484161866,31
84,1315762007023349760,16
85,1119585645792415746,20
86,1206495221447458816,72
87,1133199761102663680,108
88,1056363396549947392,79
89,1497826921,197
90,538253384,804
91,1358396151750295553,217
92,1160788369,398
93,2445356647,22
94,1355427818285359104,14
95,1372831584760426497,4
96,1347145200628428802,11
97,120997025,288
98,1224347271728230401,25
99,2371472209,155
100,70351718,161
101,2835601015,86
102,1323264851242676225,16
103,1659930133,205
104,559086556,328
105,1315110048163536896,9
106,773818781785350144,218
107,735556084035768320,174
108,1143171388372504576,88
109,1457065998,135
110,1360104159383412739,3
111,750532243085365249,98
112,1227171748644179968,1
113,2323507688,156
114,833622409387220992,98
115,1183404814761201666,25
116,1347535308552749062,20
117,116626721,304
118,1372118919410974722,6
119,1331515147735556096,37
120,1364899035350376448,121
121,1373196341619257349,8
122,242871279,193
123,1355923128568827908,85
124,717705719395459073,905
125,2536489286,3
126,1371768889374216194,17
127,1033711215753670657,89
128,1361897127073304580,45
129,1348254727843192836,21
130,3115134242,261
131,23722740,650
132,1360638942500909061,18
133,1366785848977420288,174
