,id,friends_count
0,2269701,725
1,36868013,878
2,723158824253677568,132
3,3420050055,646
4,68746721,662
5,126428387,188
6,2312854706,399
7,823083,3612
8,14133059,908
9,472872558,17
10,59901949,318
11,14199306,109
12,34374292,506
13,19564623,67
14,2983662049,155
15,422760304,12
16,14581738,535
17,15077782,186
18,124457892,105
19,14626162,1802
20,66720828,81
21,15531515,45
22,117129524,191
23,17104751,223
24,10760422,1
25,40273,1605
26,69860626,59
27,20992322,846
28,10724012,1448
29,20985527,505
30,203252037,112
31,5813712,501
32,189265697,264
33,4445732074,341
34,171033108,559
35,14642495,4207
36,148212424,96
37,3238448948,2142
38,89887215,7577
39,135678842,1120
40,1925802439,713
41,400286802,781
42,15581551,647
43,14561327,160
44,285428413,1
45,1161434275197009921,21
46,208212889,164
47,173630577,3277
48,18275645,56
49,21247760,500
50,163851940,699
51,9395312,667
52,55525953,343
53,725120719,248
54,18897115,102
55,196246584,87
56,103195227,424
57,41148474,2824
58,107336879,124
59,1480852568,891
60,10368262,733
61,175624200,235
62,2883638800,21
63,2416637569,68
64,20934948,173
65,666043,892
66,14169916,1489
67,938035181201580032,95
68,166154241,468
69,153385181,523
70,20844341,723
71,325116309,485
72,703311586346143747,375
73,1371846127,180
74,2362664118,55
75,33423,1516
76,175605321,1135
77,8046872,6559
78,8142952,98
79,50768962,469
80,16318564,108
81,25629019,1195
82,211903440,686
83,2382860666,281
84,16134172,92
85,546135718,329
86,7858982,153
87,713133492100403200,176
88,2828687093,12
89,31217450,375
90,3042991930,135
91,105533433,1687
92,401009490,2
93,2149490797,938
94,16994420,129
95,555984736,2
96,1874912886,124
97,374280533,314
98,14429550,1812
99,392251714,1285
100,16952500,2
101,14453232,588
102,264859672,3
103,3309375033,32
104,7548842,330
105,18559099,4284
106,106234268,912
107,9674292,455
108,368621253,794
109,314587185,1353
110,297564170,69
111,602169759,7
112,3374231,55
113,2304229380,152
114,2916305152,1
115,3282702576,200
116,14159138,491
117,176774540,209
118,2313073392,829
119,150185852,30
120,822215679726100480,38
121,1536791610,78
122,2871094552,355
123,16581322,2903
124,2858241258,164
125,1305940272,143273
126,449349346,161
127,74594552,23
128,193919843,26
129,2569352756,1
130,2786220516,14
131,147271446,3
132,6152112,432
133,232322876,339
134,22314466,319
135,2550058153,281
136,2468625211,22
137,1518266449,1
138,1270746139,10
139,2543588034,129
140,2542021621,1
141,235656266,41
142,1058431974,99
143,88501002,257
144,38679388,115
145,9943672,858
146,62106022,8
147,1636590253,70
148,13837292,17048
149,793926,7
150,1300896066,4
151,1416260550,2
152,38707385,743
153,139996462,269
154,588015294,1
155,14336764,246
156,434486604,1
157,14650563,748
158,582124526,210
159,6687652,1
160,14231571,173
161,500372286,229
162,106004367,554
163,411930622,39
164,35687533,73
165,392848096,8
166,10919522,23
167,10954512,180
168,636923,320
169,20935336,2765
170,176900186,48
171,20935166,1688
172,222265154,41
173,261585944,144
174,159930695,23
175,18247541,448
176,274626857,4
177,16669898,5
178,823129,492
179,262922606,106
180,55390908,293
181,17352811,1698
182,201421314,88
183,24179263,282
184,17335314,317
185,14869587,657
186,6773912,209
187,16240267,1
188,15989384,54
189,21904629,368
190,14402341,194
191,15027362,20
192,16303106,42
193,19931749,443
194,25461813,414
195,171587582,16
196,151622810,246
197,115485051,1
198,112246538,230
199,24495476,10
200,42975474,12
201,57739496,36
202,78373517,1
203,22525407,119
204,15907539,240
205,77264180,211
206,35449903,1
207,35160147,291
208,12880372,639
209,39139139,4
210,27500565,155
211,48225810,25
212,42816783,80
213,34990744,20
214,15304238,99
215,6728412,69
216,23871007,2
217,13753912,203
218,25330006,42
219,7282592,14
220,20497917,123
221,20963804,42
222,15098843,316
223,18933093,6
224,18026571,323
225,16698273,345
226,30923,1083
227,14155550,193
228,802984,157
229,15118682,202
230,13430732,20
231,663463,1376
232,1919231,520
