,id,friends_count
0,58579942,2791
1,818927131883356161,331
2,1152230855286431747,1133
3,1163992520252153857,269
4,1084375028,3588
5,2586791480,334
6,45033456,4374
7,759081003168112640,8
8,60514666,839
9,27590168,279
10,24107523,4281
11,62442994,226
12,22434517,743
13,770781940341288960,454
14,187793278,89
15,827972416567652352,72
16,80844188,701
17,3029501171,68
18,1224953820716945408,7
19,1071037504076173313,2
20,1160176030289502208,2
21,350987335,19574
22,22203756,55
23,70889420,9
24,1449728766,677
25,15745368,2485
26,69596356,424
27,1096160099645698048,713
28,1224910336643325954,1194
29,36714942,851
30,173504234,1395
31,21694393,539
32,2967623435,875
33,730864748540141568,546
34,216617241,534
35,3307636848,977
36,83738583,339
37,1073264136778383360,157
38,570133214,1501
39,1032752873547984896,128
40,2279301618,1606
41,1010972484,971
42,796088889739882496,123
43,28305267,2727
44,29754743,2681
45,4205133682,721
46,500484515,508
47,1967216306,26
48,968650362,360
49,1866073824,809
50,1240300504741117954,102
51,14293310,506
52,365216346,5951
53,59753891,1094
54,481563321,384
55,965276344815726593,74
56,1164933483866644482,116
57,147017457,937
58,904841004305575936,1733
59,988573326376427520,48
60,16616061,217
61,44783853,340
62,15134240,279
63,146569971,270
64,92833297,19
65,14515799,7130
66,2651190312,2326
67,956283913835614208,160
68,22138134,2024
69,2300779218,2303
70,4196031009,310
71,430048955,11
72,3066084185,1431
73,834498430986809344,126
74,1080593132482260992,149
75,25067314,109
76,79927431,21
77,29492916,2064
78,39941478,10
79,45358339,760
80,126798663,195
81,46574977,475
82,1079776144524754944,636
83,180094762,2789
84,838909158330142723,70
85,821030674270330880,448
86,976039025361477632,298
87,3868328413,38
88,1173680070608613376,1994
89,434472250,117
90,939091,47
91,231506103,127
92,28327765,857
93,305095341,1315
94,863712031563591680,345
95,15438913,2237
96,984645502019846144,4833
97,984645502019846144,4830
98,971277510892752896,183
99,849426798,393
100,1100144576369704961,5240
101,547860279,331
102,15828408,363
103,122392980,23
104,409486555,15
105,1339835893,934
106,813286,591653
107,325716763,1261
108,228258592,1046
109,25793054,477
110,69441276,4365
111,18396319,723
112,15764644,361
113,3071162052,26
114,1643500784,4060
115,726233373530714112,701
116,73922604,9693
117,804913514087231488,2973
118,76347918,3952
119,858434007721062400,341
120,1141509654855520256,6715
121,116579971,244
122,130617778,1012
123,1240695195844218882,44
124,3232393554,544
125,1023756819125039104,508
126,143810986,12
127,791197,230
128,1531801543,331
129,620632841,382
130,803412925230751745,1177
131,847712616310898688,36396
132,45808079,4556
133,3556620196,900
134,340878876,5281
135,27624497,152
136,148179927,7
137,939984690269818880,595
138,954877924171288576,3080
139,981089500288995328,365
140,50393960,281
141,3108351,1036
142,5402612,3
143,51241574,6885
144,1652541,1163
145,1053434020355301376,118
146,14173315,1843
147,15012486,570
148,1367531,260
149,28785486,503
150,86626845,530
151,1182511815231586304,262
152,121645226,320
153,1065384198209331201,26
154,1033008177376309248,590
155,988888433614614528,284
156,1072169846115229698,151
157,187428824,1192
158,56572394,159
159,3131144855,459
160,189868631,1266
161,14499829,1738
162,143383314,9
163,999451826,458
164,1130909531477876736,40
165,3063834971,627
166,1191814449616736256,2421
167,98864871,12884
168,2348667710,529
169,36169080,158
170,19182845,1035
171,758859344561569792,337
172,229617482,784
173,2853407766,701
174,1146285625378779137,443
175,317729273,356
176,338248117,3548
177,742143,18
178,807095,819
179,759251,1102
180,1120677352688631808,1411
181,1071426383010660352,311
182,1143213096405614592,227
183,793113571911569408,561
184,15649433,569
185,711760467383877632,95
186,14352556,12351
187,39344374,1521
188,878247600096509952,25
189,66369181,460
190,818910970567344128,14
191,822215679726100480,38
192,840236394865930240,5
193,1583865109,69524
194,56940011,1071
195,141627220,174562
196,303862998,4364
197,957596668282724357,2723
198,412940784,72
199,32246010,71
200,538810018,89
201,291355873,304
202,468122115,18
203,40813384,197
204,18798768,1217
205,1146329871418843136,169
206,202963011,4449
207,52346860,6809
208,118169394,3542
209,20845447,53
210,8149482,165
211,17595489,2399
212,991364550632136704,62
213,423300748,617
214,1596428281,417
215,2844510786,687
216,1132924489467957248,655
217,1149239330839207937,78
218,2793242592,15973
219,958169280075374593,132
220,883578527240511489,1944
221,1072502907365339136,64
222,7403862,21
223,885032066169135104,139
224,2865179814,216
225,1536449396,288
226,819824721537605632,68
227,17556049,276
228,976995099170062338,590
229,155814794,25
230,1165469653,2871
231,65905779,2306
232,89421672,60
233,1183698123719200768,153
234,822215673812119553,11
235,978358547737178113,104
236,166476172,764
237,18270066,16012
238,3659148448,796
