,id,friends_count
0,1376638214920753154,128
1,2803621,978
2,268408352,562
3,2399885863,210
4,1293294854462517248,2
5,9303512,449
6,50703014,5422
7,49481405,148
8,11264112,2612
9,1311421881153581056,30
10,714109945675907072,4
11,19096158,1859
12,1065385986962518016,700
13,43811316,302
14,1051845583,643
15,124706612,445
16,1211197450641297408,931
17,184917734,136
18,1086480695428567041,1
19,767841455209586688,564
20,1350581287,483
21,1232540254457847808,634
22,2355392035,209
23,1327004992566419459,20
24,2844721319,902
25,817386,940
26,807337182,34250
27,2915781887,883
28,22325916,135
29,18620903,44
30,25732273,4223
31,709143,6136
32,1351302423273472012,121
33,192970470,753
34,566756494,2105
35,40747858,2099
36,12540902,3
37,15858300,185
38,13911852,2434
39,16821478,490
40,713679953,570
41,1533911174,161
42,388513351,1002
43,811350,6003
44,3095066284,147
45,765928850559791104,63
46,912452142266433536,1344
47,1145581232975228929,80
48,1301073289,728
49,18911248,191
50,270838651,94
51,85592093,2430
52,1349149096909668363,12
53,20480950,558
54,14679419,2
55,3311601405,845
56,131280379,923
57,1194300286363287554,5001
58,1292914545397121024,139
59,1339064781068619777,12
60,1270019335982125056,178
61,14342018,18334
62,1325180031916773379,69
63,21059647,4705
64,3082823370,1070
65,971454026,2756
66,362139458,360
67,312681953,62
68,433125516,2626
69,1329111504231165952,997
70,175934436,1148
71,27376256,5001
72,29540950,2282
73,2841540569,644
74,3471901,14153
75,830368652,688
76,52631539,901
77,2817104906,669
78,24048220,1143
79,357528225,217
80,1449617834,1821
81,610392096,951
82,112290748,4
83,6228302,2586
84,101354595,10008
85,939091,47
86,803694179079458816,6
87,323297690,1319
88,260759782,910
89,30354991,735
90,2743595679,774
91,53234855,2026
92,2925733198,2171
93,17977475,5607
94,15659814,2906
95,19619556,2135
96,1010901148008681478,2272
97,14152596,3428
98,1125899928855810048,543
99,1291982226247176198,10
100,123273554,67
101,14957302,783
102,16424680,1975
103,3115805382,770
104,431960409,2651
105,1294778173549289473,18
106,3039010076,65
107,1253804252625068035,12
108,755947295959494657,7
109,28817015,3093
110,44525679,5001
111,2337520975,157
112,602260532,1168
113,580453937,382
114,15105000,2456
115,635703,5001
116,3419966356,1335
117,856260757033451522,148
118,136364721,1420
119,145832541,1830
120,17813980,3849
121,2264040507,258
122,55510435,955
123,1309363828002439168,8
124,1318301,2151
125,809109194758463488,501
126,229967107,1888
127,561784400,1119
128,2575593673,210
129,838287739,303
130,1187743684340715527,914
131,1307453042401435649,15
132,17435847,437
133,337987134,4087
134,1059939026,4985
135,47590149,892
136,10458822,10412
137,3060700932,4412
138,3318032914,599
139,885831453912838144,1974
140,1050590037283196928,171
141,1250780726267727872,65
142,50280181,77
143,1178090936032727040,571
144,20844341,722
145,887924208,1250
146,14132729,711
147,18661058,2973
148,727628275,995
149,1110188359102750720,1
150,1248456790469005313,1270
151,1323214644,11490
152,797093323,2149
153,7109582,1142
154,1123731807466414080,1009
155,1284507188355047426,66
156,16311780,2161
157,1114692608742309888,3220
158,580004651,155
159,80650044,3057
160,191811554,1623
161,880142286176231425,623
162,1055455016054595591,16
163,264630887,2087
164,1300521,4557
165,1007605418649178113,240
166,835608513330180096,4961
167,59493045,531
168,27246665,216
169,3299544924,485
170,446272421,856
171,54546832,546
172,955921588137988097,4539
173,1276080181,858
174,823519451756855296,238
175,41366136,92
176,2790361330,1018
177,2953315492,5001
178,2048741,982
179,4853101225,955
180,12889652,4175
181,24816651,28152
182,3322756370,54
183,1248311749910171648,409
184,807975026,998
185,17938077,1107
186,188088272,2046
187,912955216559054848,48
188,14338572,980
189,2963702934,723
190,24934540,860
191,280697431,664
192,875776649618276352,2148
193,1150259435534802944,780
194,831327609392865282,241
195,1196927950282797056,26
196,15043157,289
197,9445792,1163
198,174137479,343
199,127667573,1841
200,2665190724,2038
201,1065708411008892928,1901
202,34484622,2005
203,1087957969915006976,274
204,1084921244879732736,778
205,105877617,248
206,1142602135223169024,99
207,1558283664,869
208,206570333,487
209,254147536,3519
210,1083580455557971968,59
211,171171584,1787
212,761452437546733568,106
213,201421060,2902
214,1176239090,687
215,3194582790,122
216,14983111,2036
217,18857388,85024
218,540975756,1551
219,264569118,1728
220,299273962,1829
221,1215776156391215106,204
222,3496641,2047
223,15675138,8698
224,3076212136,725
225,1394944982,2165
226,127743305,7027
227,19648979,2066
228,265178794,229
229,49928921,564
230,190632027,530
231,774642558853009408,984
232,18818296,108
233,16316895,4439
234,1240867927299166213,395
235,2677620133,19969
236,612920816,1077
237,50776054,529
238,85605195,2836
239,1192216229047439361,103
240,1216524771015282688,11
241,1164173474547589123,58
242,961223258522705920,1002
243,16224590,1225
244,2628816832,995
245,40925502,220
246,13949232,1433
247,750419933297725442,1407
248,1540988420,1379
249,18535117,1126
250,30516966,2446
251,778433357579292672,54
252,1199363354290114560,11
253,1600122919,350
254,233788247,3191
255,32282905,1008
256,608523926,599
257,1151397428,144
258,820297428209274880,1019
259,337584580,5051
260,2150865564,1428
261,72526846,2511
262,2590811666,760
263,1254475197274443776,30
264,94312807,2854
265,2789856925,1216
266,1058783436205449218,540
267,32519755,1132
268,1037648829711974400,42
269,459904835,1176
270,24500377,830
271,1005509072194547717,67
272,253883675,4806
273,87020375,788
274,2240027616,1270
275,95265591,963
276,123525919,1459
277,70243441,2103
278,2956930864,3088
279,62733964,2465
280,378703672,1909
281,16950628,3097
282,15392486,625
283,30316812,374
284,2419044359,346
285,3373273425,1828
286,15447522,8886
287,102454587,3804
288,1526643050,30
289,1939767962,1336
290,1149158839922712577,25
291,20253024,835
292,754272146,756
293,1093923112528179200,3896
294,15517162,3168
295,3957221463,2079
296,947192262,6
297,15913651,923
298,520672793,2130
299,469209031,2877
300,54617836,200
301,1085742120143605760,801
302,432365580,26225
303,21102345,1036
304,997232321328709632,4843
305,1129155976786006016,5
306,334385278,1540
307,8917142,460
308,240035474,635
309,106677989,338
310,17424947,4987
311,475050694,215
312,214272214,9843
313,173896899,1000
314,19829693,1437
315,476559128,1133
316,474154291,1359
317,2928858513,5321
318,101105818,4294
319,2814890953,2
320,68292687,1196
321,1229219765463474176,125
322,2846991939,336
323,1099610996,4990
324,225232485,74
325,104281062,2032
326,1945509751,71
327,821962,1868
328,30844417,10039
329,2429009191,388
330,94675561,1575
331,60009866,2273
332,2817116348,57
333,1644593827,617
334,131782829,785
335,273685143,29
336,1635555948,279
337,912937439647404032,1925
338,275710913,149
339,2543629379,22
340,71682074,2776
341,388784399,135
342,960539304,763
343,1539758460,296
344,146629430,2989
345,13129332,1329
346,1098739516054138881,497
347,74818957,1038
348,1109114385664892929,109
349,55340512,6833
350,1101635917125541889,297
351,773744012045983744,830
