,id,friends_count
0,17056674,743
1,1242240513811480576,147
2,7563792,285
3,1308447624,3990
4,1103518614982819840,169
5,2306001901,1465
6,1313912907516841986,889
7,22799750,1179
8,848148994102611969,480
9,54617733,639
10,930441270,216
11,1024672613266845696,58
12,1221242033530195970,848
13,30354991,734
14,1353804053818519555,490
15,1292975088766197761,226
16,1212814351175843840,133
17,59680749,264
18,1359291159634395137,50
19,302563942,908
20,19802879,420
21,1232783237623119872,45
22,4441627816,537
23,1173822703041744896,220
24,1604145649,795
25,16228398,1797
26,541003108,46
27,516735853,828
28,27793335,3376
29,31013444,17989
30,1604931252,715
31,862712603407155201,326
32,65180410,4181
33,1147113849998516224,279
34,369160268,1025
35,46311764,1050
36,1348673658433261568,141
37,2825591395,1101
38,418,3117
39,2170452385,45
40,1349042926450569220,3238
41,1349154719386775552,4
42,1349175483989188608,6
43,803694179079458816,6
44,1349170292564905988,267
45,1349149096909668363,12
46,2569743630,632
47,105031348,2212
48,16051471,14356
49,1651858604,798
50,437859155,2010
51,312799631,1022
52,978265628426432512,1924
53,398088661,4181
54,47455112,7283
55,15632190,3123
56,23088536,1081
57,22627877,14
58,488809452,459
59,318554695,1221
60,1462169454,928
61,388513351,1001
62,331644156,839
63,4309394652,630
64,1059364494,345
65,1005846500583321601,731
66,1323730225067339784,5
67,1236557193752657926,13
68,202781370,461
69,25737779,2712
70,44783853,339
71,18815507,1097
72,146569971,269
73,14499829,1737
74,1314180895100805122,2
75,4185877812,14
76,15027086,30854
77,1125756196907044864,626
78,701725963,11713
79,1267543480219373568,250
80,2178775035,584
81,23807759,22913
82,729803288456011776,457
83,1172716544641519616,105
84,2836421,772
85,428333,119
86,759251,1103
87,1367531,261
88,26283468,467
89,829061809135030272,2054
90,1205226529455632385,793
91,378213600,305
92,18170896,293
93,15907183,5492
94,180107694,901
95,830908366377611266,1698
96,61734492,5537
97,93069110,5199
98,14529929,9978
99,22771961,4846
100,305818748,929
101,23170150,6394
102,893307761215250432,621
103,226222147,2788
104,2228878592,8329
105,2172596028,815
106,1291935022862290947,201
107,26107175,3141
108,489866983,506
109,2854683281,126
110,63865025,444
111,2386299422,714
112,124237063,127
113,15134240,275
