,id,friends_count
0,1546568438,188
1,436075497,656
2,1285647359934967809,5
3,1172573631282593793,290
4,322743739,3310
5,753996179298541568,494
6,1354919270375940099,24
7,1128978961239826432,1217
8,501076423,137
9,1092785846149877760,2256
10,2858675979,526
11,1377194288971456512,363
12,1896749732,636
13,583688440,1523
14,6892312,1629
15,1301030949627596800,230
16,1123980062884343808,981
17,58198924,442
18,58584659,227
19,1136910871895187456,716
20,266665715,2897
21,21341203,1482
22,917395404530094082,520
23,836862488,173
24,994723213694373889,1891
25,364175805,1114
26,576631834,928
27,14706405,2025
28,24474859,1399
29,2157772823,1424
30,1273361324546953216,78
31,1349290038513836032,267
32,962572838,1063
33,755420372149866497,686
34,1241275179331969024,139
35,4869933406,2647
36,169607159,3199
37,534339181,517
38,1006850632488284160,668
39,4782973531,43
40,204746761,5163
41,43154903,1352
42,1278341294885146625,10
43,1118854247053967360,1361
44,1364964309936332801,56
45,484196190,2676
46,1371759721439498240,4493
47,375432473,1759
48,3028202687,955
49,984873624938143751,14
50,205873490,806
51,8500962,1124
52,1312492170532847618,461
53,1063373689490718721,659
54,113378981,137
55,1367833963272765441,145
56,1213020143137124352,426
57,527831851,608
58,1296792634703392775,266
59,16081855,4645
60,242972101,378
61,1339880141317689344,216
62,114809394,219
63,360633474,4983
64,228824171,1602
65,877896082642141185,1300
66,15579697,6830
67,626470812,2968
68,26474883,1957
69,189033329,313
70,59553532,3436
71,122698808,2439
72,1567824542,544
73,1114586763106889728,8167
74,1072217180475920384,465
75,1250480088585572353,501
76,1142062280961605634,445
77,1366782072405295106,277
78,809758061036531712,4426
79,61144527,2837
80,197561927,1872
81,887403576217284609,711
82,14647379,745
83,21186044,20406
84,263728585,216
85,259680892,4585
86,858754526,2593
87,3728999295,1914
88,1178344810958249984,1553
89,29947296,1567
90,1301696842279706625,1278
91,466627360,418
92,2785148757,38
93,2304350507,2086
94,2773827389,342
95,4821031283,1328
96,1285858309,2222
97,2178092114,2816
98,20365619,2883
99,275047972,449
100,2667443720,841
101,724987703662657540,1565
102,115408945,3080
103,17533471,2587
104,175381361,4583
105,103024654,5602
106,3420091450,1293
107,874954906289008641,295
108,601720869,437
109,5866062,1041
110,835125893131546626,993
111,437326294,1828
112,1074961154,3252
113,487584390,565
114,1847895452,492
115,4782449114,139
116,1362389278135906304,77
117,1361612638220910592,137
118,720532909346668544,937
119,744533,1642
120,48124603,217
121,122122602,983
122,1133358283492864000,1115
123,22846853,4140
124,1318643210638577672,2950
125,462908518,793
126,19315920,1295
127,563737661,1424
128,4239537203,996
129,16031984,1231
130,277775143,942
131,880391678,694
132,91231986,3957
133,710582827415371776,9023
134,17260513,964
135,163444341,2466
136,104051410,913
137,1044964038378225664,370
138,1315701557405646849,900
139,1139140232446717954,1658
140,37492852,908
141,1248709971749023744,4070
142,75913,1982
143,197742847,4254
144,2471138756,2358
145,17063304,3051
146,48387521,972
147,149272318,1349
148,356752586,1622
149,228814757,449
150,1280936769282805767,39
151,154379377,1262
152,2718993454,1469
153,1328754192912162817,360
154,1336664566302912512,145
155,984070405265805312,70
156,1220345943716958210,101
157,1303295974748680199,116
158,1012220234,130
159,21106854,3153
160,39596651,1778
161,941383982238846976,687
162,1068310256504266759,248
163,327328717,3152
164,1251864756421636097,68
165,877941874417319937,576
166,24351795,3744
167,168508680,1019
168,72290565,3705
169,22933218,891
170,14290364,756
171,432817885,102
172,104550979,539
173,1197830462208716800,625
174,1536412765,1665
175,136357851,897
176,2281836264,2828
177,893573089669373954,234
178,284410889,5176
179,850763376263299078,1251
180,1275736670936145920,1705
181,1012351320953708545,292
182,1100355309867094016,595
183,42947633,654
184,1359117647712051201,375
185,36704148,695
186,21397690,1138
187,1108716452536877057,1198
188,2488960351,1245
189,1115291119066152962,1007
190,77978174,393
191,1289633257928249344,316
192,288964999,2451
193,242786688,2305
194,1410397266,1828
195,592945363,390
196,1401726553,484
197,1213871558839586816,837
198,27185621,1006
199,15275677,1640
200,355410879,2820
201,1143905438091624448,269
202,34956737,4102
203,733289773255778305,183
204,1513274437,2282
205,379641307,1440
206,56754236,4365
207,1232783237623119872,45
208,287323642,1769
209,1337451157292261376,57
210,23614508,1284
211,47307422,1367
212,87180626,1443
213,36554671,356
214,1250861052,1670
215,106788885,2404
216,112773196,3203
217,32434738,1246
218,1258372701888053249,1318
219,1357058300324569089,497
220,111363552,102
221,1113177552351363075,1760
222,19764555,3369
223,949579766,1196
224,15983349,1550
225,777853917799542784,1024
226,1019541260443451392,840
227,3452389942,1625
228,337659820,695
229,315187614,2432
230,391812083,5001
231,61152795,1685
232,36967718,1843
233,14441363,1068
234,14963191,1869
235,1586624966,1066
236,804602893517070336,548
237,84083187,10811
238,822227596641521664,9315
239,1645431974,571
240,1260219952847630336,2205
241,296796716,465
242,1261714013240668160,1020
243,78677127,3467
244,10006872,1963
245,412548718,715
246,2176565550,1375
247,604840570,5583
248,2338931029,629
249,270412898,2797
250,88457900,921
251,1577798052,481
252,836293169675448325,1752
253,43963184,405
254,376450820,1708
255,83215347,583
256,376764195,4649
257,1356684587406143497,288
258,233887229,1036
259,19955777,586
260,1035336803010600961,3986
261,2811479881,4537
262,1044294502675087360,1376
263,908287975,1615
264,27035508,693
265,908233161934503936,1122
266,264069839,3786
267,568519130,2446
268,1207712980739207168,2847
269,191477840,355
270,309126590,9961
271,266101459,6069
272,1477556436,387
273,45806408,5242
274,221808649,186
275,191313061,201
276,1341099785756008457,1
277,515529131,2959
278,27122335,1043
279,709160024476672001,64
280,1353433228456185860,5
