,id,friends_count
0,771109000322637825,143
1,3198036053,590
2,3291691,805
3,14216123,658
4,1269834815735554048,1
5,1494519445,3
6,2361631088,348
7,1349149096909668363,12
8,93957809,228
9,58560480,3452
10,9500242,2567
11,313381067,33
12,1333171793201225728,74
13,880412538625810432,199
14,62603893,90
15,16589515,587
16,236953420,292
17,163695741,87
18,1025076702,596
19,950854527846141958,551
20,1259714432,3223
21,2438831503,13324
22,6462842,35
23,1139297111638446081,22
24,759081003168112640,8
25,1209936918,70
26,2775998016,669
27,455764741,3965
28,1183698123719200768,159
29,141627220,174454
30,4914384040,66
31,818948638890217473,861
32,878087280321335298,569
33,18061669,563
34,216881337,520
35,17469289,11150
36,58579942,2809
37,33574174,13761
38,789951468371521536,251
39,94784682,179
40,247334603,2417
41,1127744603061276672,938
42,599530439,31
43,828997388920619008,62
44,17685258,476
45,166751745,251501
46,18246568,604
47,1698242718,79
48,407118209,490
49,963480595,976
50,2835276183,1414
51,5509762,2862
52,3131144855,459
53,1060487274,994
54,19017675,488
55,1080894931311431682,132
56,169586567,153
57,52338305,409
58,930552552302792705,826
59,358545917,2951
60,35039490,379
61,2353605901,2484
62,432895323,2054
63,5392522,68539
64,770781940341288960,466
65,306389855,16
66,10065202,999
67,487297085,1085
68,910492003359760384,44
69,875029068223315968,215
70,36686040,692
71,4429709805,2509
72,339802641,278
73,1058807868,1177
74,14625398,115
75,1079776144524754944,645
76,324756443,180
77,118756393,1194
78,39384517,185
79,935148134505828353,311
80,988573326376427520,48
81,15506669,1
82,2990729241,118
83,15212187,1877
84,384910109,479
85,36529101,4864
86,108617810,1626
87,88784440,2159
88,476256944,241
89,995879550469918720,34
90,468122115,18
91,10615232,12913
92,16056306,227
93,2962923040,1
94,19726613,959
95,1480852568,894
96,129571843,898
97,287413569,178
98,22889784,494
99,737049250366820356,4249
100,15416505,568
101,26520948,427
102,17061263,25
103,491719838,30374
104,20118767,26068
105,760127647879790593,5
106,47293791,605
107,264361128,921
108,861770432,265
109,50055701,299
110,292929271,199325
111,704391334128394240,761
112,18266688,3206
113,48459553,1902
114,46681100,903
115,28628850,746
116,940470024329887744,658
117,78523300,4424
118,462104542,2312
119,24471951,3762
120,19739126,1424
121,18166778,3798
122,23125257,4
123,39308549,7495
124,17091571,279
125,41160276,6152
126,20713061,956
127,468646961,1140
128,54412900,706
129,91882544,5380
130,878247600096509952,25
131,19563355,117
132,25202268,5583
133,18247062,1788
134,2908170952,46
135,7702542,4173
136,232901331,839
137,95596004,278
138,216299334,1868
139,2842576303,748
140,25365536,123
141,57338175,39
142,169686021,210
143,1180379185,50
144,66369181,461
145,1249982359,109
146,3360572424,306
147,17995040,287
148,2979053261,90
149,27522964,3332
150,20536157,294
151,838739790,2
152,15745368,2483
153,388983706,160
154,733751245,104
155,150950350,304
156,24929621,11705
157,108471631,47
158,19394188,374
159,18767699,638
160,19683238,2576
161,11856032,261
162,16815644,475
163,95997861,489
164,18243846,571
165,14124059,7381
166,56562803,266
167,500704345,8
168,17216519,3147
169,9460682,306
170,15813140,1859
171,1157784678,2790
172,382267114,160
173,66780587,881
174,255784266,3288
175,34743251,100
176,41754227,212
177,24167314,971
178,17000457,9
179,15670515,1355
180,14130366,355
181,1636590253,70
182,24741685,1790
183,17070252,2068
184,16086928,2307
185,21116401,9564
186,20571756,257
187,19430999,8015
188,17900666,250
189,27103822,2041
190,20411450,1269
191,9624742,49
192,1917731,282
193,18916432,243
194,9300262,1588
195,15207668,782
196,14344823,23811
197,11134252,1620
198,16032925,251
199,110445334,2631
200,23022687,5407
201,18646108,8005
202,1074480192,5665
203,122207745,1090
204,229966028,634
205,10774652,696
206,37666984,327
207,1209417007,1292
208,551195347,126
209,15764644,361
210,357606935,560
211,29442313,2330
212,17494010,24466
213,216776631,1474
214,970207298,514
215,3648637696,53
216,18812572,495
217,471672239,951
218,245963716,203
219,75541946,505
220,818927131883356161,331
221,822127086194348032,6
222,818910970567344128,14
223,39349894,1026
224,39344374,1526
225,50769180,392
226,155083343,610
227,22703645,96
228,41634520,6
229,29458079,484
230,457984599,110
231,51241574,6878
232,822215679726100480,38
