,id,friends_count
0,1200214398,91
1,57385613,247
2,1355744224176529409,10
3,67554021,330
4,48436234,1642
5,7135102,473
6,14927794,16169
7,22508439,549
8,191053312,877
9,1279532214003220480,173
10,139968945,758
11,55815772,375
12,56486628,272
13,831465726,2537
14,1099026537892978689,17
15,518951670,350
16,834607710,4495
17,1232421344828108801,84
18,38374842,4274
19,1276205788038524928,4
20,151445991,3936
21,1257141417547309056,3
22,14170148,716
23,3041678328,2943
24,289265079,837
25,32369317,323
26,14542087,1316
27,887192266623692800,56
28,111522739,1406
29,103565377,713
30,35671587,1626
31,727864219,256
32,8167022,2133
33,17535928,3635
34,82062509,1999
35,117017535,509
36,28535232,560
37,88628469,490
38,952259558,864
39,67923,2560
40,316156138,232
41,288222296,122
42,1343653820,93
43,1056881304,161
44,71500823,550
45,16591420,608
46,554777427,51
47,84276772,594
48,14087270,1314
49,115361965,2
50,29385549,351
51,763454305810653184,370
52,357335477,3078
53,65219910,1615
54,42168096,2382
55,16645259,5242
56,24840127,965
57,1029186681700839424,574
58,58368350,944
59,274813051,998
60,7635812,1262
61,14315601,985
62,1274158279522836480,12
63,1274090521321930758,4367
64,2913716042,697
65,1273152075795501056,612
66,702924379,721
67,104455457,3143
68,148674279,693
69,2253129115,23
70,2209406442,5003
71,2518563752,621
72,3899890573,408
73,112433880,396
74,49886282,1948
75,194324678,685
76,19697340,292
77,64742520,378
78,11523,866
79,14240056,4104
80,633287684,63142
81,87019752,2579
82,417675093,917
83,764123,528
84,429958168,747
85,21843126,1309
86,17773946,594
87,221573614,2232
88,1510120058,5003
89,9015682,91
90,484662375,105
91,1227733639095443456,126
92,367162886,606
93,221721206,989
94,896647904214925312,258
95,16362006,3225
96,173215754,1259
97,8202882,234
98,88609627,1050
99,53321466,77
100,36714626,803
101,15145956,854
102,62174186,1434
103,56057274,5800
104,1271761562,771
105,21668515,242
106,14580725,231
107,951343212043513856,281
108,1307567435403284485,242
109,46323392,1477
110,1024310950596362248,937
111,721424072,1283
112,18160362,1822
113,13715242,7987
114,1347799139011100672,8
115,115061939,918
116,1427644717,421
117,1225778663678971904,81
118,1349802180,749
119,301703627,677
120,78597349,437
121,608904930,798
122,45878894,500
123,14236943,379
124,75254313,810
125,1109329332,453
126,79598556,776
127,988851170817998848,2260
128,1286314491378987009,406
129,1352525349247062016,736
130,141845420,808
131,116453530,159
132,1331438971046379520,399
133,3244012320,408
134,45544791,1508
135,215276286,42
136,18937546,923
137,119401320,503
138,1690865466,8423
139,54612030,508
140,30422839,812
141,17722510,257
142,1321634646,260
143,51990934,5000
144,66954504,2155
145,79967310,35
146,3582554773,1534
147,135997453,5378
148,22209987,261
149,36609925,85
150,14158067,756
151,18429179,66
152,310679156,117
153,11695892,900
154,730935762435219456,2401
155,3208239154,2248
156,81895870,649
157,5939732,981
158,149763,1074
159,13418072,5105
160,16549997,1538
161,236209129,4083
162,982279248881901568,56
163,2775998016,670
164,88976217,418
165,3235721473,455
166,936353983,305
167,379305414,557
168,2705856996,565
169,592554518,529
170,1636590253,70
171,12,4684
172,50393960,281
173,20749410,774
174,422438393,1
175,40148479,1
176,139981331,147
177,705395511155695616,313
178,2831901934,1076
179,2174613163,1088
180,3149379940,2001
181,1291010179928952839,409
182,1139816616500387841,336
183,215224249,1662
184,148212742,29
185,1264132357,72
186,951362244,733
187,2527011770,1319
188,91081134,1075
189,338784337,1116
190,34536274,1222
