,id,friends_count
0,523388341,212
1,2853461537,1545
2,15496738,568
3,2241702162,299
4,74761471,19
5,349300271,430
6,58504668,288
7,429973392,141
8,81487369,507
9,249395206,1642
10,94682674,52
11,79033767,102
12,29371108,171
13,284157119,2111
14,929272099,294
15,504711331,410
16,11740902,2199
17,275205005,309
18,531971062,280
19,30224819,2154
20,532231496,11
21,50039241,25
22,74170457,799
23,14916494,1150
24,17322632,2608
25,6069572,609
26,1697761,1548
27,63062645,38
28,36776218,495
29,2062801,1527
30,17430220,3
31,34621055,63
32,90702268,381
33,657863,208
34,3829151,3038
35,289558003,304
36,125504501,1641
37,14635058,1314
38,1899501,97
