,id,friends_count
0,39215566,1377
1,878228671416414209,39
2,743551439184629760,3589
3,10194392,1050
4,2402508548,848
5,138484305,336
6,1636590253,70
7,106542971,381
8,2842702534,3654
9,1478423041,87
10,1192528192818409472,864
11,3839191812,1292
12,1567341092,436
13,796568665558839296,454
14,423184716,278
15,53285649,2746
16,166993835,471
17,2878546106,1967
18,366225283,383
19,326299470,215
20,3657729553,1777
21,1434171020,257
22,959102254551769088,632
23,17580402,157
24,782489088351870976,14
25,2499440646,30
26,1253095429,573
27,461640951,17
28,3027844777,303
29,2464011780,173
30,4351925112,41
31,2551839242,885
32,327579680,1682
33,709095240,352
34,76255874,101
35,520203244,740
36,583579137,691
37,948392582,1992
38,53238154,12217
39,151357477,61
40,1419232464,7
41,2347517486,92
42,127288992,173
43,549825276,180
44,1673887988,141
45,523002631,883
46,20374262,1312
47,119024437,5156
48,518487637,6879
49,55117855,1952
50,256286055,391
51,164784481,452
52,1248188660,103
53,78523300,4403
54,543753904,959
55,16331010,915
56,27368568,1465
57,216972876,525
58,15841989,133
59,79210652,936
60,48943592,797
61,50206183,1521
62,156483272,431
63,106508183,580
64,19330043,1834
65,23898963,1404
66,45851820,458
67,309065347,237
68,528155969,279
69,285304260,196
70,42463518,259
71,212845267,255
72,32185715,1216
73,130734452,194
74,177918984,188
75,129252950,921
76,55991693,7262
77,114355044,63
78,187626121,73
79,104636637,1571
80,36231315,59
81,225229690,372
82,20886466,184
83,225480862,283
84,246481013,120
85,15830716,90
86,36499013,57
87,53734409,836
88,254910070,17
89,116294987,64
90,333539014,657
91,434681458,866
92,71007433,11
93,466716088,272
94,124341745,33
95,23483472,239
96,116221071,433
97,194686519,241
98,350894204,606
99,220154277,288
100,69923007,1114
101,106667708,131
102,47443208,2613
103,243217268,1293
104,403138062,3
105,46216223,297
106,183937765,438
107,26683141,394
108,67418441,86
109,229597764,348
110,171205844,885
111,305985368,674
112,33786615,5152
113,301899342,183
114,36358929,1067
115,45397720,5246
116,70259951,387
117,429086310,615
118,389038362,381
119,288113479,315
120,30173321,524
121,230258057,888
122,20011976,56
123,205120642,1435
124,32919840,31
125,453517543,6141
126,14681605,69
127,35375387,569
128,22565101,550
129,24835246,1116
130,85732915,127
131,10926202,308
132,17790274,41868
133,16268106,1237
134,66345491,157
135,16898725,15439
136,54315392,580
137,309243907,651
138,205634042,478
139,91304360,254
140,6707742,1054
141,44953772,2031
142,149596476,912
143,29940455,4
144,43440021,820
145,50715703,1047
146,109629662,405
147,141440535,218
148,273531261,3
149,59781099,274
150,25416400,315
151,294134130,11285
152,24543045,486
153,18822024,8904
154,67782414,608
155,120607431,659
156,115956495,9407
157,41955604,12
158,259564561,28
159,129017224,3117
160,45055696,479
161,37836253,764
162,241788531,116
163,167580633,294
164,15398806,134
165,27911623,37
166,7254192,57
167,24406387,370
168,288392327,2799
169,109448475,9251
170,24621955,3711
171,22693092,204
172,65965962,117
173,75733063,42
174,46206733,678
175,205915163,178
176,1835411,2090
177,83566817,540
178,167925790,321
179,31164229,6427
180,188482097,1764
181,161427844,837
182,187654109,1138
183,270725023,71
184,778057,2231
185,63285717,47
186,155823836,287
187,102560004,141
188,59977859,97
189,116828557,376
190,62553353,501
191,37060217,1525
192,259379883,184
193,109629276,1154
194,150338355,85
195,163712811,51
196,45162102,1082
197,45098925,463
198,78385842,511
199,14880439,417
200,27703573,790
201,26934903,412
202,11435642,3903
203,7428362,43041
204,215902951,421
205,15374096,879
206,199542306,155
207,50532092,163
208,19915637,1277
209,43818395,185
210,159004218,369
211,150815504,298
212,43303752,653
213,122578364,212
214,200885527,920
215,95164701,780
216,16221481,564
217,21796346,159
218,20536157,293
219,6813682,2183
220,156750769,61111
221,20638519,297
222,17838808,756
223,130911861,2311
224,25365536,122
225,87595338,767
226,14803917,25865
227,68599366,565
228,92367751,1713
229,42465977,485
230,15057214,37
231,17471689,1841
232,91483981,1757
233,104553819,163
234,25296110,146
235,15040446,4904
236,44824325,1103
237,16150440,2567
238,17594331,1612
239,18659672,325
240,151678816,242
241,26180685,244
242,226650237,251
243,17066022,1362
244,32306015,701
245,166739404,388
246,175306576,181
247,170002466,1669
248,39947994,967
249,11348282,173
250,73347015,74
251,14425683,48
252,20570461,30066
253,65119912,1020
254,78298886,166
255,151768355,8
256,85005387,6434
257,27148620,365
258,72379824,514
259,65692641,318
260,223937618,8
261,25837838,4306
262,17802215,2588
263,18533845,628
264,217982604,21
265,76233163,517
266,21133212,920
267,19914235,318
268,26171677,1132
269,27717108,300
270,33384618,4997
271,1026321,2512
272,30684356,700
273,22120854,2671
274,16589206,7499
275,21447363,234
276,74310312,564
277,18201114,1954
278,34701524,1272
279,44297542,575
280,11864262,623
281,54110070,353
282,16138233,1836
283,27766102,2162
284,123649907,687
285,63295481,591
286,34719030,608
287,16300367,1404
288,124054069,1503
289,113722629,772
290,30041129,428
291,211086102,34
292,24205445,629
293,141757123,49
294,17663138,168
295,163709743,860
296,36010756,3008
297,113201095,621
298,36147916,1698
299,29768581,3700
300,57830413,374
301,178184943,642
302,24139243,5185
303,31136859,1758
304,57157062,408
