,id,friends_count
0,867100084248469505,27
1,1214050967986946051,132
2,1386397343323508738,6
3,1362913983435472896,51
4,1361391303695740936,56
5,800830461329178624,4
6,1361203597015347202,150
7,1034471966936313858,589
8,151936663,2141
9,1341796696867491841,132
10,1270906326823186432,194
11,250980843,1536
12,1191416292454096896,345
13,19773268,997
14,1120665258241163264,462
15,904191421158010880,1
16,1339449017692954625,104
17,1336297862867501062,237
18,1305349277422477313,670
19,1382439504368254994,25
20,2460502890,339
21,1265357157777752068,34
22,864347902029709314,531
23,1383664618183094280,9
24,24222556,2503
25,1207015830430666752,3
26,285636352,2684
27,244647486,467
28,13418472,59
29,918804624303382528,193
30,973920489998602242,338
31,14883246,3519
32,1376161898,950
33,976072413770207232,144
34,1337780902680809474,941
35,1361582050881503233,86
36,16709601,1780
37,1384215452486799370,39
38,1358176095850229761,23
39,11150432,385
40,4135644558,364
41,825920479055671296,203
42,2235729541,10
43,2920514060,74
44,1567515871,126
45,881676536855891968,63
46,2326569313,89
47,25405304,42
48,110445334,2635
49,48687278,270
50,365771752,650
51,14102215,753
52,504020426,1
53,191466164,788
54,35858469,539
55,41616948,563
56,24234690,1617
57,59172876,1281
58,166853224,82
59,954875461,1051
60,22554382,1426
61,41393378,732
62,27461449,652
63,714304528212856832,45
64,965442964607574017,97
65,32692084,30
66,1213894196244836352,24
67,837024421,77
68,2724683888,8
69,966927759963574272,51
70,298111983,43
71,892784314554998784,42
72,183610859,549
73,96902457,137
74,8108962,42
75,52359512,54
76,39569833,507
77,1127465351703400448,100
78,28102830,71
79,2249136126,489
80,66496796,459
81,124190867,167
82,786937495,229
83,190359497,988
84,91642528,151
85,1244706938,2821
86,196599991,938
87,20061523,566
88,54904679,27237
89,32202304,288
90,15519886,14093
91,11513212,69
92,2903085889,120
93,474113855,4
94,78966881,862
95,738770341187735552,114
96,240304715,2657
97,193024306,8244
98,49206600,89
99,136272657,93
100,912310051804794880,165
101,3153879055,8114
102,3187596034,891
103,1283709007,598
104,355755100,4909
105,809199850717908992,486
106,931257110129729536,166
107,95092020,222
108,1004932460944285696,331
109,923143989334872065,46
110,222760298,213
111,239672340,488
112,9989862,729
113,4025889539,6429
114,1411470840,771
115,29873662,412
116,2512097606,14
117,38496375,536
118,3179873194,808
119,2891127032,349
120,167287426,682
121,817792416,218
122,2365864771,555
123,924038692100038661,710
124,890252725887389701,210
125,35921174,1468
126,80342633,1199
127,5637562,3496
128,18856867,802
129,4721466387,92
130,400066174,3122
131,52160722,1169
132,19224439,681
133,54675700,579
134,247857712,651
135,946539376678490112,3
136,1856523530,16154
137,125304737,13
138,574032254,14
139,2185541802,393
140,58109170,437
141,52191589,371
142,2683226845,237
143,731504581763420161,50
144,708146584425332736,182
145,37964791,46
146,7905122,21577
147,516994210,609
148,3184437618,134
149,52188923,13
150,720947428426428416,11
151,1877015575,2830
152,3607845252,16
153,267853390,80
154,154221292,2803
155,17909653,914
156,71658069,431
157,24253645,4795
158,235348644,260
159,15506669,1
160,15701965,4468
161,19383358,221
162,302666251,1076
163,17877351,376
164,266400754,380
165,14326840,929
166,7846,2705
167,34743251,100
168,59949396,347
169,2255724792,271
170,3051157395,55
171,103064831,74
172,12270992,591
173,34387659,369
174,2192310899,194
175,1959702824,141
176,32204953,159
177,495588914,143
178,2329593120,366
179,184776366,703
180,1285599715,151
181,237630476,861
182,1666158068,273
183,2395823402,71
184,27441761,328
185,37073052,524
186,245368866,2449
187,22387802,329
188,158018197,1658
189,2490414211,1
190,2337473366,1
191,2149856370,14
192,36673307,390
193,315764180,2397
194,14861222,4102
195,204832963,1
196,24155760,2727
197,6814562,1191
198,557379987,259
199,15739311,1632
200,252255884,29
201,1227920058,860
202,13298072,78
203,44196397,108
204,102414768,374
205,347257823,340
206,19867162,1570
207,165819788,186
208,502485911,21
209,8356022,9
210,39394680,483
211,217422891,11
212,37613061,16
213,21670340,775
214,14093414,13
215,1581511,3
216,749863,794
217,662433,1385
218,26743,1528
219,816653,962
220,771621,1643
221,10350,1494
222,3829151,3045
