,id,friends_count
0,417936701,3344
1,424924229,1769
2,54876608,1903
3,106820688,204
4,2281320583,33
5,927467739618398208,845
6,236625223,1575
7,263408745,1550
8,27214362,1163
9,532878662,5883
10,813882691737239553,180
11,19568574,3152
12,234694571,1948
13,2320686343,6
14,2161081454,238
15,846360569154359297,100
16,1323321452,99
17,53422989,1745
18,980251771774947328,2000
19,2355114199,1962
20,2425571623,413
21,18020612,4976
22,15580900,9191
23,20000725,3271
24,140802289,883
25,177546627,1417
26,19549042,3740
27,60191287,411
28,972028737129730049,246
29,836696093824020481,14609
30,851793818911461376,132
31,4165772897,1575
32,398268269,760
33,3221037558,492
34,5733082,2189
35,32366275,1586
36,212315591,181
37,725686432845709313,240
38,29280694,665
39,838428365577146369,1096
40,2881200855,1426
41,14502253,2032
42,107806521,1061
43,512509384,1840
44,413194015,2424
45,17063448,1066
46,2369267588,1100
47,124433119,1281
48,884495400,836
49,442687450,1576
50,856226875,1966
51,277628161,667
52,101773407,1021
53,586459921,1413
54,306250660,1408
55,130749177,696
56,789710233417486336,1
57,930475399,1867
58,4885185803,1712
59,2923708353,4638
60,755758391851622400,4612
61,827562610937778176,264
62,788020641349926912,503
63,54334559,898
64,2566683872,593
65,325088778,2293
66,403530301,2177
67,289311562,1226
68,763522092,3071
69,104936452,135
70,326805652,105
71,927640139530203142,105
72,2382106993,1624
73,32338228,83621
74,121597266,556
75,114709222,1469
76,121562670,1831
77,2173215501,3575
78,3091827411,148
79,2240743626,29
80,53634143,902
81,3341809575,977
82,65591342,127
83,1718912468,2
84,883029025,450
85,19541522,609
86,27718308,630
87,16971412,2208
88,28866456,617
89,8005492,771
90,15863820,143
91,320870938,90
92,18106916,599
93,382905268,274
94,75085396,524
95,21257421,1607
96,23544268,647
97,72831048,2083
98,5971922,2208
99,190431957,882
100,436587077,756
101,55230834,604
102,412452901,1839
103,15888142,1157
104,33853892,1894
105,198584761,2215
106,151397438,134
107,438655891,1839
108,25341070,2303
109,551099763,524
110,192209669,12062
111,29506232,83
112,410129167,346
113,9340912,2979
114,263421452,12238
115,18671559,3895
116,18393773,972
117,375129573,2669
118,32612790,2819
119,338335964,1825
120,229783585,74
121,35831704,77131
122,13023542,106
123,19347791,919
124,310960217,218
125,255747911,742
126,213547872,556
127,36502037,2219
128,47487896,335
129,42655526,968
130,289456743,1976
131,45341566,4232
132,279513123,1708
133,275727842,734
134,20595147,946
135,111323990,1282
136,249195714,82
137,22031438,925
138,806726,353
139,20234739,1075
140,19526642,17881
141,18009781,941
142,93629783,714
143,44632485,1835
144,1252001,679
145,56128199,578
146,20675211,1563
147,75363399,4774
148,71876190,21
149,16786833,3114
150,17945263,2188
151,222587738,330
152,127640541,107
153,125171167,386
154,14550294,1517
155,23993642,2521
156,22429826,103
157,87075439,1
158,46233559,5479
159,119400822,1360
160,33965088,662
161,15466131,629
162,22166451,602
163,65289126,321
164,21188812,640
165,20904893,749
166,134649243,894
167,39525012,29
168,21187183,729
169,27512951,9543
170,114269245,1175
171,162462948,4993
172,172747906,1683
173,119027930,1716
174,19589086,3732
175,21789562,220
176,6857022,2658
177,85573420,133
178,16984207,5002
179,24020769,1009
