,id,friends_count
0,80794760,515
1,292535614,3
2,126571977,169
3,84019468,62
4,105959525,37
5,25861979,2562
6,68433639,23
7,121095372,1452
8,109537107,765
9,266644093,5426
10,25992620,100
11,44145244,255
12,372365599,998
13,213879966,670
14,15016209,27
15,15016249,14
16,23186079,94
17,154140901,1
18,95602761,3
19,51701366,844
20,20348773,301
21,151112385,549
22,134091760,2
23,68034431,101
24,32062132,154
25,116768508,3664
26,389511031,1254
27,306229934,1
28,265526626,192
29,91845185,41
30,89006817,1154
31,144634178,2
32,150566311,433
33,22924311,78
34,321407324,342
35,402733408,904
36,36304709,549
37,170428440,148
