,id,friends_count
0,781213050489765888,1623
1,95807398,689
2,1319738783663853568,3
3,1222808601481424898,46
4,3697013177,1501
5,830523151528325120,235
6,1161406358547075072,207
7,30924981,2771
8,2920030421,543
9,19628766,8757
10,4558314927,356
11,400637246,191
12,326295039,1626
13,847169534,814
14,167195896,1143
15,157027031,1293
16,270346672,371
17,175282603,2393
18,921169886054715394,283
19,1199893078179532800,466
20,785654626255110145,71
21,2337076740,1644
22,1091231365796954112,467
23,1316099462884974592,472
24,22338536,687
25,154213463,334
26,87746197,407
27,3448284313,64
28,884839252382461952,668
29,533409964,14500
30,1026903001431138304,14
31,3302,3277
32,28342009,191
33,68746721,660
34,19304217,901
35,375132818,376
36,2048741,987
37,318063815,15
38,3343649173,214
39,2491974073,632
40,35432643,1849
41,1929862952,68
42,14622002,341
43,724796091200331777,1200
44,1121435575855325186,28
45,2208027565,44
46,14417215,2092
47,53175441,627
48,1055455016054595591,18
49,815988883,142
50,391373491,807
51,915184871848505344,195
52,720544068,695
53,5120691,565
54,837133583558987776,487
55,4911708829,963
56,29843511,438
57,167960058,483
58,33836629,628
59,201225656,497
60,80422885,282
61,775449094739197953,1102
62,20167623,429
63,393033324,1078
64,1355546107,1439
65,813333008,2627
66,737767282579898369,25127
67,948240637823987713,21
68,38128518,665
69,3432305650,91
70,1408142352,721
71,446966253,68
72,2726371717,58
73,15845138,469
74,242069220,426
75,475543911,770
76,622519917,3444
77,33104659,79
78,15184929,29149
79,870330966908166145,25
80,2816720822,53
81,1027351783071346688,271
82,17221835,2193
83,4416565011,603
84,43161871,878
85,138635345,1778
86,5440022,1039
87,44095728,567
88,864347902029709314,531
89,205858265,212
90,557250122,304
91,31154779,339
92,3170619492,52
93,4820804277,34586
94,2534559344,1168
95,2273413484,235
96,17536486,677178
97,14828567,130
98,59682569,2298
99,300866884,506
100,252268498,412
101,501968170,830
102,15376357,159
103,16143105,4711
104,534255106,1773
105,59106111,982
106,543598566,128
107,23860789,859
108,1705,1831
109,103021125,606
110,3657391,279
111,38483497,2009
112,2530573304,808
113,1278649321,806
114,2967471977,8717
115,939981487,25537
116,17056043,975
117,14686291,1283
118,38026874,12101
119,14279577,31501
120,17396865,1648
121,24775410,1328
122,110171914,8
123,421097800,939
124,19483200,985
125,55565850,330
126,8592732,6411
127,17606319,357
128,902438742,4536
129,167788784,689
130,534159344,1143
131,1425993918,229
132,1675881830,17162
133,13076512,8353
