,id,friends_count
0,174891666,3793
1,21097629,398
2,111509371,1355
3,55987819,5617
4,97487983,149419
5,1074480192,5667
6,285423323,759
7,136800685,2855
8,2856769307,206
9,23022687,5409
10,18916432,243
11,4614879493,3135
12,822215673812119553,11
13,30313925,229
14,1180379185,50
15,15745368,2484
16,149962735,5014
17,598772922,487
18,15207668,780
19,5496932,1104
20,20733972,273
21,14246001,110008
22,152394247,1082
23,196391831,7506
24,1339835893,934
25,818876014390603776,7
26,1093090866,27
27,15007149,582
28,14344823,23827
29,11134252,1619
30,19394188,374
31,7713202,6833
32,818910970567344128,14
33,325830217,131
34,308462013,475
35,1131092646,596
36,190715955,2189
37,161346887,1909
38,1885429566,32335
39,9855382,13
40,1412777114,66654
41,15764644,361
42,43963249,624
43,73238146,2360
44,725169217696321536,51
45,14377605,1752
46,244714785,27744
47,145009074,19775
48,1250160163,141
49,4350330562,50639
50,246806900,1276
51,104839688,620
52,1447642508,6637
53,2994021932,1435
54,3254934205,114
55,212470260,420
56,702539363775860736,920
57,4786177654,34280
58,67020014,993
59,318244027,431
60,328208945,551
61,182488885,11
62,137365854,3081
63,22209176,1866
64,16409781,337
65,1190076494,65033
66,3332718557,15751
67,62530556,1764
68,19294551,2441
69,34359402,4661
70,119866419,9602
71,136034867,2903
72,123747548,1789
73,138791872,724
74,2443997360,5548
75,632599008,8556
76,149827409,106
77,47611358,591
78,53594117,1607
79,58946189,1144
80,218974512,6531
81,131305554,528
82,1277807990,40417
83,38550531,513
84,418660662,690
85,326849708,1531
86,242787212,21581
87,319244800,1426
88,77777584,69612
89,250343542,1107
90,299693451,1762
91,130899445,1058
92,27011708,579
93,250341631,1651
94,117524881,423
95,60912608,370
96,63805938,1731
97,3336748215,6043
98,753474750,4755
99,97716667,16102
100,3211976656,18678
101,192538987,117411
102,1587513404,366
103,243304717,2114
104,1361584274,15756
105,4437314112,2629
106,1066812326,9415
107,366517094,193508
108,4018832830,25359
109,393302405,17249
110,1488803736,4658
111,3401731887,5646
112,579753670,26659
113,1249571202,88981
114,1284063006,74344
115,262254309,185720
116,1131535044,383
117,728944662,71931
118,2980311131,103025
119,294183646,1134
120,107262362,17
121,1732474170,1399
122,65425070,127
123,171633274,227
124,168860152,185
125,161084502,169
126,253313089,369
127,123568438,889
128,208094638,926
129,492836028,744
130,572522083,56522
131,2974867349,783
132,196231542,10131
133,2739534737,20710
134,37585207,85570
135,698525959276924929,170
136,4837183093,176
137,17129417,31046
138,144226837,19926
139,1028549964,121
140,104311530,4325
141,82900892,981
142,2194890704,238
143,4805166317,1093
144,2391755785,49329
145,833083404,183
146,1696349570,55683
147,3745381,4560
148,143477156,71
149,963251174,1928
150,78516837,810
151,304909941,78
152,2431225999,7097
153,14269518,1775
154,936863186,2093
155,49190580,36594
156,2437877996,7202
157,198693791,7718
158,102700680,944
159,15072071,678
160,253167239,105
161,120176950,240
162,26538229,30
163,2723146868,4108
164,158453795,1061
165,3341083694,190
166,17153008,886
167,114517834,9792
168,470976631,60447
169,3896632577,17808
170,52806710,816
171,56000918,680
172,3502848803,223
173,112990334,53433
174,73750671,1396
175,259823635,8520
176,1665404540,95555
177,38662446,614
178,41828014,1279
179,58210790,353
180,1423824241,268555
181,180029809,342
182,1022612527,293
183,29272886,389
184,77344102,711
185,51240684,321
186,78110563,550
187,51584656,1638
188,4824629747,1314
189,223450118,223
190,3394037194,386
191,1873453646,33268
192,139260984,179095
193,145810767,1146
194,2850812515,1908
195,20565876,2633
196,788287705,1491
197,164769190,2388
198,165428019,2291
199,2688185234,813
200,947065093,273
201,36740197,12163
202,749482868,1840
203,4437928233,312
204,70502750,222
205,57640262,2640
206,17070787,425448
207,15645871,861
208,116766949,852
209,234979485,2299
210,57341314,40556
211,25531164,1513
212,139184889,9540
213,217561344,86
214,89711144,19370
215,69595714,4130
216,74792795,6218
217,84139578,5081
218,108632445,12195
219,110882962,1353
220,106131598,2038
221,278732415,7035
222,91928506,59
223,883112196,398
224,361538350,1328
225,246993396,3625
226,234460214,3187
227,1458507138,497
228,86252600,810
229,2342204161,363
230,128120507,5108
231,2381564839,3149
232,170703235,3698
233,161841337,10809
234,438311497,1073
235,166599161,3065
236,97178097,528
237,60087985,470
238,1892186648,8139
239,147734376,628
240,266550842,784
241,177127208,1818
242,108192135,286333
243,146162103,802
244,1122945859,2648
245,2347744638,400
246,396949260,71539
247,1908533748,98901
248,4775164365,127
249,2490751225,53675
250,16370010,1081
251,2352552823,1759
252,177364597,2952
253,2348443358,800
254,310229642,2189
255,409176583,178
256,137455381,37355
257,16194080,165574
258,45931083,32994
259,1663256989,428
260,2229134859,53
261,609574279,1689
262,1702148870,84084
263,156077540,20585
264,128052661,4
265,521556839,114
266,572556011,6331
267,298602588,231017
268,85867794,2422
269,234823541,801
270,76054751,5484
271,2237381659,2757
272,3998809515,807
273,108838948,65812
274,62050378,3622
275,364623522,88497
276,4744395743,574
277,172205092,1340
278,87316523,2415
279,1410380994,2729
280,190426393,153
281,178202885,953
282,2609340782,946
283,1468395541,102
284,131710247,8632
285,939694364,1273
286,3230252059,9363
287,20228233,65031
288,567244908,2728
289,941704405,610
290,71330454,98668
291,2333017830,77307
292,3590421133,13140
293,3376992125,940
294,248135834,80764
295,988405886,1131
296,264832207,6114
297,364444549,3007
298,3220175796,96
299,191116947,2713
300,271501187,1414
301,272668932,1777
302,587776398,413
303,47131926,685
304,183308316,17307
305,1915063518,653
306,1110254012,312
307,143285665,188
308,2687968392,1313
309,136426609,135862
310,146269675,815
