,id,friends_count
0,45962764,106
1,95257207,1019
2,396336038,104
3,592966974,668
4,28943119,44
5,61328360,211
6,154643896,266
7,708039631,42
8,133378387,356
9,55008654,383
10,49727721,66
11,166581699,204
12,40355149,21026
13,50522244,1027
14,20458105,331
15,130907918,12883
16,792514567,992
17,88848145,1434
18,108740292,992
19,314766873,22097
20,36848357,24111
21,18736652,243
22,143114599,349
23,104577276,431
24,902655325,1903
25,555385680,249
26,347492967,165
27,86807766,628
28,161942462,1194
29,77792947,250
30,33008621,619
31,65992743,675
32,23605048,240
33,29611918,1152
34,24291858,174
35,22216725,39
36,15830716,90
37,19058681,743
38,381255407,200
39,1093090866,27
40,818876014390603776,7
41,144376833,1720
42,134995285,5
43,38587860,1522
44,24715169,398
45,983638074,42
46,554518248,449
47,148776678,184
48,160366679,246
49,95711439,83
50,322803070,86
51,134500242,112
52,15934029,38
53,416816088,191
54,366279901,195
55,75103646,124
56,50648847,258
57,64885147,617
58,27449298,2303
59,50075927,222
60,4101221,1617
61,133880286,232
62,597035680,127
63,199744908,9237
64,32201307,341
65,214162237,177063
66,129280923,15
67,60145558,624
68,353450279,293
69,314756136,187
70,324128343,17
71,134449293,156
72,15648827,1000
73,20012204,1166
74,16721910,1557
75,147750051,143
76,94900238,48
77,86119466,1918
78,60733171,666
79,107120856,1294
80,102729125,1312
81,79327591,879
82,24190981,2478
83,15846407,26677
84,35347977,15
85,19397785,322
86,165111862,67
87,110213431,141
88,40098528,71
89,209675212,120
90,19018401,47
91,436900825,24
92,108488345,54
93,92617808,3111
94,142519598,1084
95,109431441,480
96,46527223,764
97,201366517,1071
98,14764186,623
99,193335781,230
100,28164096,170
101,20661539,186
102,143499407,413
103,73731440,2544
104,151217847,75
105,114504621,329
106,46015755,487
107,23482978,917
108,25401359,76
109,103167687,2707
110,109118967,472
111,68844197,2001
112,70805914,598
113,439115004,3
114,2897441,308
115,90774609,122
116,25365536,123
117,30023434,29
118,54916291,319
119,69129108,331
120,109387470,1228
121,236636515,1769
122,2883841,112209
123,236699098,993
124,23006794,1730
125,44084633,5
126,191949347,156
127,301883515,46
128,5520952,187
129,27989078,1097
130,32959253,236
131,180505807,231
132,53153263,714
133,90921168,125
134,92366153,20
135,134803636,26
136,98228418,1693
137,429237759,172
138,58538830,649
139,97272474,648
140,36443298,1096
141,139738665,740
142,171611157,176
143,39600564,720
144,16676396,14303
145,357815947,415
146,64477046,815
147,27655610,1407
148,214513973,151
149,288973299,8552
150,40080940,908
151,63765905,212
152,104981336,1399
153,181243433,12
154,111083928,97
155,42881092,7848
156,112577095,4326
157,18863815,758
158,14934818,2547
159,11187562,234
160,14893420,23591
161,6098892,1219
