,id,friends_count
0,2164242456,20
1,336245728,408
2,2288138575,22346
3,82084630,309
4,43910684,930
5,1015175834,233
6,900014007448416263,123
7,127318155,83
8,128884503,294
9,39321874,947
10,976530835959615488,214
11,60416537,1538
12,277441222,192
13,14101085,241
14,22914352,615
15,890838088443977728,367
16,1065544873145769984,156
17,416174558,48
18,502170838,256
19,297252693,408
20,14225088,512
21,2904896141,4414
22,1218214108442570752,1
23,244203652,2590
24,2537896518,909
25,267898675,271
26,24884768,501
27,50982086,13421
28,25555639,2358
29,108670198,1236
30,343447873,13426
31,158342368,3634
32,354799170,3
33,632330465,76
34,321537717,1
35,3225987881,50
36,3087491351,1
37,347766764,953
38,717472008,5
39,1936741082,24
40,2402060850,364
41,3023392223,30
42,607268828,119
43,239907184,1065
44,520250165,12
45,240256649,151
46,212794269,155
47,218822637,4416
48,254474416,11
49,235787236,58
50,188622627,40
