,id,friends_count
0,1301847192,411
1,168767461,781
2,46467162,214
3,29440305,375
4,136201836,1089
5,738075463818596352,8
6,147205029,1532
7,3653437277,496
8,770960823183413248,1
9,2161539356,1468
10,42419638,1011
11,54647404,2844
12,371271865,235
13,175850143,405
14,251868327,981
15,1289482598,328
16,195508960,189
17,20346956,81
18,93722614,44
19,216108231,374
20,63872958,1784
21,177345928,341
22,799815672,1032
23,17081123,632
24,140177838,810
25,33995947,525
26,194515508,399
27,778287978,2919
28,3762116729,942
29,2986553765,410
30,44527648,1969
31,429409884,99
32,1908268033,700
33,109634799,368
34,116947296,1876
35,365603329,2391
36,115682368,163
37,19720747,2340
38,31864360,397
39,971809056,548
40,2237744911,378
41,23571876,1408
42,17936412,1697
43,20638362,153
44,28975171,2616
45,3384262504,1138
46,3236570703,907
47,21897334,570
48,8318902,1378
49,303874077,1692
50,3193622790,1
51,35193165,284
52,1491500239,91
53,15099384,435
54,1932168457,1197
55,19432203,3055
56,111556795,154
57,455524335,2918
58,3165256327,172
59,29019981,366
60,1286168509,549
61,103111232,1565
62,76788103,244
63,39215566,1383
64,54794986,688
65,45812045,12
66,193274672,917
67,85836289,1225
68,23378774,2766
69,16037008,54352
70,520180819,35
71,1464180217,138
72,3163207944,24
73,2906244856,86
74,17423654,924
75,15463894,260
76,247901736,782
77,15489994,2195
78,111728171,1498
79,150490233,13
80,1676243917,346
81,216201838,7980
82,92404798,342
83,38088743,352
84,745180909,67
85,64515711,557
86,34231800,31460
87,480984549,659
88,172896656,105
89,67478582,793
90,1355223600,3
91,424403879,402
92,86664924,225
93,138884497,329
94,173480756,494
95,1287296226,349
96,20014592,331
97,26788472,4342
98,221952074,152
99,41828516,2897
100,436187029,1022
101,158414847,951
102,14075928,8
103,14426892,388
104,16092264,1616
105,217160945,562
106,66561957,663
107,33841141,679
108,612539514,145
109,719196102,27
110,113164127,78
111,24339716,58
112,74070100,101
113,24086136,681
114,14093696,2048
115,100312878,29
116,769398037,2
117,24959165,318
118,15893379,162
119,2521967378,13
120,2704014084,26
121,19683038,1419
122,1601532284,201
123,1318989560,375
124,866215616,820
125,159092267,155
126,464097305,2191
127,101871654,1195
128,40210910,4123
129,78928557,1630
130,358823563,161
131,21237952,2676
132,71187306,933
133,476017105,435
134,234650199,1461
135,21910100,614
136,2805885601,85
137,20056478,837
138,20022998,286
139,17139461,342
140,16105388,241
141,348861660,205
142,232418772,1583
143,102254970,2275
144,81714879,227
145,23191756,202
146,38019644,1398
147,58668876,1024
148,246527849,1697
149,13784592,981
150,18978948,461
151,302765767,2039
152,141283162,705
153,87359651,4872
154,3006323596,29
155,5534722,2663
156,22534863,1373
157,25939719,3436
158,5994042,1128
159,52789743,1412
160,21574303,211
161,15638615,867
162,385187734,305
163,480872962,252
164,31448660,1085
165,2330721445,362
166,550106752,1013
167,12844642,763
168,2557521,358
169,19426551,2730
170,31504542,1014
171,413386786,519
172,79758113,172
173,269552973,376
174,72475439,2570
175,231550159,3484
176,87874905,572
177,405205681,189
178,179149890,533
179,132389474,2873
180,205415788,586
181,267425142,2473
182,17980124,153
183,53643297,605
184,317370751,590
185,50811932,266
186,42384760,381
187,16812787,7171
188,17461978,684
189,1059194370,514
190,23083404,182
191,53853197,927
192,35982046,701
193,132708764,196
194,231209225,404
195,39676694,425
196,27529312,193
197,226257592,539
198,341567459,667
199,40190028,133
200,1703636814,252
201,116485600,933
202,331283041,594
203,555393138,1195
204,42562446,811
205,26270913,912
206,1036325418,1235
207,106592799,2361
208,63122247,1519
209,15321506,1982
210,14761739,2456
211,362286999,2191
212,1183041,472
213,17008726,17667
214,14353392,722
