,id,friends_count
0,599489917,245
1,2675525437,283
2,14981380,419
3,16351010,21348
4,12553672,1009
5,808120016,12244
6,536905167,8376
7,9279,844
8,280393561,270
9,785438078,446
10,956283913835614208,160
11,822191111414444034,348
12,1000591,1346
13,18057077,4213
14,347382439,118
15,905848117400096769,998
16,71088557,260
17,15651700,3384
18,21896072,12084
19,83886883,272
20,14424779,119
21,106165698,91
22,64844802,32
23,234920783,2545
24,1872034514,669
25,57112985,1028
26,17696790,4839
27,707266451963518976,233
28,108638625,643
29,2356244840,16847
30,4072149983,4717
31,14614615,1001
32,209623414,2174
33,284093185,2270
34,221123031,3046
35,92108089,994
36,16005828,224
37,15275361,355
38,18266804,907
39,140980031,439
40,17768235,363
41,2893874890,519
42,32725792,350
43,1383157789,137
44,4215921,1454
45,120019718,314
46,87784002,2459
47,44367489,1127
48,475090050,51
49,831294937,324
50,808702468712529922,551
51,1023235609417199616,261
52,214933219,14
53,1941314394,1030
54,48800840,228
55,18834912,7529
56,18935711,231
57,29040062,14640
58,241215352,1951
59,551085238,4865
60,551085238,4863
61,1152120830,279
62,3227562890,1699
63,43888471,3081
64,17537826,1283
65,1109463917825277954,1047
66,1024581228,981
67,50655319,173
68,55647330,837
69,16523713,1653
70,179165504,1851
71,531386341,164
72,3378865745,3234
73,614937051,656
74,17155995,1742
75,168790020,782
76,607272998,2076
77,776449337584779265,1477
78,215875807,999
79,2573454901,639
80,23625211,16367
81,16877220,4685
82,3261180222,3884
83,129306619,154
84,2358160878,1052
85,18063523,676
86,1954520317,533
87,2559177487,543
88,823747020,402
89,203720557,29262
90,23094709,269
91,722182793602711552,64
92,14307494,7293
93,16228479,71
94,381289719,1208
95,134080856,39
96,37666984,327
97,282093393,1096
98,20336399,1487
99,15782297,5627
100,625938757,920
101,1653178050,368
102,179201356,208
103,69624326,4
104,3462833721,319
105,1666028953,189
106,541837166,336
107,849287035215130628,1118
108,721709493071978496,101
109,793138028302573568,312
110,284187649,669
111,36784651,726
112,82687751,731
113,3406392653,1416
114,17161408,12518
115,576581044,2449
116,3276838010,2874
117,17997195,7096
118,21155668,5983
119,2527387345,254
120,12573072,693
121,15098780,1607
122,223853567,2181
123,418094357,2087
124,2815175690,86
125,2980733498,3157
126,26239879,1341
127,20083595,98
128,214098396,948
129,809497070205882368,543
130,409615932,258
131,227004571,1155
132,3673853982,27
133,365728297,1451
134,21672825,8481
135,3676373836,196
136,796093644071665664,108
137,634698125,2635
138,15378276,10893
139,16143094,6878
140,1069351,92031
141,28561844,1755
142,2421060835,16033
143,438019219,60
144,2497178094,3523
145,2450378672,1335
146,150334831,167
147,503767568,489
148,2896961527,132
149,14679953,698
150,386038018,199
151,334740327,146
152,11073902,204
153,14115587,29044
154,19416034,2444
155,17227214,459
156,17232000,1658
157,36362259,256
158,17497708,4917
159,15315857,12548
160,57996890,1657
161,3398562013,36
162,1329619934,7683
163,2535372901,316
164,2286466693,221
165,56558709,185
166,18187879,797
167,68460736,100
168,11182732,329
169,19814551,5559
170,35948447,745
171,325093604,1457
172,545254148,2915
173,304005870,637
174,17028879,2219
175,620213816,125
176,110775353,18982
177,42867610,987
178,133865373,2500
179,122473388,5502
180,1011718026,268
181,2296332732,608
182,544459972,126
183,879361501,221
184,487186819,153
185,816653,962
186,1250427271,450
187,7834512,1096
188,16684965,27825
189,9860432,87455
190,17929114,20983
191,18240655,36109
192,17497382,46005
193,336669662,627
194,53925101,2783
195,3108351,1037
196,1646516988,41
197,10506192,835
198,2395284635,100
199,336306512,1633
200,22938102,191
201,975165560,38
202,20712042,4739
203,1115858257,109
204,53887213,901
205,253604331,430
206,2392655747,118
207,26561513,45
208,1705853137,162
209,460304547,150
210,2420681502,118
211,509134833,404
212,16201146,485
213,1401226364,91
214,208545245,2755
215,33310659,561
216,20463212,378
217,16653230,245
218,15859503,119
219,14086546,90
220,40906496,34
221,16346379,568
222,564095760,92
223,2208170590,25
224,15649503,621
225,500785638,687
226,7518252,40211
227,17046369,14982
228,22068733,730
229,1059801,654
230,18192654,1999
231,14100972,7861
