,id,friends_count
0,608383936,1252
1,585156111,543
2,356877796,2094
3,280622504,2080
4,1121514715,262
5,311337527,8947
6,1034513645856808960,1
7,1219865652,243
8,27860671,4991
9,2192918643,132
10,789461663544184833,104
11,2924714170,446
12,287318931,16620
13,422027094,579
14,19465194,301
15,125312184,1403
16,336037561,1097
17,508914408,234
18,140174476,285
19,883746512660025345,790
20,112782977,158
21,545806910,278
22,53411390,5688
23,117059537,1020
24,96116899,765
25,93856278,1768
26,109227385,14
27,14566304,222
28,106475685,1166
29,73225821,24
30,38921949,193
31,15415550,1917
32,29508967,95
33,14419039,1489
34,18983249,1120
35,32857149,1921
36,20274471,362
37,80373914,208
38,21793681,1761
39,90364345,436
40,87075439,1
41,50393960,285
42,86554591,126
43,106346621,232
44,49178565,791
45,23934850,2039
46,106718532,78
47,94549000,12
48,21397872,284
49,33504898,465
50,20690282,607
51,16736293,550
52,53460252,2
53,103288859,8359
54,49880182,65
55,63402132,563
56,24718657,458
57,28088527,418
58,106378373,3
59,96788494,6814
60,93706509,755
61,18408385,578
62,105137508,412
63,14871757,363
64,103304285,169
65,49928179,150
66,19585677,312
67,92846414,310
68,87775486,66
69,76212308,1570
70,3669,2982
71,34735192,1900
72,61899438,2297
73,15328342,4204
74,18244135,2310
75,15695071,662
76,24928401,2442
77,46428874,1147
78,65451666,324
79,35677783,27
80,15503880,6261
81,62031467,76
82,21235887,154
83,28765548,567
84,4997401,1693
85,25138361,155
86,33973701,126
87,21686147,431
88,29999319,198
89,16329969,1559
90,94604741,602
91,15529409,514
92,43070746,449
93,53693417,1446
94,21607299,4872
95,14598992,2482
96,88960070,405
97,30138120,208
98,35729061,41
99,31215245,265
100,18855401,11139
101,87695437,2
102,19192590,368
103,14837721,991
104,19091732,1964
105,48255881,70743
106,91313103,122
107,50070096,1708
108,91577779,47
109,41147493,352
110,29820187,56
111,28304507,100
112,90135553,347
113,14162127,1899
114,1073071,33
115,53204867,516
116,16309549,299
117,89263330,458
118,83781332,78
119,62484924,468
120,84311761,182
121,70089482,490
122,76604497,240
123,21985389,2382
124,16497776,1908
125,83847265,2028
126,17896101,845
127,71278692,93
128,78352577,5
129,75753219,388
130,17593866,2021
131,21497143,1376
132,15818391,4653
133,34312566,10
134,38102742,24
135,15850480,4986
136,29733320,82
137,21301400,315
138,32191915,1143
139,40845719,248
140,43899578,2799
141,732833,649
142,42715555,635
143,26985786,199
144,19857498,338
145,28967212,1606
146,3942101,5297
147,47757041,155
148,21473788,644
149,22398159,2399
150,27855415,3654
151,36636004,249
152,54152584,235
153,36028011,29
154,36757442,1484
155,16556283,81
156,67276045,1613
157,72536201,131
158,31126195,55
159,14879657,796
160,54200409,16
161,14221275,220
162,31166134,160
163,23824578,1835
164,8667942,8502
165,1617911,5000
166,17717287,407
167,19963363,108
168,24419570,124
169,14874480,2851
170,23075789,594
171,32566024,1538
172,39016348,1249
173,15629246,1398
174,28594152,2663
175,34219062,94
176,20455813,2363
177,22140547,212
178,40079422,141
179,27461111,1935
180,27658304,432
181,24355204,22
182,5877422,1214
183,35722790,55
184,9004332,994
185,28123862,370
186,16576273,1084
187,33232331,77
188,18956025,108
189,13430842,318
190,31390994,582
191,20035437,413
192,27469180,682
193,34312618,367
194,25272525,442
195,20224506,936
196,19230386,24
197,625323,5602
198,18541083,1603
199,15038231,822
200,20588914,619
201,17816420,2577
202,4465951,153
203,16497243,3291
204,16831870,4588
205,18059013,121
206,667333,569
207,20576686,595
208,16472077,1613
209,19342415,96
210,10668202,2361
