,id,friends_count
0,275645598,340
1,1130933558762041344,238
2,963798779425116160,1540
3,205870104,301
4,2499788934,198
5,12811862,448
6,476092536,155
7,3300814060,223
8,1319404466227982338,130
9,42303550,2121
10,2569743630,629
11,2863488598,325
12,79923701,3771
13,624989919,687
14,289548939,3279
15,39191312,640
16,80711731,778
17,454313925,319
18,250211424,2309
19,902725445334044677,6736
20,1126962482734485505,223
21,23289019,381
22,1605,561
23,183749519,637
24,342863309,1480
25,226222147,2794
26,216065430,1824
27,2303751216,302
28,8358322,2766
29,40353407,4235
30,7236602,1171
31,834081571493785600,2705
32,1238896497690697728,925
33,1100298347578097664,1
34,1173613179571593216,21
35,1195094912129216512,1
36,30826525,4775
37,18708561,1019
38,784575415457308672,1162
39,1197221358293250049,172
40,232268199,621
41,44726326,1000
42,22799750,1182
43,2513761008,272
44,21059255,10516
45,1205226529455632385,792
46,738080573365702657,332
47,14642495,4205
48,3655850782,2789
49,97237639,5693
50,702641178865340416,990
51,4857702829,1509
52,101290875,821
53,67085067,750
54,34737104,1090
55,763486886870396928,114
56,111721601,733
57,18753325,18
58,1131290744507867136,37
59,3249041383,1515
60,1109881830562381824,583
61,887040322835853312,351
62,19568591,1231
63,30354991,734
64,29442313,2330
65,939091,47
66,2228878592,8318
67,357606935,560
68,2835276183,1411
69,13192972,6033
70,155021857,544
71,1192625531025608705,2536
72,1081,19602
73,14278978,1753
74,353789193,1520
75,2545698588,1805
76,1107043802991063040,693
77,26007247,1303
78,234765685,89
79,767032182963666945,495
80,26304269,1877
81,543892015,707
82,1016659568,13
83,1694753124,295
84,169791252,1847
85,15506669,1
86,41305464,156
87,61822673,2218
88,130617778,1011
89,2467791,1701
90,296942939,308
91,2864381561,982
92,1053232430470103046,77
93,242080651,113
94,237623168,476
95,42562446,810
96,807372202383290368,1799
97,77577780,690
98,26270913,911
99,337119125,1249
100,807842951472812032,250
101,20479813,564
102,99158182,231
103,525264466,8
104,1079104563280527364,78
105,509080304,645
106,3723725596,21
107,7157132,689
108,15578992,1525
109,18927441,1271
110,2208027565,44
111,620471498,3528
112,4185877812,14
113,304054410,89
114,3283901,9649
115,816298918468259841,1766
116,771152516,1129
117,138203134,3242
118,761257471952379904,99
119,17693297,72
120,267856525,460
121,5763262,1925
122,500492761,1410
123,44224256,8190
124,184997446,1224
125,47156858,1517
126,16279465,72
127,825420391170482176,334
128,19394188,374
129,3309375033,32
130,3282859598,938
131,95262366,2003
132,3496791854,52
133,26053643,797
134,69687111,2930
135,22167996,2731
136,267939430,2791
137,10194682,1701
138,8457092,1455
139,70001932,278
140,40937524,648
141,24636272,393
142,4970411,235
143,6708952,6076
144,786309892990574592,2143
145,3526685056,53
146,12044602,419
147,44771048,76
148,3420477195,360
149,102772381,440
150,281160474,502
151,44906914,253
152,1338288000,90
153,17539739,1650
154,2538296934,342
155,3520122318,75
156,911112092,335
157,24277551,3284
158,2839430431,21
159,631577690,107
160,195633751,417
161,25343191,2975
162,53269717,1705
163,14630564,1531
164,16001350,2003
165,178088940,749
166,47216804,1771
167,47796779,362
168,194887426,103
169,7144422,247
170,47797909,106
171,60079486,1160
172,28406270,3352
173,930625267,994
174,628625113,1313
175,336921804,195
176,17444573,1063
177,26265894,8830
178,76715323,116
179,76406294,100
180,2905440476,99
181,613635955,2749
182,116485600,933
183,555393138,1193
184,1036325418,1218
185,20562637,387
186,3226561,676
187,270695395,59
188,19407053,1471
189,19089165,1619
190,381565337,144
191,271725689,1020
192,22045347,129
193,2474457103,371
194,4854799738,1892
195,17741804,1867
196,3019487655,797
197,352947624,3
198,4007151134,110
199,2396846262,440
200,58065700,1000
201,20273398,111316
202,21374862,125
203,4792706296,3144
204,1020058453,4775
205,69356392,3138
206,175529494,499
207,4362629353,517
208,275349340,1014
209,143311451,491
210,24714450,7333
211,34176543,2388
212,18083786,6831
213,3100005042,96
214,3122268527,103
215,20182642,2171
216,13058772,30
217,113381235,530
218,39585367,770
219,25983654,1056
220,19606528,2144
221,564000560,622931
222,51643837,526
223,2916305152,1
224,17816452,2350
225,64498695,83
226,3632205375,261
227,15531582,1797
228,3282702576,200
229,432962544,128
230,41918331,5298
231,19925278,1274
232,2330726803,122
233,277851915,83
234,24060886,743
235,612582994,1078
236,13793552,2986
237,8406952,27331
238,2290105141,4259
239,21730823,482
240,1878429660,2144
241,1673808601,661
242,21401523,252
243,3829151,3042
244,20823928,2996
245,851554070,424
246,2821417461,150
247,27814665,389
248,33846451,923
249,16242081,468
250,15180898,3551
251,64844802,30
252,15414807,28326
253,31267919,199
254,2616826076,83
255,110625764,703
256,18783905,1206
257,85752527,987
258,18263564,666
259,541042800,165
260,16081276,287
261,1485353720,55
262,28184604,3882
263,30046710,2862
264,2555117912,64
265,29128046,195
266,21319954,17
267,32340023,423
268,40205617,12452
269,28202547,216
270,294430454,500
271,130897520,1447
272,56377143,62574
273,22330739,3499
274,164677172,938
275,2327471408,132
276,43127447,267
277,35260982,1010
278,15897147,13372
279,12512092,3892
280,240443268,1205
281,382369558,9
282,203201881,5
283,90941969,662
284,57076460,243
285,484250443,1151
286,18180276,469
287,1599090836,12
288,23981077,1296
289,199424287,19
290,119984649,396
291,308649585,26
292,299481042,12
293,177673371,1
294,395688977,340
295,32224492,1567
296,403096389,38
297,1043578476,10
298,20939558,48
299,1328198394,2
300,13508092,1036
301,14629526,808
302,98497527,8
303,61335428,126
304,126365837,126
305,367379831,59
306,260007011,2652
307,47377098,82
308,1446894192,345
309,463134693,28
310,572148666,440
311,164312617,1
312,390915491,1
313,14185673,65
314,160710484,2458
315,2372498856,306
316,19924678,173
317,14147706,764
318,2329450340,16
319,61328608,47
320,49537957,54
321,2182712472,2
322,544743994,10
323,1026558607,3
324,412036764,103
325,490631563,102
326,1143686396,72
327,976730322,54
328,89062415,437
329,164352870,182
330,231651305,3
331,39222369,139
332,2414999304,47
333,231149242,4
334,193060337,31
335,19793872,540
336,2318165816,41
337,472322408,7
338,23145316,926
339,730277394,295
340,550553109,2229
341,19777398,21074
342,570290656,1878
343,78436113,546
344,158129535,12417
345,51768731,455
346,726393,1130
347,14861285,127
348,48254572,7844
349,13298072,78
350,1599333151,496
351,17493187,2932
352,378497149,52
353,326204742,387
354,19336500,12055
355,15640533,542
356,456808166,461
357,17503180,345
358,754500,234
359,1636590253,70
360,15086405,101
361,87077721,8
362,733498692,377
363,114632319,326
364,16650816,557
365,64591787,344
366,1330457336,38
367,500704345,8
368,1418749178,205
369,1066170055,189
370,74594552,23
371,211172552,1207
372,237627239,335
373,652193,1194
374,47459590,670
375,14885549,14691
376,14654665,498
377,40193798,324
378,818593140,601
379,315922993,445
380,28807625,366
381,854980351,1762
382,215191643,754
383,2890961,145
384,817386,940
385,28172926,100
386,5746402,100
387,1736146207,64
388,872287994,256
389,222193457,662
390,71289921,143
391,294255365,1792
392,20527006,46
393,109215715,4469
394,61875147,897
395,192993192,1072
396,33792634,3295
397,41003633,932
398,158504581,3719
399,23756134,863
400,14277276,19215
401,15317462,4341
402,15307727,1874
403,14749606,81
404,16247045,468
405,168857946,3103
406,135295668,921
407,48071844,2422
408,222278320,328
409,24775410,1320
410,19725644,39
411,26217409,478
412,714441955,1546
413,275328937,770
414,34318452,590
415,60308942,167
416,14183663,70476
417,821648280,22
418,17006157,83
419,242644841,4199
420,8559342,51
421,124239095,792
422,11620792,4
423,94682674,52
424,33643745,986
425,39910224,682
426,16209537,37
427,392467166,194
428,444913649,21
429,1754641,449
430,19665271,3309
431,59790468,72
432,168264219,9
433,15692087,1696
434,20245775,750
435,15308469,2252
436,14600116,3131
437,14737185,693
438,62618776,179
439,95138661,188
440,14502632,46651
441,22255654,404
442,10728432,4
443,29710508,5
444,29247574,1080
445,65385312,790
446,164389145,658
447,6449282,103558
448,42226885,424
449,547992257,229
450,114975992,371
451,492881137,501
452,32330585,714
453,53248101,2360
454,735811722,998
455,50715703,1049
456,95951065,524
457,186652181,1836
458,1136414155,684
459,80958364,840
460,44734096,280
461,228439014,935
462,37861681,1968
463,18322981,819
464,66289036,599
465,104237269,89
466,39829513,987
467,13198,1152
468,202825790,20585
469,14922225,625
470,14892330,6175
471,765477067,327
472,228860847,564
473,113130846,307
474,87725458,2485
475,60642052,1554
476,22997907,1413
477,26757925,102
478,110761753,283
479,101567850,261
480,159356297,201
481,95874297,2339
482,990415110,355
483,1047136741,348
484,56554610,1866
485,23908002,1305
486,333635486,1304
487,52484614,359
488,38679388,115
489,74580436,2004
490,31311757,58
491,130649891,56
492,56505125,106
493,2459371,1351
494,14677919,380
495,13784532,1493
496,40148479,1
497,2425151,723
498,586671909,2
499,180505807,229
500,5392522,68585
501,14062180,1634
502,13783772,1715
503,323407558,289
504,13416712,439
505,297548488,86
506,153867975,5046
507,21936886,462
508,67677484,297
509,24799741,1231
510,28216668,3257
511,15290936,943
512,50656015,595
513,35002233,89
514,27739670,1062
515,316389142,135
516,33662892,1543
517,21826657,440
518,266191510,1
519,263033272,197
520,259482399,283
521,32448090,1636
522,44256487,85
523,49443121,2347
524,1074553370,957
525,824883872,430
526,20790079,839
527,588588137,2107
528,16727547,6785
529,1247773789,207
530,196442615,113
531,21688312,931
532,54315333,1
533,56779059,1126
534,37886032,288
535,254228866,174
536,72685208,1310
537,393631785,966
538,71852097,211
539,15147117,328
540,22080646,1820
541,37692905,493
542,28848474,435
543,318297079,725
544,97280932,171
545,141025057,151
546,23858602,18
547,17365270,2118
548,14372486,265
549,2893971,1315
550,16664681,7046
551,95431448,1078
552,2735591,4187
553,544810239,290
554,868545397,1093
555,14777215,31123
556,115710058,2972
557,19185333,282
558,16573941,1806
559,1250191058,30
560,82429339,2558
561,129220143,13
562,14315150,68
563,268525929,955
564,14326339,1903
565,415167805,96
566,22713113,1988
567,24989198,668
568,30013010,717
569,55570400,828
570,392848096,8
571,180516047,6
572,10919722,15
573,24332709,1247
574,1159204404,120
575,17490477,242
576,15172283,4221
577,512293096,35
578,952624494,95
579,820429639,424
580,1089718820,435
581,33569515,816
582,160842774,924
583,1000591,1345
584,10433782,1784
585,191076232,2457
586,204832963,1
587,42826771,945
588,424814020,405
589,23135992,167471
590,11347122,22707
591,26598593,52463
