,id,friends_count
0,918272823768047616,325
1,30354991,735
2,79278024,883
3,14354457,1732
4,294079511,1160
5,500986472,398
6,16799864,2558
7,1104832982,474
8,1349154719386775552,4
9,1349170292564905988,238
10,1349149096909668363,12
11,939091,47
12,803694179079458816,6
13,976571406271025152,181
14,17635439,417
15,138203134,3236
16,4696552878,2147
17,1002630999052865536,68
18,208725869,6404
19,3438932054,2791
20,376787654,355
21,1062864467753463808,32
22,115710058,2970
23,48071844,2419
24,1177934667439316992,61
25,926124175395381249,156
26,18683202,2695
27,15887536,2016
28,19167186,329
29,724300904086802433,1226
30,174307074,30
31,251746946,744
32,2861010145,2195
33,3167734591,129
34,19315174,117
35,43773961,1190
36,750787865483681792,5
37,12803032,574
38,1141081634,180
39,602169759,7
40,147271446,3
41,242728453,491
42,461175278,8
43,529540495,1933
44,708915428454576128,3374
45,15908706,298
46,749863,789
47,892275857779118080,139966
48,863969988583010304,2
49,407387443,183
50,17877850,118
51,34720304,961
52,126819958,1673
53,1973354066,44
54,634734888,2313
55,45463,4355
56,793830,3254
57,15227979,804
58,760574816231493632,240
59,3790393096,277
60,24735658,2442
61,18839937,1200
62,13479,1575
63,282545479,1721
64,14297232,571
65,1559660850,6
66,924836857988313088,6416
67,14922908,2239
68,104086983,1901
69,66699013,70492
70,3693311536,491
71,236673464,1686
72,175522943,900
73,1741681,176
74,6423722,2037
75,974126456,469
76,846137120209190912,3
77,31250018,455
78,31262875,1556
79,36431303,1028
80,2431136251,17
81,948444535,46
82,26280712,345
83,3313899569,355
84,15741172,603
85,78437338,481
86,6017542,547
87,19954539,4258
88,512700138,45
89,39000115,1743
90,3420477195,360
91,2444425802,77
92,6039302,99
93,15481850,3435
94,928636312634216449,24
95,2436389418,8968
96,17982625,615
97,3065618342,1070
98,21212087,4027
99,14837184,1848
100,892017429227941888,226
101,131976246,141
102,213088974,370
103,16421419,510
104,1262696941,502
105,755080,1358
106,2916067454,33
107,2841820928,472
108,376570418,8
109,21158690,438
110,2828687093,12
111,39364684,4802
112,1346119393,1150
113,26599573,389
114,3233484298,1
115,783115908529225728,3
116,199751333,107
117,315493672,1074
118,7212562,1
119,16347422,751
120,129084966,215
121,158558510,428
122,826903668419014656,210
123,16874875,453
124,448476934,135
125,17815224,921
126,1550520115,825
127,813286,591648
128,2293315159,90
129,78194111,2190
130,1305940272,143286
131,2227360182,859
132,97040343,691
133,14230524,119773
134,264859672,3
135,580097412,715
136,3240255698,14
137,4196983835,18
138,4207961,1389
139,192281072,752
140,2192651251,533
141,81285400,99
142,550270216,473
143,35652855,310
144,82531526,936
145,3307359865,545
146,2479863260,541
147,321726789,362
148,171557858,728
149,27055023,919
150,16786977,52
151,94333182,221
152,30013010,713
153,1636590253,70
154,2910167329,66
155,46800814,230
156,176774540,208
157,1339835893,934
158,218500685,2145
159,897861037,1563
160,10046192,121
161,2317766492,488
162,4316889014,100
163,2345684504,346
164,20293992,327
165,6687652,1
166,3356531254,249
167,454313925,319
168,304679484,834
169,15662988,3259
170,1337271,4052
171,6476742,1519
172,26090319,1398
173,483192121,936
174,22522473,828
175,2920934489,146
176,57759291,220
177,2463369637,131
178,29313679,181
179,2688911,728
180,27779882,1801
181,3940576527,483
182,597958929,273
183,3255034008,10
184,17349612,941
185,2161740691,376
186,14136236,365
187,25178436,260
188,26029878,4404
189,29752531,504
190,124208292,299
191,3165817215,600
192,85246622,3039
193,68058537,682
194,27538577,903
195,18865450,1069
196,14957252,638
197,668243,332
198,636923,320
199,14246782,18387
200,18119839,311
201,17078353,618
202,17223468,368
203,14169916,1486
204,1566661,514
205,36576516,389
206,12199652,2441
207,1094276815,29
208,14563376,867
209,25134177,326
210,16213079,1759
211,21698692,43
212,595903268,428
213,366309158,853
214,391652880,270
215,717313,1322
216,643443,15
217,14558147,1
218,95297638,177
219,25553606,773
220,26140415,863
221,763549,992
222,14231571,173
223,793926,7
224,46713,1528
225,23902144,653
226,16105835,951
227,16783204,339
228,15018214,2867
229,43274511,149
230,14426048,544
231,20904050,834
232,15992923,1148
233,22102861,1844
234,267478172,1576
235,52847728,936
236,49465463,841
237,4620451,492
238,87077721,8
239,214573208,309
240,666043,892
241,14902334,266
242,75641903,475
243,784912,404
244,5763262,1926
245,170452452,337
246,201992797,147
247,74286565,2541
248,43696054,152
249,658643,2901
250,816214,935
251,610533,1411
252,33423,1515
253,20106852,428
254,56886223,224
255,6249892,1083
256,82362662,880
257,72434968,357
258,20750456,1264
259,41856050,570
260,3060631,37
261,7521832,8776
262,27582280,1040
263,14561696,589
264,17963088,6217
265,11348282,173
266,15661871,995
267,18069524,371
268,9225852,2691
269,6238742,818
270,11752,2586
271,1590851,1133
272,711963,845
273,7636802,12987
274,11128152,2968
275,1835411,2090
276,15323682,116
277,7061682,4998
278,765340,7625
279,12197992,217
280,14079852,6321
281,14413715,716
282,12814792,91
283,7178502,3974
284,7221,2216
285,659023,965
286,789158,1817
