,id,friends_count
0,602993818,613
1,61371461,2707
2,3264938916,2463
3,31461039,429
4,297047872,6
5,379980176,2472
6,377578331,1164
7,1075978493324742658,1306
8,25584956,193
9,73206956,1288
10,1204253600215515146,46677
11,1359581713198960647,295
12,255747911,740
13,961380064062595072,9986
14,69765978,6526
15,1053005284044500992,2010
16,2865907814,4027
17,28745526,838
18,805750575006646272,333
19,14717311,3740
20,24563920,348
21,1354898820400877571,1
22,797229459803926528,738
23,828151653945651202,146
24,1323730225067339784,5
25,803694179079458816,6
26,1349154719386775552,4
27,35578924,1428
28,47960267,2185
29,2421314104,4725
30,297447292,11249
31,1196339969524162560,3117
32,1129683662,36072
33,286326522,1626
34,132166240,850
35,744281884310405120,10920
36,1312499328875982848,2883
37,1220785515252850688,738
38,1268684813344497664,2238
39,1212993380428341249,7366
40,843517396526751744,3340
41,1263233792862494720,193
42,1337271,4048
43,543834200,10437
44,850087650857844736,10065
45,1004740562,4975
46,425286098,34597
47,233547374,4571
48,1043593793138769921,10856
49,303587013,11675
50,16963220,4950
51,1224426385864904704,254
52,920716820356763649,1804
53,408078668,8796
54,942163422015250432,3060
55,2806396413,13582
56,43964238,6683
57,85568680,12673
58,906940705133748226,6294
59,387362146,15186
60,4909522369,10247
61,826210065686360064,1375
62,800748296,4897
63,23348171,6355
64,1269019368815570947,9505
65,1287079229629304832,13073
66,987139884,4750
67,2717344867,11094
68,29446493,6792
69,35591216,6680
70,838814927385145344,10559
71,3345955523,6074
72,50154484,3557
73,745722992,3402
74,193171539,28908
75,1147266098238300161,17122
76,1121439996337111041,17346
77,1277782770765496322,9795
78,1060693423282241536,2710
79,100493922,19127
80,1026804202515902465,6789
81,1021584914557423616,6908
82,14574360,4524
83,140166872,8216
84,1213161160062554117,4933
85,14700874,28001
86,1172817386,4142
87,1000419876480020480,11048
88,1550404806,2135
89,1002303635458543618,4442
90,13361922,141294
91,2919843390,7634
92,396975610,10576
93,1218608624190271490,12550
94,926861903833587712,9667
95,747287768926060545,29739
96,1253818448410316802,10900
97,839593906371194882,1899
98,1291809387015581696,8752
99,807616623678918656,1326
100,953046318393503744,8690
101,1251286672349659136,16269
102,78810424,6842
103,1259115684040044544,4762
104,216397634,8984
105,1870050662,13201
106,4878244337,3917
107,195636020,114
108,28216658,6585
