,id,friends_count
0,1876330026,96
1,1070467352553111553,17
2,4645403694,126
3,1380705665274941442,2
4,1338144560292089857,2160
5,1025863356102660098,251
6,134198093,160
7,4115280123,693
8,553552636,285
9,1069882513009664000,9
10,2172596028,815
11,2780874870,5896
12,93815420,429
13,210558317,1118
14,816510540222582784,715
15,90672134,651
16,977298824489140224,217
17,155459137,2284
18,20743737,1249
19,757991249827733504,222
20,1354898820400877571,1
21,3937955613,1008
22,2380186378,4410
23,280056989,660
24,22971264,943
25,273250582,515
26,1171149129369759744,27
27,36618079,4063
28,11212862,1415
29,1331709234334085124,779
30,1295781654376714241,9
31,713445992444473344,821
32,256815706,1514
33,353747249,2840
34,16058716,4088
35,15492939,1048
36,1628689254,562
37,1287356774404829184,5
38,14709326,1475
39,544531608,474
40,1209344563589992448,1
41,1001285146392383489,1482
42,1621674679,1067
43,275374424,2191
44,3115803458,883
45,40809678,3986
46,334321077,616
47,327862439,5770
48,168350399,2693
49,46817943,1348
50,1245075977043980288,53
51,1258391475559137282,83
52,801064099702566912,2421
53,237520611,3237
54,15937090,491
55,32449886,684
56,1045110787,1175
57,15138822,1242
58,1280585659699224576,1179
59,2885543426,1900
60,864674587518287872,2568
61,78425123,1160
62,1276760320313344001,339
63,1234578896433172480,5450
64,3321848044,84
65,1267874621015109638,476
66,235460252,1673
67,14103834,1198
68,19887904,808
69,1186893896,3253
70,2463901716,1587
71,14642495,4207
72,974670528891023360,120
73,137717002,323
74,1161028881039745025,95
75,149342553,1256
76,323946013,929
77,960568704885981184,333
78,82534471,178
79,12639972,3302
80,242644011,1090
81,14950586,413
82,15827854,958
83,363127177,2268
84,76705367,525
85,1149863893008887808,65
86,28440197,1644
87,18698454,734
88,35206553,4433
89,253396733,915
90,634734888,2316
91,1050211373102391296,909
92,29118980,611
93,1110740689652871168,64
94,714512386804285442,519
95,941076457819922432,1045
96,1146105506194497536,70
97,29318499,224
98,582563196,5407
99,115789316,1429
100,18817547,1131
101,1030961396555636736,106
102,1091789911185915904,971
103,18728200,192
104,870669342077276160,14
105,984110737881796608,121
106,806191209152737280,142
107,635039295,800
108,151649030,169
109,877612697680064512,534
110,357270227,609
111,42707337,3573
112,23903517,394
113,21753847,807
114,772201308,773
115,893182403619016704,800
116,1858467265,569
117,3057985950,176
118,109155876,7829
119,4826312969,23
120,10211472,1061
121,36219630,601
122,5763262,1926
123,77281215,5245
124,236669237,50
125,836946470,114
126,153546664,402
127,138203134,3236
128,844004817613676544,1152
129,23040113,1351
130,2323013466,1065
131,19879313,878
132,987402430491979776,21
