,id,friends_count
0,2148737610,459
1,1214442260,1101
2,1916653314,1334
3,282161081,1219
4,228200953,284
5,592130626,940
6,385419886,171
7,1871152591,115
8,1659942601,208
9,1536964908,434
10,579571654,337
11,295130204,446
12,576916005,1272
13,1567988784,631
14,497959451,375
15,1298096857,472
16,472875957,466
17,599842116,833
18,1699643779,592
19,1795134481,177
20,1524973788,651
21,940569464,426
22,1642647325,35
23,704454372,948
24,723802748,322
25,962213726,330
26,609889889,36
27,404624228,132
28,1615037473,1449
29,1585434086,1609
30,1423488044,1127
31,1459179871,939
32,1279674000,887
33,1572367650,1265
34,1680885872,1680
35,1662196718,89
36,1839601088,41
37,289905203,937
38,379094670,217
39,1508488962,225
40,394012578,1710
41,1725353372,416
42,1733395350,171
43,1862703468,1320
44,282928980,128
45,1459410133,825
46,1540412268,952
47,398792604,724
48,1799234323,576
49,1021941859,133
50,500759672,472
51,1860269371,56
52,1802463121,352
53,501679064,473
54,867460436,2019
55,346541079,373
56,831322920,356
57,380743964,577
58,313317700,236
59,1200503790,684
60,542363466,1197
61,1251894937,254
62,465498513,389
63,297494059,119
64,1322980285,405
65,1687935674,5
66,1687923264,1593
67,1272422533,960
68,1640492208,251
69,1696323830,15
70,527222036,22
71,1520998272,990
72,754983494,391
73,1698179052,277
74,1660273694,446
75,1734698143,1288
76,1890266880,27
77,1309461956,381
78,1334454157,255
79,1660177536,114
80,928945446,475
81,1016823392,418
82,1614535242,774
83,1715518105,136
84,1851509479,483
85,1883210360,1753
86,1601211073,1198
87,464329551,233
88,1039962170,1073
89,907582434,926
90,1484107849,1687
91,1891889749,1065
92,1860520650,123
93,1691850582,186
94,558730234,1836
95,1637141161,180
96,1751036522,365
97,971510298,851
98,127133870,124
99,1896471948,130
100,504112673,691
101,1374083642,370
102,1141989799,320
103,1906905607,916
104,88586073,189
105,824523505,1936
106,1269221839,2316
107,1562823217,446
108,1903628850,365
109,1563206761,603
110,1349363443,31
111,1354032288,684
112,1590226213,191
113,953961085,2759
114,965889962,199
115,1676208494,314
116,1393828981,140
117,293329777,258
118,1654788318,11
119,278901084,181
120,1706955206,1659
121,1893845767,615
122,600135907,467
123,598938260,627
124,1912828927,129
125,1911585943,778
126,1530080438,603
127,1582722546,259
128,1910610709,178
129,1593115453,209
130,1912951772,373
131,1912922736,72
132,873134923,520
133,103204810,199
