,id,friends_count
0,981785202644041729,53
1,1395360503464042498,67
2,1024835248171843584,7
3,1345420153220001792,46
4,1091005220086112256,17
5,3727421293,422
6,1299320674012389377,58
7,1239865000639860736,122
8,1301503540687323136,64
9,1027235650225885184,71
10,89142182,48540
11,1314353921750515712,1423
12,84503328,42763
13,1233370028457652224,387
14,1308573211915739136,236
15,156912753,1729
16,2469686155,159
17,964056995467677696,42
18,1639377558,624
19,863761905747238914,323
20,4345106658,16
21,66979640,834
22,933995746134605826,556
23,115639376,185929
24,3220191374,9
25,169266308,343
26,1003959194,468
27,819490152045125633,1
28,717718203804164096,51
29,707418835662417920,659
30,715515108386975745,17
31,4367704274,4
32,4910303510,129
33,2909567372,529
34,45452528,496
35,4754615412,816
36,4660419072,158
37,129510625,381
38,2854457533,2354
39,3124339708,656
40,3969691152,170
41,3273081337,17
42,120133103,1698
43,1257522835,4373
44,3146291983,1
45,3115290457,71
46,2978348688,9
47,3066399577,202
48,3061148898,340
49,2848709654,134
50,2913519588,170
51,2992246789,132
52,1425253634,67
53,497659124,1
54,2935629181,2
55,98254459,910
56,2595718380,35
57,2582637362,56
58,306077723,552
59,151815884,188
60,39225451,668
61,496264462,648
62,122632878,367
63,168816611,1
64,2384984280,286
65,2483173622,17
66,1227471050,59
67,2472381668,212
68,87148169,80
69,408578832,31902
70,132355708,6044
71,1725099332,64
72,2371972986,48
73,790512458,499
74,159412175,23
75,544122881,5197
76,447562832,434
77,1535565792,135
78,79351688,457
79,1934010613,90
80,819264097,29
81,52058894,338
82,170302153,165
83,2539032464,11
84,2208536977,13
85,2450919756,42
86,1916065014,898
87,1356286430,1
88,14049375,225
89,38890753,849
90,84828327,238
91,150926818,1487
92,723878066,3620
93,808466960,110
94,119076814,643
95,2391727566,405
96,749078240,41
97,1061475372,330
98,484620948,29
99,1642967539,7742
100,1948921692,4859
101,264772100,2
102,1369258772,1578
103,2206014270,6274
104,1065247687,300
105,2287820400,16
106,1014793753,519
107,220332457,386
108,2272981814,81
109,293381867,153
110,2203112137,376
111,636993563,7937
112,203623673,8
113,2236096494,25
114,1600457556,8196
115,64365317,5853
116,713209446,18666
117,4365661,274
118,438629042,383
119,1286528378,68
120,1957012717,4
121,1698974358,306
122,1700467322,179
123,460038451,8735
124,1148951203,65
125,1683140706,77
126,1683118968,89
127,1675922257,53
128,488103057,48
129,844722630,91
130,289480459,4768
131,318887355,23844
132,161222474,8
133,221344673,538
134,986007175,5
135,1406522671,1479
136,236679699,1
137,1376148528,5
138,206800038,14561
139,1320415472,139
140,533172886,13885
141,1104890246,22
142,960463094,550
143,1094622895,44
144,177235862,1
145,850676227,155
146,953330959,21
147,791331397,3009
148,820748197,104
149,771936164,12
150,156248473,204
151,767042360,229
152,298627834,230
153,623592477,29
154,167421007,332
155,130312470,157
156,82617236,180
157,335976609,88
158,68946258,89
159,584283253,314
160,450903950,156
161,67248548,393
162,583444719,62
163,586061596,232
164,188979864,23
165,583699237,249
166,140320230,5253
167,140337997,6037
168,578886831,189
169,82862900,57
170,567296574,222
171,117135672,6202
172,57011259,18140
173,420012615,1
174,63945229,287
175,129489520,60
176,37458527,566
177,304937740,90
178,22176081,419
179,38363016,354
