,id,friends_count
0,286505380,259
1,3108351,1036
2,614754689,492
3,19976791,312
4,309366491,749
5,19286113,7434
6,21083406,974
7,2971134400,198
8,14545599,589
9,544119480,181
10,4054734454,433
11,21751163,444
12,16884334,367
13,16469978,6856
14,21661258,4481
15,22925520,6270
16,19976640,664
17,34311632,360
18,191491816,376
19,20758087,2763
20,19603549,4159
21,20849179,1066
22,1151543533,1950
23,2790401035,2103
24,165747154,25
25,56669210,244
26,272801754,2878
27,757197,190
28,3099518169,431
29,274002702,200
30,523393726,596
31,481115042,298
32,27608836,896
33,166553741,313
34,17384336,252
35,19247966,625
36,972651,2730
37,17490571,4850
38,36458541,759
39,21193621,1243
40,238538717,489
41,24894570,4465
42,47076540,278
43,19752773,19608
44,14357895,527
45,20626525,496
46,19186720,845
47,30205586,26323
48,12480582,75788
49,27154035,7478
50,17023762,3027
51,7087112,21757
52,242124855,1323
53,2140451,2038
54,33255865,1346
55,17483250,842
56,87818409,1072
57,16672510,115
58,380,81
59,12488722,92
60,20129743,69
61,22817086,181
62,22490881,1732
63,16526701,3143
64,16542877,1302
65,18695486,404
66,14442006,625
67,22484810,791
68,22128494,815
69,85077359,846
70,205278393,43855
71,19773063,2905
72,212380265,564
73,3202641,574
74,18630354,720
75,22911157,1974
76,2735591,4186
77,117058623,802
78,340363309,15
79,24429243,2989
80,86180988,90
81,16220038,3993
82,273271834,443
83,11400132,1454
84,96009466,374
85,27966447,298
86,20143072,2738
87,16468227,3779
88,17896874,1214
89,16219742,3209
90,40061400,78
91,297853100,330
92,22363802,20
93,1344951,412
94,63751627,253
95,23831485,311
96,66717302,2100
97,52825881,211
98,720173,1844
99,55068396,55
100,5245841,1976
101,760303,9670
102,22150513,2326
103,32687077,1285
104,19027187,1859
105,12723,251
106,8343832,3534
107,1318301,2159
108,15507144,9157
109,15146814,1798
110,16297426,1028
111,22950281,256
112,20420537,37
