,id,friends_count
0,2235729541,10
1,23561980,509
2,609343472,65
3,1151892168,362
4,272603764,155
5,3260100206,372
6,1123726604537081857,152
7,25806962,129
8,101577704,950
9,811063439606980608,168
10,342791510,730
11,1305917478871203840,10
12,612815244,452
13,17953972,5242
14,178072150,294
15,85459697,573
16,799316424065880064,6
17,27919499,818
18,363538069,996
19,2172922045,2770
20,1339695104630657024,3
21,878247600096509952,25
22,20120268,8218
23,13989382,669
24,3700181,228
25,244304410,337
26,1247872630948089857,1897
27,193066598,611
28,758012947,218
29,111909054,813
30,769046031480786944,2317
31,23505298,10
32,175290200,455
33,2993230373,17
34,41479730,1211
35,17861060,314
36,46027709,811
37,1100776368206479360,29
38,772810620169166850,351
39,44420932,550
40,823680542294085636,239
41,232696549,178
42,21346410,194
43,1130021685351079938,57
44,1215024927692218377,29
45,34655096,426
46,25116589,415
47,1621568383,238
48,2241288960,168
49,14592471,83
50,3223562208,29
51,208803233,81
52,3238985509,24
53,314532842,192
54,17586828,461
55,11347122,22709
56,1306199515,357
57,53440578,421
58,18846868,412
59,28253492,3828
60,109078248,46
61,1220854132040331264,30
62,16069856,581
63,1209049086,95
64,2830786651,602
65,17378218,1730
66,43775786,1328
67,866953267,223
68,783214,35
69,4917323530,267
70,34780554,834
71,2536561231,935
72,2772315062,612
73,1255110902,621
74,1251743990132600833,5
75,73204975,2140
76,25419847,758
77,1111891037696356352,54
78,22039950,719
79,14335583,66
80,901889360,25
81,122274210,88
82,110503063,4
83,3411184834,7
84,220596093,875
85,14589511,887
86,27139484,248
87,265087799,143
88,27145054,480
89,42427920,120
90,50374439,25
91,324130860,689
92,188039706,418
93,14063426,1036
94,995711382141087744,56
95,3817651213,6539
96,271646349,3
97,23012777,461
98,64421264,180
99,905203874658742273,61
100,59553554,444
101,86993064,28
102,2228878592,8316
103,61365759,1235
104,204832963,1
105,32453930,30
106,44196397,106
107,36060697,1245
108,3803851394,364
109,3687721995,1195
110,103387700,813
111,352145373,501
112,305370209,392
113,15760186,204
114,23367343,249
115,208397722,1382
116,436879069,893
117,40160065,109
118,168728442,576
119,18494593,871
120,17955081,25976
121,23848659,961
122,12962962,2782
123,2805696365,499
124,37982492,2315
125,241204643,3293
126,397507908,905
127,23083404,181
128,27169502,221
129,28035260,929
130,6300882,1393
131,27711685,352
132,20015311,1506
133,951630050239107074,220
134,338674715,375
135,3267325454,358
136,19725644,39
137,314316222,920
138,19697415,37
139,46335511,382
140,26053643,797
141,316389142,135
142,130941865,1
143,399451139,15
144,331986689,828
145,283895895,61
146,526316060,25
147,1381078242,998
148,56180493,228
149,466474149,1380
150,39291341,994
151,1584997952,1442
152,784954294718136320,1342
153,195832496,610
154,865160336,693
155,768677979375345665,1335
156,728712271325761536,683
157,414696164,924
158,16303106,42
159,2321744516,592
160,900318463,610
161,20346956,81
162,862104977115934720,96
163,2920006100,203
164,9636632,7943
165,403601549,2650
166,116994659,581
167,42977712,1278
168,813286,591625
169,328705687,2494
170,350424184,896
171,736172947551977472,435
172,502088521,975
173,138102228,743
174,90698449,1
175,1621674679,1068
176,156132825,398
177,2178362716,6801
178,1679251123,8086
179,2442237828,838
180,770160771082756097,88
181,416963802,1967
182,47608530,2403
183,26797929,580
184,225524874,372
185,27561981,578
186,71453739,1318
187,402181679,909
188,14643178,1829
189,2712971785,4
190,68753655,777
191,169686021,234
192,317394465,1663
193,624953558,1950
194,997788187,704
195,725124249648689152,357
196,1245320090,1943
197,18561929,1349
198,260902220,574
199,38526545,996
200,535849334,323
201,246394886,1084
202,266117542,824
203,198622287,945
204,46751744,1524
205,311185536,8930
206,51022910,2350
207,131891655,669
208,1650921950,346
209,567935223,253
210,234997523,54
211,4754003979,181
212,602374310,249
213,31455531,8036
214,2243031499,17
215,147674635,148
216,29124581,320
217,3047682870,39
218,25455591,447
219,3063002793,14
220,34225745,459
221,3651989173,92
222,250861932,630
223,82506125,839
224,1000736546,42
225,615312474,8850
226,2502096510,16
227,3225051267,243
228,2444942216,620
229,259519690,562
230,2721968918,106
231,20322986,1118
232,17461978,684
233,45795129,1277
234,17092380,804
235,30822161,445
236,2149794835,709
237,18476403,5168
238,378323538,161
239,175654978,835
240,383493565,784
241,519173886,772
242,149263211,348
243,1059194370,513
244,800515856,836
245,21741551,13042
246,26535267,1140
247,18216186,1634
248,336116660,123
249,35206553,4439
250,18948541,493
251,22324642,1622
252,69406730,149
253,21718006,595
254,14824849,364
255,278674775,88
256,212005789,1584
257,356999711,139
258,32338244,2454
259,8200072,5402
260,740109097,1822
261,21131816,1701
262,30364057,1738
263,156411211,413
264,15289194,241
265,52757166,105
266,246481013,120
267,226732193,126
268,361329817,152
269,330483448,112
270,27653106,822
271,155629381,12
272,88327547,484
273,220872953,447
274,209209641,125
275,73779383,12
276,6054912,1937
277,52551600,1
278,115485051,1
279,24008967,1375
280,46954727,420
281,16157737,885
282,53184837,6
283,45371222,235
284,48892311,7
285,74509996,5
286,25677423,245
287,93808589,1759
288,80700514,74
289,62581962,1
290,50935921,28
291,15495345,592
292,34502596,399
293,17879294,644
294,11888112,3155
