,id,friends_count
0,1207394586634534912,55
1,1376650370340986883,16
2,1308732128,800
3,38659816,476
4,1042096647155482624,961
5,2182064971,69
6,892792700956704770,8
7,22161724,893
8,1062261927785779201,2077
9,975691,1741
10,2430359540,108
11,48293859,11810
12,6967612,844
13,19059462,3078
14,1019636109637226496,3
15,12675,833
16,38276082,1513
17,1336888694364487681,88
18,19254689,436
19,883418478321041409,65
20,1033234998193676289,175
21,20778781,1111
22,722491561452376069,622
23,4142568796,233
24,24910558,761
25,129330180,46
26,703365450093101056,696
27,60945409,468
28,1024362507929100288,1858
29,5767062,924
30,16686076,187
31,13967312,431
32,937000244650192897,100
33,936654774434398208,659
34,138546913,340
35,19712948,1300
36,2542209031,273
37,2308474213,2014
38,242346557,245
39,21128411,618
40,19561741,784
41,555169975,1686
42,1224708128387878912,278
43,1101238720500547589,333
44,875253601,361
45,789654733,150
46,372805580,382
47,61072541,270
48,1256667060123455488,23
49,123617207,1073
50,3017051,773
51,1389781,1604
52,18116495,1173
53,60463,931
54,1270960882139496455,24
55,795256635103019008,255
56,329059137,617
57,107438452,260
58,164418769,464
59,355360703,1422
60,1287858577831612416,2
61,59969976,2293
62,375375469,1696
63,2615920094,238
64,1217023939777400833,18
65,19000673,3636
66,14310843,2209
67,400286802,788
68,106016414,150
69,357834000,227
70,12158,1242
71,793468421681901568,320
72,455185021,111
73,24203304,2421
74,1109628757,396
75,3933653175,748
76,14130021,1431
77,271443650,373
78,2402712282,4184
79,1338823537,191
80,1281066247161962496,7523
81,13486,1999
82,1007749631818821638,414
83,2285051,851
84,804477571,139
85,10209392,140
86,14839458,223
87,12313592,4146
88,148306222,1200
89,14972862,1184
90,1240624917533597698,66
91,19471835,1554
92,1204343928855629824,1208
93,801833412487184384,2
94,95610041,764
95,98734097,958
96,4864024953,262
97,175203962,213
98,17842661,6
99,113613920,4
100,2148967879,1240
101,21734113,2543
102,246297435,4447
103,93222172,1913
104,1449790478,697
105,1257674863055175686,507
106,84820144,541
107,1188757286296137729,41
108,12196,1057
109,16255630,265
110,205775928,1723
111,841984178484727808,114
112,91224390,755
113,19487837,1895
114,138353711,9
115,51162946,744
116,533409964,14501
117,1539065030,591
118,12745092,494
119,734521897728233472,44
120,984162487544242176,372
121,1206290748242571264,520
122,798123,2534
123,752495200300310528,54
124,182821975,1232
125,15478927,197
126,18717489,179
127,998527458,647
128,245071405,67
129,951127760155697154,6
130,242235575,1945
131,36383385,523
132,2525083597,3
133,212227711,4601
134,949639269433380864,27
135,22248312,247
136,470827327,3
137,289835902,224
138,6996622,3510
139,1085631938721992704,118
140,21032235,423
141,138511396,2314
142,1248874634071736320,940
143,94428870,5912
144,6564962,1140
145,5868362,1742
146,63683,718
147,17519597,401
148,227999403,114
149,771989056079204352,1309
150,15030908,1162
151,875327508190818307,294
152,1077951,2335
153,155927976,680
154,12044602,420
155,111783,191
156,1226582553362038784,65
157,18907289,593
158,1218172832942895105,113
159,14802357,1079
160,1235417977580814337,499
161,919590332924399617,3099
162,22991002,4994
163,20370761,592
164,39253977,360
165,7716102,1832
166,39379275,12224
167,1012793130511368192,1
168,96383,607
169,7655012,685
170,1372838526,1234
171,99135401,1464
172,16495353,2343
173,14972252,903
174,17633960,56
175,3494218702,193
176,26246199,1050
177,409830957,600
178,25505931,387
179,740685881313497088,964
180,876058878382878721,214
181,13811562,336
182,64404822,2031
183,35432643,1849
184,24765829,370
185,417699548,106
186,1696624567,142
187,2550148574,599
188,310960217,217
189,16247927,212
190,1146079888677527553,45
191,966007507016708096,68
192,2571501973,1223
193,710394749207896064,850
194,16292441,528
195,820640778112339970,1243
196,3198177886,3437
197,41404091,876
198,547701734,71
199,2292889800,511
200,19407394,146
201,1131896233637875712,23
202,4717828037,16
203,760264,541
204,971419065825857541,89
205,830896623689547776,4
206,1144217182206869506,50
207,3181020308,874
208,992126114,2101
209,16544408,1274
210,2931931312,95
211,7631932,637
212,656673,474
213,6740642,784
214,785547681649266688,3880
215,14194459,957
216,196510855,604
217,44369454,386
218,23972557,639
219,29463079,156
220,65049477,682
221,2252585078,207
222,2611902379,737
223,36384764,8259
224,25332579,1671
225,36907675,682
226,773787901977063424,2032
227,45216933,2423
228,50444154,255
229,287834630,934
230,17664143,506
231,384315787,181
232,17151752,1157
233,987202244368941057,64
234,229833591,457
235,8300112,235
236,3083829268,379
237,44196397,108
238,3532665976,773
239,4349238382,2060
240,21138224,659
241,21525612,1481
242,198456475,12
243,315967847,37
244,378881136,17
245,1636590253,70
246,72845859,666
247,3421021821,557
248,932577336150581248,20
249,779291621850550273,16
250,1646263020,9
251,961261226402701313,153
252,3082186820,552
253,217414581,405
254,14275264,2849
255,998824981625753601,4060
256,632320309,53
257,4185877812,14
258,503964556,1283
259,3167734591,129
260,2698848186,1378
261,2763425281,230
262,154698279,711
263,870296863672545281,258
264,28672249,227
265,933627109100216320,384
266,784714297272401920,8
267,211294522,798
268,114315370,2131
269,370037189,103
270,1359113228,124
271,2786094694,822
272,4504504334,458
273,998898571,19
274,417258762,82
275,2247475854,490
276,16718663,99
277,14103865,806
278,893486169262051329,74
279,68146625,1213
280,21568258,416
281,176801068,93
282,2175638595,328
283,733218317905866752,154
284,2428599084,1203
285,14557644,831
286,874515848945422338,304
287,3070216832,488
288,321195237,923
289,573122103,468
290,770093112945410048,219
291,709664706,293
292,4344541402,442
293,92504654,169
294,94172043,234
295,773212570916384768,225
296,3774416657,713
297,729468343,224
298,611941828,1974
299,46484012,188
300,54332710,1581
301,296322330,846
302,416705199,373
303,3060239103,100
304,995820253,419
305,2474587939,224
306,1606235617,1550
307,2559289272,755
308,39298828,422
309,219242136,2082
310,3056087657,89
311,772503971177127936,865
312,1467694208,442
313,817681637823705089,283
314,114554280,2361
315,2324357149,60
316,295958197,168
317,771190651,286
318,3407189961,312
319,201645668,53
320,555839749,88
321,811961,199
322,824159118202114049,76
323,63280480,329
324,3508030935,156
325,3273630570,95
