,id,friends_count
0,46822887,1650
1,357606935,560
2,1249570254822359041,68
3,246088673,1241
4,1252184882865938432,421
5,277880167,1253
6,818893114979061761,3956
7,1591400760,2896
8,1035948712500056066,370
9,8548612,2391
10,17006157,83
11,456034260,599
12,817787882395955200,552
13,7864222,1177
14,26260537,1063
15,1221242033530195970,848
16,521747968,1375
17,1599266138,1584
18,332637009,405
19,1323274610234789888,423
20,255812611,21850
21,1866938882,137
22,986342025862795264,2083
23,731167584,1979
24,1273842979657089031,279
25,841489249157468161,35
26,274440617,3188
27,32871086,824
28,801080366,400
29,318560226,1135
30,23281108,497
31,4696552878,2151
32,1283756788991442944,282
33,215207998,2579
34,812003289676021760,197
35,1104950547692417024,56
36,1208930908251680773,576
37,877981025921638401,747
38,66931497,966
39,36032320,444652
40,1291460013131616256,176
41,3227267930,1795
42,30354991,734
43,386507775,877
44,43251636,881
45,548384458,1430
46,798953701972938752,16698
47,14298769,6308
48,18564606,1889
49,3037232182,25217
50,6043862,487
51,17721473,1784
52,178065733,1477
53,19639044,1949
54,716813053,11476
55,19756085,133
56,24752038,1818
57,1205226529455632385,793
58,36711022,861
59,1005846500583321601,731
60,1138886434478182401,15610
61,16228479,71
62,445764703,746
63,73754019,7475
64,2332044398,897
65,3298708805,1891
66,1139607716941500417,351
67,1138076821533155328,1989
68,151967576,11430
69,14604442,599
70,16397938,464
71,14642495,4241
72,1224456390468521984,1388
73,16578293,3566
74,4790358079,4693
75,241201438,4098
76,887924208,1248
77,73204975,2143
78,251627765,3502
79,160244947,1882
80,325385270,4526
81,305216911,1428
82,2949261587,4374
83,992001062,133
84,16326882,2212
85,118938550,5663
86,138141495,150
87,21268897,852
88,21862217,4811
89,20508720,3686
90,96675300,3789
91,2421067430,122651
92,774407512598704128,3460
93,110213124,9411
94,102251724,4774
95,2178681566,996
96,824294570280255488,2319
97,2800581040,6513
98,459872442,1562
99,19084896,6282
100,467726691,3299
101,3140451367,52
102,1158439782688677889,95
103,787149253302812672,2531
104,722242009,4754
105,21718006,594
106,31013444,17989
107,57029492,495
108,764187379,3940
109,751283435382067202,1995
110,111683028,1029
111,343748679,99
112,555634153,4671
113,1081222837459996672,114
114,246357149,1003
115,40302336,2048
116,815733290955112448,2749
117,1082334352711790593,429
118,1002063656194949120,780
119,3223426134,15
120,2461810448,8252
121,783792992,1676
122,12609292,5300
123,892275857779118080,141135
124,1480580348,478
125,130557513,3334
126,2365950774,9
127,17233386,26228
128,280042052,76
129,870429873621172226,1124
130,16528755,4164
131,226222147,2788
132,7429102,24404
133,297505251,1739
134,771152516,1135
135,1880725393,3230
136,586291040,2357
137,208828684,1861
138,382685028,1694
139,28049266,2759
140,142490217,6935
141,15213690,854
142,15406144,4956
143,14187909,475
144,19889070,3791
145,16952301,583
146,318692762,3825
147,830908366377611266,1698
148,465046121,810
149,29636186,1192
150,121248591,1972
151,231521378,667
152,612896910,119
153,1132156746,373
154,567760343,389
155,910492003359760384,44
156,158414847,952
157,16303106,42
158,705706292,1938
159,2316383071,3583
160,13524182,11986
161,138203134,3276
162,4280096173,415
163,734411522898812928,447
164,878119205291180032,342
165,2400284491,2151
166,180535644,1681
167,65284273,6495
168,132496568,2077
169,3497941,5448
170,47475039,1925
171,20825949,253
172,463765807,1202
173,808108063,536
174,74820061,988
175,940090798447648768,4451
176,97040343,694
177,787373558,1576
178,2573480784,2266
179,3420477195,359
180,14816853,1253
181,4829972883,121
182,4091551984,533
183,21059255,10521
184,29501253,794
185,875029068223315968,215
186,834081571493785600,2712
187,22650582,2323
188,20070526,1261
189,858924511,266
190,15764644,361
191,72198806,1089
192,2399398411,855
193,4865162375,386
194,26055249,44
195,813286,591063
196,7334402,42623
197,3254391910,469
198,14135426,6914
199,15537302,590
200,815661,1090
201,159743999,3368
202,14805097,1159
203,766863587088273408,2887
204,5743162,556
205,107190796,183
206,550010708,532
207,44058347,219
208,1978429680,24
209,50684256,998
210,14957147,9929
211,59275999,3043
212,12888842,562
213,429227921,1350
214,756331316,1564
215,90748205,923
216,970207298,514
217,216776631,1474
218,16129920,4346
219,16935292,6532
220,23839835,3832
221,435961823,6
222,3772896857,1
223,3052952190,8
224,3061841780,127
225,99858582,220
226,5466152,305
227,2296937029,1142
228,27302287,1428
229,2727503528,42
230,16483747,6899
231,14698489,3183
232,1613008987,447
233,17991206,643
234,2375786983,270
235,295074337,2245
236,382360304,599
237,34477476,211
238,1488886736,505
239,939091,47
240,19826122,1698
241,82180916,85
242,34920429,432
243,29442313,2330
244,51192078,150
245,814641,16
246,17396170,7727
247,8531222,5481
248,1340521,10907
249,22456073,33
250,36682414,589
251,18542875,383
252,70792614,2
253,9516642,272
254,10373972,762
255,14862744,105
256,20648399,2842
257,32815821,486
258,28651831,639
259,14649205,3900
260,14481393,28
261,14308975,1794
262,14170475,1946
263,14874219,1596
264,13860742,6840
265,14731027,694
266,793351,1007
267,15478325,182
268,14790696,1195
269,3193971,1039
270,14276654,790
271,14922419,384
272,14239524,7247
273,1698261,798
274,14751786,965
275,5688462,478
276,1245801,240
277,14175623,2833
278,6803642,9171
279,43483,496
280,14628415,8
281,14202742,724
282,12334462,241
283,2155891,515
284,11389112,1314
285,14214772,9
286,14240972,32
287,12393772,21
288,9507822,4898
289,6187752,24
290,14118240,198
291,9720922,2434
292,14223502,359
293,5752542,1387
294,608093,798
295,7241202,707
296,8924742,505
297,5748732,2666
298,9720292,67823
299,633273,202
300,5406832,2338
301,11340982,31696
302,1476831,593
303,808096,2570
304,808904,41
305,14234545,2
306,11692172,7
