,id,friends_count
0,1146909965233225728,182
1,1232783237623119872,45
2,1349149096909668363,12
3,1323730225067339784,5
4,288277167,999
5,939091,47
6,29948807,225
7,14642495,4208
8,1243261835786231808,45
9,1241583431844323328,15
10,44196397,106
11,13298072,78
12,2782584296,28
13,959183169554735105,24
14,111197745,482
15,957913144617259009,39
16,14443044,1360
17,4816786911,6
18,1047748136,183
19,783366353864364032,1
20,911732870875451392,77
21,796893974661365760,148
22,829784436392734720,62
23,776077931777036288,554
24,1383272101,1015
25,3316300598,99
26,212746818,24
27,810219551954702336,4
28,2815661158,3475
29,6541402,415
30,700682730254667776,24
31,237845487,979
32,782435764910993408,12
33,173934031,10
34,708957771383885828,225
35,3309375033,32
36,2950183048,221
37,128024816,432
38,2872852610,725
39,563967401,967
40,2916305152,1
41,3328486103,240
42,3288758656,80
43,74580436,2005
44,3185027726,57
45,2440638721,470
46,956420923,318
47,143351067,123
48,35981445,422
49,1664072395,39
50,84336804,69
51,70311666,737
52,20821049,1013
53,44407505,1803
54,2391899293,29
55,2575345236,161
56,1102615075,902
57,502281810,579
58,2519765287,20
59,2341337263,5
60,2387622044,12
61,218535521,21
62,111758918,216
63,174342468,65
64,1403103103,208
65,387323487,72
66,754500,234
67,539774020,3380
68,1636590253,70
69,455267454,353
70,960855745,1612
71,542727065,167
72,515766653,576
73,1330457336,38
74,618542623,335
75,764110152,480
76,72243619,71
77,246836555,217
78,20197768,1124
79,518643472,123
80,67995848,178
81,234270825,574
82,25521487,123
83,29169540,495
84,61040833,151
85,563957462,1
86,508461412,3255
87,232977250,1459
88,241462859,151
89,21220242,574
90,26981455,1364
91,204848746,44
92,25573196,301
93,155823836,287
94,336116660,123
95,213081477,171
96,68151046,4665
97,19081001,14165
98,264360936,355
99,24165252,2240
100,39292973,72
101,200215023,4
102,246481013,120
103,198870237,25
104,17104751,223
105,120524858,1655
106,61201987,120
107,187371887,1
108,39751009,951
109,6743462,68
110,90720226,147
111,18695316,8
112,18396070,997
113,48756138,701
114,57485925,2336
115,16303106,42
116,89771264,4
117,80700514,74
118,16621525,13688
119,48137535,300
120,78657023,41
121,35175054,790
122,62046545,219
123,18094792,82
124,21237045,285
125,790790,1
126,10760422,1
127,17785770,1882
128,30313925,228
129,34947090,9
130,35503316,63
131,21020900,225
132,16427503,165
133,25924610,8
134,13956042,469
135,24019308,288
136,23565841,96
137,17587207,561
138,19029751,14
139,14290339,9647
140,15165502,200
141,15661871,995
142,15635045,100
143,8174592,144
144,14171994,165
145,14740219,3678
146,14693823,6
147,14517005,387
148,14629921,539
149,675683,327
150,9830982,267
151,734493,5
152,9248222,63
153,813286,591479
154,33423,1516
155,1183041,473
