,id,friends_count
0,24679473,8993
1,102148991,35238
2,98576802,1847
3,898551826315968512,113
4,148593548,4230
5,46722097,2131
6,409371254,33484
7,767,16751
8,2723584891,1002
9,3359481,2411
10,3176751,1938
11,48473,1261
12,297102985,3541
13,504418798,5721
14,14707266,1359
15,4816,1060
16,128988497,1989
17,247476364,7023
18,17698956,7873
19,1353293898,207
20,329702603,628
21,86804883,802
22,2850181816,5902
23,956163518,1642
24,1661586091,2614
25,738118487122419712,280
26,21731008,727
27,14130366,354
28,91180720,1151
29,14061830,432
30,901651,4124
31,14602589,4541
32,22652834,534
33,9637672,4712
34,364616586,1049
35,4710974593,274
36,5277981,3573
37,14461282,603
38,788135467,1104
39,163206327,6131
40,1001285146392383489,1480
41,67683358,1576
42,772471,4846
43,533539874,825
44,1247920442,1159
45,248565689,7979
46,1330586762654134273,29
47,1295526279194828800,279
48,244240154,739
49,29044361,992
50,1323730225067339784,5
51,1349154719386775552,4
52,1349175483989188608,6
53,1349149096909668363,12
54,1349170292564905988,238
55,137466464,12734
56,14176514,4434
57,28386584,731
58,992958039882846209,3
59,3038964031,553
60,810582380,2149
61,162140032,2275
62,43300047,1222
63,1047629330489036800,2256
64,16269666,17041
65,1069265806712860672,304
66,1217747037036269568,123
67,763382314629992448,476
68,14983176,833
69,16120684,2267
70,130377628,1042
71,1192625531025608705,2493
72,25772065,4540
73,1090026433,797
74,61371461,2702
75,63826562,5309
76,389974502,180
77,48500651,3257
78,19374372,1259
79,14360757,25709
80,2569743630,632
81,1859566374,7199
82,162124540,308
83,418780384,638
84,10041062,2366
85,1529722572,714
86,895062189572149248,781
87,16723838,744
88,45891623,15752
89,359831209,1425
90,19700387,4441
91,4770453134,3248
92,81637722,3329
93,286476728,2242
94,106463784,334
95,747831498829602817,92
96,1198792771085033472,1568
97,802646542779813889,647
98,753454011378827265,637
99,15764644,361
100,803694179079458816,6
101,769201334054707201,578
102,152601415,2774
103,584353887,23
104,216065430,1824
105,16933112,823
106,516875194,3
107,16727547,6787
108,14499829,1738
109,146569971,270
110,16652611,881
111,1310805986500734977,5
112,16548412,3912
113,295483745,2621
114,7436592,1744
115,16510537,405
116,814245511,2198
117,1248996730940448774,3
118,64844802,30
119,17813899,1486
120,1311704783984553986,41
121,607579159,633
122,1088859822433415168,42
123,813333008,2609
124,1081562149,1
125,1308908961538535424,33
126,10002452,261
127,327160653,808
128,194718142,1222
129,450924667,866
130,16129920,4322
131,876288433,437
132,19087575,619
133,8797652,3253
134,1121870446373240832,488
135,1215033121902596096,40
136,14534896,2108
137,48120914,8588
138,22545732,696
139,1316586410,7851
140,2812796033,1022
141,957585893912731649,160
142,164419659,2788
143,1036761,4395
144,30752163,2684
145,1634248890,7063
146,47191293,4146
147,3092541736,1545
148,129636924,1001
149,762444926210613248,1050
150,214622133,1862
151,722663234118033408,58
152,127700439,834
153,160720376,6335
154,756893556808220672,526
155,1070394206026383361,2016
156,2829896545,765
157,1306097606,311
158,728006019289210881,410
159,18460574,2304
160,18127126,3973
161,2457268171,927
162,267372072,2424
163,96149284,97
164,23698119,4166
165,206334465,429
166,35647451,1768
167,961861063,413
168,297068712,603
169,15649438,829
170,14985126,628
171,1939767962,1335
172,107760015,1728
173,3127370223,331
174,4375421,455
175,862712603407155201,272
176,970207298,514
177,18107016,393
178,1260750767721332736,318
179,19130153,624
180,737022673356611584,394
181,107217315,3617
182,14642495,4204
183,22785963,738
184,19556080,993
185,52886997,4233
186,786168247301185536,202
187,7009452,2348
188,893554029850017792,8402
189,9700152,589
190,61380376,2023
191,26387006,1439
192,2362223382,1
193,17854600,1299
194,3471901,14144
195,939091,47
196,474154291,1358
197,621956284,659
198,110326494,1972
199,3132660032,1703
200,19086456,2891
201,623087883,882
202,2482685490,1281
203,1198481,4382
204,1915033663,2228
205,1196937733878505473,1548
206,398146813,3854
207,97158120,992
208,78525538,1449
209,203336355,550
210,47475039,1932
211,15813127,2581
212,3131114614,33
213,32519755,1132
214,834081571493785600,2693
215,63417065,1180
216,122889863,5966
217,1128748584533397505,21
218,12618872,1107
219,4857702829,1508
220,25598396,2386
221,54617733,637
222,1050869006,598
223,5702,1800
224,1239631547847692288,106
225,2927379996,694
226,3428933729,526
227,25150468,1261
228,14190948,1158
229,11347122,22716
230,1117836660,1358
231,28956153,1235
232,4939401,20
233,1238755176883736576,436
234,1507338108,1279
235,77740842,29452
236,15794298,3311
237,3291691,803
238,717028384266657793,129
239,813772855586471937,1098
240,22524908,3056
241,119478339,2378
242,16326882,2193
243,15446126,1355
244,860281,1567
245,15808647,3410
246,817083,1007
247,353701419,97
248,14335160,596
249,16318114,331
250,109702390,479
251,2314441351,202
252,102071743,480
253,1245563215687192577,378
254,28237420,1873
255,89887215,7571
256,371794405,1472
257,4625037762,580
258,109076515,1184
259,15908926,758
260,72888855,196
261,30068744,2431
262,15249166,153
263,510464011,410
264,18132494,978
265,14093707,1695
266,34700777,472
267,36511031,974
268,121597316,311
269,189896485,1479
270,1042681050,460
271,24889586,9633
272,8525402,1675
273,2279440566,4861
274,1230374658748243968,1
275,81922700,360
276,352947624,3
277,325385270,4497
278,57047586,3331
279,889385505368018944,88
280,1050211373102391296,901
281,19040598,4516
282,1161424105222168578,587
283,218664654,6
284,1143274884539092992,118
285,873712382668816384,85
286,2277736796,74
287,2720953376,431
288,3181020308,873
289,1273559780,792
290,15518000,1
291,4329075260,3297
292,403930194,1232
293,5763262,1927
294,69671781,4869
295,7097602,17024
296,37861434,6
297,6974622,2059
298,15101926,1622
299,427505253,1080
300,97040343,692
301,15640533,542
302,936659319268896768,86
303,11037292,798
304,387522188,1844
305,987069059731636225,853
306,357606935,561
307,51547100,3230
308,1069020163415179265,282
309,909779149732110336,2947
310,106418338,304
311,21672315,782
312,40837504,70
313,1013821250945220608,582
314,444465942,141347
315,138203134,3231
316,234428224,1217
317,59553554,443
318,20648839,585
319,2355358578,481
320,3840915198,315
321,1069164001110552578,2863
322,16814473,2
323,210758676,684
324,855501234924429312,1149
325,79923701,3769
326,4922450361,1000
327,62352319,520
328,592912724,1146
329,1059680847425527808,163
330,252447857,839
331,2546572134,470
332,68912968,748
333,197677940,795
334,1889160704,1118
335,1912110522,6480
336,257907684,822
337,25613925,2032
338,963560600830963712,1
339,5706532,1091
340,28190877,407
341,83383178,583
342,9897482,912
343,112768396,3418
344,4758761106,31
345,188468721,2939
346,30354991,735
347,61688899,998
348,49848356,1210
349,1917731,281
350,16714443,1262
351,340613443,4961
352,941782988819521536,1273
353,153879904,56
354,122765631,157
355,561516853,814
356,25845867,918
357,15442853,462
358,1038075774484598789,353
359,17816339,201
360,16365983,7256
361,1008599145886576640,10
362,811350,6001
363,713617362985947136,1391
364,1025708275537534977,2104
365,605106202,958
366,776440111894437888,389
367,266269231,3395
368,1339835893,935
369,47509268,1674
370,14145296,2753
371,2480079168,347
372,279157006,804
373,2276442002,2508
374,991005998566359040,90
375,911222930138390528,329
376,65375759,831
377,74872238,522
378,36860088,465
379,739602678,3464
380,1008800386193469441,1717
381,142905425,1865
382,253048642,956
383,190995400,2456
384,876283310783070209,1184
385,18129606,910
386,712874906,1837
387,2329066872,366
388,51203,329
389,7640782,1562
390,159169312,1525
391,15460048,560
392,103920270,1785
393,190874822,127
394,3303798337,171
395,743256483798781952,301
396,74130577,1792
397,42560319,755
398,22510140,1379
399,3744734120,438
400,232869373,1113
401,2347049341,303
402,17634365,1619
403,4099171,1279
404,228500021,427
405,65260792,1011
406,1630896181,946
407,838207103852396544,12
408,868577056572940288,285
409,1355357935,34
410,1236101,967
411,912019789068902400,385
412,78453,3021
413,309975660,2
414,280716675,849
415,8198012,3049
416,1305940272,143297
417,26531880,1048
418,35962650,4710
419,15891430,2079
420,822215679726100480,38
421,409486555,15
422,13393052,5650
423,813286,591855
424,308779730,982
425,19086859,3929
426,11757522,3195
427,738538436,561
428,19725644,39
429,30178873,30616
430,2886662011,93
431,27029537,27878
432,2156540592,2357
433,2341337263,5
434,899446237,802
435,36135340,898
436,18591229,6784
437,1761051,1542
438,22747624,74
439,8189542,1608
440,43192340,471746
441,921583130183548928,627
442,12534,600
443,646533,564
444,61823358,1212
445,865409290353254400,52
446,2826060634,330
447,97700380,129
448,757664,1025
449,854502954178670592,3927
450,101393314,23334
451,3179686249,648
452,6655612,997
453,910892997222338560,98
454,518802929,955
455,17611446,769
456,675243,812
457,182059492,606
458,837353168409276416,373
459,877990274357633024,376
