,id,friends_count
0,38118388,17334
1,78617156,20662
2,1293692281061552128,48
3,1026911950452731911,206
4,126672013,942
5,278161285,63
6,2480622552,2873
7,186657335,7
8,155659213,57
9,1275671011640446982,145
10,143501114,1668
11,297186631,402
12,16076032,987
13,1636590253,70
14,102891072,6823
15,87602190,73
16,96144763,542
17,1120135848,344
18,1058347534832332800,53
19,972956234759450624,94
20,59855362,264
21,928430276224659456,1166
22,49512530,26927
23,386263999,4807
24,22203756,55
25,108471631,47
26,236490625,204
27,156523002,258
28,879317848526643202,550
29,27139214,614
30,474113855,4
31,2241227238,457
32,40942714,424
33,137828027,643
34,818927131883356161,331
35,1142421493932052480,119
36,14839147,934
37,363253547,465
38,53128581,1339
39,988573326376427520,48
40,1148643824891133952,20
41,258383944,2593
42,353033900,2583
43,73253405,2094
44,2547727998,1496
45,1053388207,227
46,86124722,280
47,36603391,3619
48,1613459636,2594
49,233364902,548
50,179282309,589
51,98073029,1330
52,57186477,63
53,818910970567344128,14
54,822215673812119553,11
55,111223192,18
56,324697680,14025
57,141627220,174451
58,1154180084078501889,138
59,74942210,13183
60,1112478389309505536,189
61,1164178767394172929,308
62,1131569113,7
63,12492842,1265
64,13374172,3073
65,162181294,53
66,164439148,511
67,1324845259,710
68,462217790,2593
69,176163309,328
70,299934479,1688
71,1146869555630936064,652
72,208350908,1996
73,165663048,393
74,62181974,3647
75,39631845,711
76,2644850838,22
77,112508208,1784
78,587060105,243
79,3038672065,147
80,39565480,421
81,1115874631,70
82,1445075480,343
83,93467410,538
84,492646128,870
85,105872321,419
86,870631664,231
87,89097515,1112
88,1142606887,100
89,262951508,204
90,199769441,152
91,1266231630,7838
92,753034902308696065,36733
93,17146229,1842
94,952592916,48
95,368441876,1111
96,42514186,2333
97,18430394,5819
98,304181455,147
99,102220896,2501
100,23322761,3474
101,561376286,668
102,72433740,1793
103,127080477,245
104,35482064,502
105,113059388,438
106,53829261,2680
107,38430500,3074
108,209811713,2123
109,18200793,20
110,38267932,322
111,5402612,3
112,28567809,974
113,11150432,385
114,15808647,3414
115,1308211178,62
116,22677790,222
117,243418245,546
118,19725644,39
119,8161232,927
120,34743251,100
121,44196397,107
122,228921790,437
123,111510171,2560
124,822215679726100480,38
125,279851765,730
126,818876014390603776,7
127,39349894,1025
128,39344374,1527
129,52544275,1546
130,14884855,1793
131,130983246,5215
132,211307172,1619
