,id,friends_count
0,901672184392826880,26
1,1062769970273239046,350
2,1382239226499072000,173
3,2791460606,150
4,872984298973941764,869
5,1283498672647540737,85
6,354295992,424
7,3065618342,1070
8,1356224130383753216,2
9,1352202146285035524,15
10,2800883656,135
11,1029803199673319424,173
12,1290056485230133248,136
13,1298582096982814720,11
14,1039457965160333312,6426
15,1085864836230205440,356
16,105866228,1041
17,939091,47
18,1020114810799894528,665
19,1138842105856573445,51
20,278641241,398
21,2356312035,1282
22,69998211,562
23,1107667419043115013,362
24,89747708,1255
25,719588172775219204,119
26,4702921934,765
27,2802871119,182
28,1039189418337349632,201
29,68422441,768
30,70109219,368
31,931183817783742465,57
32,1237053039850160129,446
33,1191740757150969856,22
34,2585246309,359
35,3910386694,236
36,1044753261453037568,10
37,1273358201572950016,215
38,848571529290022912,49
39,3164526693,330
40,816181718218477569,6
41,501873847,1046
42,535382505,497
43,268472720,131
44,1009133360097132544,57
45,4846329371,160
46,927088282692878337,767
47,3009573404,88
48,1079513615689019397,981
49,1122453162454073344,140
50,21211112,334
51,1156552175746789376,373
52,3058929257,234
53,25259827,326
54,3979499680,42
55,408574048,393
56,1084027363506221056,927
57,31481702,1455
58,3366482327,237
59,3130828865,232
60,223485913,660
61,717307191561207808,906
62,20668891,1199
63,1907690449,525
64,4405587975,482
65,912434702568566784,2419
66,252542488,89
67,591986407,917
68,3523364481,1062
69,330262748,1154
70,134129386,1612
71,920992296019034112,157
72,939177528308256768,1031
73,1081708621761835009,144
74,809382746120392704,155
75,782258867942162432,109
76,801875661312946176,609
77,900777641770352640,438
78,900734670886891521,281
79,2321670950,515
80,792025648881668097,509
81,3124334523,487
82,365972345,446
83,2371991585,102
84,44606764,24
85,1165340128631500802,185
86,1957146504,205
87,815895824,525
88,1003900368072429568,490
89,19017255,298
90,887608991601307648,242
91,948829577169776641,459
92,1053788472434143232,465
93,1169200345857306624,523
94,30352096,119
95,3218340922,2953
96,1100812093681475591,231
97,785794971185971200,427
98,2379395095,941
99,4853565730,1571
100,983972499653316608,1060
101,167704836,2391
102,19546277,294
103,1016242304,1897
104,41350703,192
105,282042503,28
106,168425057,569
107,275456490,766
108,309851296,941
109,605628990,1263
110,942438937,1416
111,3816908434,12
112,911468459858391040,803
113,864768043678879744,377
114,1027895754155847680,246
115,2665988107,827
116,3368301160,305
117,1069920767587033088,1093
118,2310633966,304
119,470018406,229
120,2196584885,44
121,4395829529,146
122,377309336,1
123,2284012344,453
124,182301693,1795
125,924636265399640065,172
126,840590395394383872,955
127,801211538,17124
128,2615922924,275
129,521480574,795
130,33187193,3405
131,3370643309,897
132,289261864,808
133,1060803207922892800,100
134,865666504066510850,2210
135,366456690,1043
136,399974899,2047
137,4895222134,327
138,56714846,1324
139,357409782,313
140,765275835033067520,162
141,276935879,1414
142,123274082,1480
143,291012524,475
144,365630050,501
145,452072082,576
146,1013748254071246848,97
147,735520502987554816,429
148,761568335138058240,23
149,3309375033,32
150,128555095,272
151,27029537,27879
152,2922609087,363
153,27885237,35
154,224489924,267
155,1143896910,808
156,210665619,2277
157,2251221210,192
158,171576883,225
159,730075224,440
160,87327846,544
161,23692219,337
162,33909779,202
163,790667414,107
164,1562617014,130
165,277280709,67
166,1921575110,96
167,360414378,24
168,1640827153,195
169,289872371,568
170,341865457,104
171,191124342,5
172,226835384,373
173,775715216,278
174,38311426,5
175,389434451,199
176,460114232,451
177,104595854,1713
178,25125441,3233
179,991507104,10
180,370293408,69
181,17340646,23
182,16304378,182
183,49578426,66
184,26710704,108
185,16010338,666
186,517542965,132
187,265960164,16
188,41619455,329
189,42694218,238
190,210203709,72
191,29277104,103
192,139137509,880
193,372753094,3
194,196486404,29506
195,15247107,173
196,187483826,231
197,39242353,2832
198,154820247,991
199,39101506,1404
200,250803835,190
201,259383077,278
202,194521417,49
203,3176891,252
204,145127454,498
205,48465245,347
206,231591788,3140
207,339524016,433
208,17333678,834
209,16892648,626
210,20127146,268
211,40075688,534
212,13520792,1430
213,45425038,51
214,83252759,14
215,90825367,161
216,37337549,269
217,43661896,472
218,60620615,37
219,21195882,441
220,261282765,1307
221,86480861,8
222,145603710,118
223,65350093,644
224,156524591,1483
225,267778136,210
226,15370151,159
227,59240296,78
228,222614402,42
229,12090922,233
230,35088606,89
231,22550676,436
232,8943,1
233,109635748,1613
234,15380247,837
235,93237317,474
236,22481299,313
237,51690304,103
238,15350588,100
239,16554824,299
240,3707601,1193
241,25888037,1018
242,15776236,770
243,19465217,2243
244,14047932,179
245,20576962,158
246,7648292,1187
247,14047749,553
