,id,friends_count
0,151005976,675
1,806053245324034048,656
2,1264977255861596160,144
3,70693008,62
4,48080318,3
5,889927620544090113,1004
6,1010819870,607
7,367827188,2415
8,20015311,1506
9,1316438598997217280,29
10,913327957602693121,3811
11,3292307982,840
12,48746446,2722
13,1234150606518063105,88
14,3412501456,776
15,12676812,1143
16,1261968057540509697,556
17,478438230,199
18,381289719,1208
19,246690622,850
20,1059471765792083969,199
21,842218220,137
22,128026256,602
23,42712551,18364
24,2591333348,322
25,4886542932,6
26,2577038779,506
27,4898023720,62
28,939091,47
29,830989122,260
30,282771328,928
31,76713761,7711
32,1129365417242353664,190
33,1031139745630486528,366
34,1254707039500144640,4750
35,3467946681,977
36,1270852379936804866,260
37,19671129,203
38,67280909,2377
39,3048143637,140
40,2801952199,4536
41,98414577,435
42,14658422,2495
43,1250395585905152000,249
44,1104667813694836736,240
45,459092531,842
46,38150247,1333
47,733179058134089728,382
48,1364378809,125
49,2804548467,135
50,1372267819,343
51,80420672,95
52,811586097952108545,26
53,109518412,934
54,945590392271065090,262
55,1110886516061032448,866
56,93222172,1914
57,1191278371206049792,143
58,1476986172,457
59,2374060406,3750
60,273418969,18354
61,1199143044,297
62,3342509673,324
63,14849396,353
64,3816567737,8014
65,22522178,3636
66,202409095,188
67,26461115,384
68,280569249,862
69,1884285422,237
70,102911449,5569
71,818996878951862273,230
72,1399909376,105
73,18635893,1191
74,3380566967,5001
75,65607107,368
76,225761424,135
77,1604444052,4502
78,66651957,2620
79,236571649,513
80,18880634,479
81,106136813,2176
82,3157730549,417
83,1048562057963036672,184
84,264754275,2445
85,2235928729,675
86,3044845738,676
87,163043735,114
88,2541397107,70
89,15398475,264
90,51214982,463
91,779303617371267072,2
92,20145828,1004
93,1053198649700827136,1898
94,818508792438685696,970
95,1086696222503694337,24
96,2199709900,959
97,20439095,709
98,89418109,489
99,1051017098191953920,13
100,3297800601,1015
101,16305330,92169
102,11517182,787
103,1663172653,860
104,334836620,800
105,336116660,123
106,2151202847,241
107,21570168,1159
108,1017949813093040128,299
109,218121459,572
110,95394111,4
111,982812947834638336,81
112,2875343026,49
113,3398496741,43
114,27924617,25
115,975013629513945089,96
116,1946440368,1147
117,974275892754214913,464
118,46220856,234
119,313821005,286
120,72818434,827
121,309850930,959
122,2960062013,48
123,281690083,224
124,1212198476,701
125,18078217,5
126,897016962,640
127,4876085224,95
128,782644411196772352,7
129,28420827,1686
130,2715759820,251
131,1183041,472
132,771667932547981312,210
133,21494378,8
134,280998314,998
135,385314577,113
136,2341884084,870
137,1396661442,904
138,58758769,962
139,2225056656,944
140,72831048,2088
141,796368195628187648,633
142,3408876167,1421
143,2341609033,1131
144,921675708249800704,28
145,4201110910,2237
146,543141733,2137
147,896350927157956608,1215
148,4078434382,134
149,3356531254,248
150,3613596432,333
151,132677711,68
152,2388417783,446
153,3026970505,1258
154,95618880,31
155,833053861,279
156,764082915244445697,657
157,15576928,1714
158,739802553085485056,319
159,527526077,196
160,1023072078,1
161,3068594637,1
162,3663199035,276
163,16745492,2751
164,56378670,1610
165,1296544153,10144
166,4902790924,83
167,106498703,499
168,209941599,136
169,16732770,1655
170,9300262,1587
171,14216123,657
172,16451932,1095
173,402905179,675
174,822215679726100480,38
175,813286,591097
176,12044602,420
177,3301798547,286
178,2904886151,40
179,3420477195,359
180,271725689,1023
181,16184358,957
182,19546277,296
183,20520171,2053
184,3044859207,60
185,1257535058,9
186,233559928,804
187,1107268454,635
188,792690654476378112,353
189,2982732736,326
190,777140396644118528,76
191,42414621,46
192,85741735,71
193,20402945,845
194,24423243,5276
195,23779108,140
196,874293924,36
197,41331822,9
198,27138464,652
199,471436748,393
200,707830526,169
201,13108242,29
202,2660665446,393
203,11013962,274
204,194097764,330
205,295852803,16
206,19407496,2568
207,2723713757,1686
208,3260357468,1238
209,2411092116,147
210,718107837289746432,27
211,253340062,13
212,821045162,36
213,109203898,243
214,67289563,10
215,1513626126,272
216,5876652,6533
217,20577168,1
218,14454247,25
219,105554801,194
220,1262059087,672
221,15597707,364
222,259907572,734
223,1367254122,81
224,41330603,13
225,748969658,278
226,3064347783,135
227,138064361,1903
228,3677621832,507
229,1156693939,369
230,2682527778,55
231,54908518,698
232,47797909,106
233,2518424166,751
234,807095,821
235,353615787,466
236,378170350,428
237,2974800400,260
238,25360913,684
239,153833998,285
240,50671851,20
241,347986225,262
242,14369314,173
243,22155975,25687
244,22213638,3859
245,64510593,13176
246,71626760,173
247,18667222,11696
248,57018084,17764
249,1376852185,50
250,95693445,9824
251,68511500,110
252,14347018,946
253,3172701,3770
254,14829364,1671
255,14861041,200
256,56377143,62547
257,2327817601,44
258,40113236,1012
259,62484403,27843
260,89418444,212
261,162181570,663
262,22070847,3117
263,3618041,789
264,354590293,913
265,5734902,319
266,17803569,478
267,99718385,541
268,131385512,982
269,122104353,1371
270,5776022,702
271,23742639,283
272,706219319,310
273,1371645679,383
274,211016633,701
275,594621120,106
276,1525822189,723
277,22038998,35
278,117010175,994
279,37908916,10
280,1516080582,240
281,32453930,30
282,70660336,924
283,156132825,399
284,250831586,309
285,72782367,1545
286,187165462,8700
287,506626226,20
288,16694416,3339
289,377546511,15069
290,230614996,12
291,1076761,1414
292,31151688,611
293,72888855,195
294,941737435,2
295,165018873,74
296,988093842,11
297,18934165,1974
298,63077245,5059
299,39475170,684
300,1029476618,2
301,14247715,1226
302,15340978,2830
303,61591917,1570
304,45646500,43
305,26005932,825
306,62581962,1
307,273468342,1149
308,17922017,268
309,259379883,184
310,14442153,835
311,470963266,33
312,293517036,610
313,16110156,156
314,225442207,447
315,18921618,66
316,28147334,242
317,87453846,3998
318,15836338,5957
319,234343491,155
320,39887890,4
321,108556381,114
322,144210096,387
323,57094856,3351
324,14111109,609
325,91411950,759
326,15998669,711
327,55813328,187
328,28675279,203
329,11258732,409
