,id,friends_count
0,1232783237623119872,45
1,821784477076750338,22
2,822215673812119553,11
3,939091,47
4,21249984,1122
5,1093960278285434880,164
6,2451737431,5001
7,530844079,546
8,1189655439127937024,66
9,18839785,2346
10,92356429,462
11,6140,4440
12,237330000,6584
13,1255151,5870
14,840403700665442304,217
15,27896306,2561
16,241457780,2314
17,1051687572705968128,200
18,4191320052,1718
19,728582654837334016,741
20,253269500,1744
21,15612654,1696
22,1663172653,859
23,17663776,4687
24,28862400,404
25,254330081,2825
26,3371675954,710
27,39926168,1135
28,958005334886543360,315
29,813286,591894
30,1963166233,2095
31,918866301212270592,235
32,468028412,194
33,3291085761,623
34,867696833493172224,459
35,74991835,26152
36,14277276,19204
37,2306228096,10560
38,874871332168753152,1745
39,26825134,36
40,244451560,209
41,22501769,271
42,1610089639,371
43,39751484,441
44,355311119,246
45,41582924,32
46,828078993467387905,120
47,788673,4420
48,823565852922576897,1722
49,3018977102,391
50,4678289964,314
51,820811406,2725
52,2223451512,3197
53,112838571,2088
54,2979491889,460
55,27748998,1370
56,614442547,957
57,250648360,624
58,270722822,372
59,2591365009,2915
60,440282483,1755
61,15974415,711
62,1428589712,153
63,2526210686,629
64,29165172,212784
65,221131215,1650
66,8705962,1802
67,14828888,1404
68,23053686,65
69,10213,386
70,47989968,263
71,119455170,1677
72,19688578,4296
73,2433731304,330
74,16874723,2145
75,1914085008,968
76,191681725,693
77,284071796,745
78,161739773,1122
79,311795739,40501
80,2300047476,19
81,196786798,1044
82,23662345,1139
83,2398246190,279
84,361406942,1788
85,18942739,1210
86,331000322,715
87,1974006967,17209
88,800797688,700
89,24811728,1026
90,564766309,745
91,59997530,9497
92,1048461445,7107
93,52205921,3502
94,40377014,1409
95,168845254,2297
96,30008429,2055
97,14378963,640
98,14157064,2363
99,284360365,34297
100,2529561,2667
101,16252386,442
102,25582760,3486
103,12057862,873
104,433577857,226
105,17881329,652
106,224666095,574
107,13575602,5123
108,20487729,8364
109,36710948,171
110,15030187,352
111,42712551,18376
112,14802797,2760
113,15802965,888
114,218490706,3373
115,143054662,499
116,19699619,1241
117,21465190,358
118,14980229,2087
119,20375117,4088
120,102755354,1954
121,16589148,1229
122,123620726,900
123,7193842,1773
124,65688291,2060
125,16703744,3904
126,19785319,1458
127,16046114,195
128,19009399,7966
129,14165096,636
130,9200702,535
131,15456311,878
132,12238742,1438
133,10112862,1472
134,818155,2348
135,13029192,731
136,10282372,1996
137,10098092,190
