,id,friends_count
0,965937049755844608,886
1,310960217,217
2,93846775,1986
3,850860144,777
4,378143252,1628
5,1084503061220024320,4995
6,1299393611717660673,4466
7,957920015440863238,3591
8,333363831,995
9,347909288,1307
10,27075032,1994
11,449253780,2706
12,406826313,730
13,20198793,1003
14,38505015,1314
15,1275745840674541568,730
16,4859725792,2193
17,282545479,1720
18,135132073,7750
19,17568079,2024
20,2381386813,4128
21,137811467,2147
22,179707847,654
23,2470734750,1605
24,3393837934,1606
25,1002084811,696
26,3077457735,328
27,454142007,769
28,36320714,1805
29,1136916613167484928,1887
30,295120063,793
31,2789410159,1369
32,2186062482,2945
33,329198006,296
34,971742065922015232,75
35,400177598,377
36,2371991585,100
37,38162820,1892
38,16484444,970
39,800741589995749377,504
40,1217786733540118528,31
41,108957853,1830
42,149498286,804
43,80411320,6315
44,75634233,596
45,18188137,2374
46,32184345,1382
47,151876540,2421
48,1208033784,948
49,1243943036,3128
50,109720853,2225
51,157381435,4145
52,22927512,647
53,2780683580,703
54,815884673805156352,2501
55,1417251,12219
56,15442750,2907
57,22026637,4637
58,25275453,2832
59,37881687,4302
60,19962737,1713
61,17687028,2211
62,35270579,9781
63,20939312,1370
64,20685935,2609
65,25501843,5802
66,54786833,1978
67,243609668,725
68,529845393,4223
69,144611834,141
70,24807616,485
71,47285504,2289
72,47786101,65
73,50374439,25
74,1003483574,935
75,93222172,1913
76,138019224,1168
77,20000725,3279
78,394987184,196
79,2148103424,890
80,607009381,265
81,794206745367314435,358
82,45806408,5257
83,138579319,2022
84,27844479,970
85,115108916,2094
86,17064593,1409
87,148810980,2354
88,94097845,1014
89,18392906,992
90,15279429,1208
91,18334825,809
92,32469566,915
93,17133807,2451
94,387040822,2332
95,60638871,4198
96,1161393000142057473,706
97,355603765,2664
98,114797389,672
99,87036741,1302
100,229108038,1216
101,891163088,1003
102,25103776,1270
103,3055854279,4317
104,984546992109039619,747
105,3408648142,1022
106,1085539902132027392,511
107,48669581,2982
108,970939705629069312,249
109,849564811184791553,249
110,1500752648,303
111,394862363,1154
112,19598680,3833
113,202791986,827
114,24468619,1131
115,132557640,1559
116,95766746,479
117,249407420,1780
118,152785310,1413
119,140970559,3801
120,1075681237661085698,1668
121,121562670,1830
122,114709222,1467
123,19910414,1968
124,17948810,4033
125,297383803,752
126,23091428,973
127,197370475,1246
128,239566590,1242
129,931912917276033025,1167
130,1692240811,199
131,755703497195225088,126
132,367286174,1413
133,19651183,2490
134,722242009,4758
135,15485441,10398
136,26053643,804
137,923170633831337990,119
138,91017365,707
139,140844060,992
140,17525171,244946
141,45564482,957
142,24216951,878
143,323599188,465
144,152656121,3420
145,18998610,4346
146,41557732,7043
147,23085374,5209
148,37241702,4316
149,1953001,2129
150,2344205330,36
151,90901826,4616
152,895234451797618688,3772
153,27946943,1562
154,175663423,5656
155,111002682,4702
156,27900953,3148
157,1009365416,238
158,9300262,1589
159,35773039,1057
160,257436924,1153
161,384992340,1088
162,90635787,5468
163,185669447,1297
164,44406933,1244
165,240664869,235
166,594470164,56
167,2368692990,3499
168,835659066,433
169,1207654748,455
170,536796489,682
171,22147342,2341
172,1111313022,910
173,21746453,4292
174,20434018,198
175,29412911,4980
176,3027946961,1164
177,89471776,693
178,153747826,1386
179,66363604,1122
180,347743806,1486
181,343282922,567
182,62832726,1932
183,57606154,257
184,14843716,1620
185,3251548371,852
186,3065956653,1618
187,72305967,2166
188,707188808320737280,2252
189,1299264728,3006
190,1131921944,1908
191,2289931842,808
192,4558733675,292
193,16628161,454
194,1533486877,1603
195,301448464,853
196,21077691,1059
197,67281674,1340
198,186522788,465
199,316967977,832
200,20985400,579
201,801153768167505922,297
202,112421639,4250
203,21642976,8928
204,11254852,8049
205,24573827,1250
206,46343990,5972
207,63083335,2540
208,65045121,5925
209,271106411,1298
210,37896651,2941
211,47912448,632
212,114755833,4370
213,128614814,1498
214,148303071,1191
215,2148786661,4178
216,115928061,1848
217,16139649,1056
218,35858144,3294
219,43077278,1999
220,2557521,359
221,265902729,343
222,56169454,1943
223,22494418,5715
224,512450993,3718
225,866398981,373
226,1032603854,5023
227,6107422,777
228,16343974,833
229,4877245888,1989
230,4888131381,1431
231,219275799,1003
232,4017675795,1322
233,31087383,2257
234,82853372,1610
235,113109073,291
236,552582271,648
237,221623508,8182
238,22784635,1630
239,20307004,3345
240,41783903,2467
241,34932381,1011
242,14527141,10112
243,49955933,3897
244,89494262,1061
245,283653754,1044
246,23052968,780
247,742637196,1244
248,1079443740,213
249,245355213,1008
250,58585389,4972
251,2746529300,251
252,31173665,1512
253,304494929,337
254,3344117104,282
255,4082382028,779
256,3850884496,371
257,2326200804,426
258,15391627,282
259,1022559134,628
260,1381963682,1036
261,3169715110,1517
262,33855278,4820
263,42910676,229
264,15846407,26678
265,176486829,6637
266,471287735,1180
267,3108351,1039
268,14123751,286787
269,57051476,3679
270,1171878421,1447
271,15995155,7600
272,10933732,1778
273,22001973,1209
274,38142380,863
275,19656220,1388
276,23975060,1796
277,47319664,108
278,2440590035,169
279,226960649,417
280,1264069884,864
281,1522120008,197
282,281599816,20818
283,177243035,2847
284,3428881497,60
285,168237066,140
286,51206616,857
287,299464714,510
288,64371719,1691
289,219669370,6765
290,331672974,12791
291,306108476,1293
292,197372015,397
293,21349352,1686
294,223960466,3293
295,1733026196,650
296,196581839,1272
297,3347152179,888
298,303413429,2057
299,2610075776,479
300,4074667481,127
301,50227161,6012
302,2429636931,1783
303,30322062,2864
304,2902347879,1862
305,3214750565,151
306,1004277787,2375
307,154533444,1814
308,3291314869,4637
309,3351902602,3858
310,18958396,8608
311,546645727,1616
312,285149960,1466
313,946674289,1325
314,290745216,194
315,40001909,763
316,1125660714,1079
317,1968888859,3706
318,176350236,1148
319,551964432,262
320,47326904,710
321,1464401238,2464
322,34886427,547
323,39966791,4612
324,281483955,1948
325,87707522,106
326,86935569,58
327,1656015769,698
328,82081643,149
329,3058799883,154
330,50009231,2812
331,19656816,790
332,39263607,1329
333,41376501,1575
334,19645276,2636
335,20590740,2055
336,15242794,4441
337,45237428,2274
338,624704425,5978
339,2530162628,889
340,1196625132,612
341,1635682309,365
342,46791348,1835
343,465680140,226
