,id,friends_count
0,952170090971258881,2
1,1313435470047653888,9
2,1393278025349967877,3
3,853989519649099776,205
4,13502732,550
5,1232540254457847808,654
6,1074999784128331777,627
7,822865106,69
8,1350189115766091780,24
9,1182853207,862
10,1232783237623119872,45
11,19002473,540
12,1138857077722558464,366
13,978598499754311680,240
14,363708415,1615
15,95731075,134
16,126640704,220
17,1886777581,245
18,1336480813140107266,41
19,1927923236,323
20,1173481299622998017,8
21,2451869940,1300
22,4833517913,238
23,495744568,2
24,174553974,766
25,497995758,2335
26,130837695,45549
27,1242531817753804802,346
28,22131151,58
29,98855762,548
30,4816,1060
31,1137984020,453
32,3316108751,2187
33,15604291,2188
34,96770474,1175
35,51000682,26
36,2697758612,867
37,1039771537858027520,4048
38,1046483583010066432,63
39,44196397,106
40,1050774624,1547
41,180821354,45
42,3815139737,348
43,296728882,500
44,895332160130891776,1
45,55862897,3430
46,491327107,7420
47,143590548,379
48,724477963,7817
49,925265143914692608,8818
50,29497917,14
51,713373,818
52,14707266,1360
53,267721823,856
54,1110549739488141314,273
55,434907065,682
56,637018529,917
57,393307261,4110
58,616886078,300
59,484771907,2090
60,53672896,1294
61,128870883,267
62,4493173634,3
63,244908093,152
64,16273541,693
65,54464318,281
66,922727140159901696,194
67,2201819716,1284
68,110509537,310
69,72587784,2121
70,150196030,1948
71,2356544240,840
72,5813712,501
73,108927063,755
74,280516751,2082
75,52036241,1227
76,856982087101849600,1481
77,976403462006206464,15
78,715640012,15
79,235918702,206
80,381289719,1203
81,440170221,975
82,501813967,2106
83,4585412124,141
84,19294707,2156
85,31170589,261
86,2416067982,840
87,357312062,70
88,2799211554,111
89,388983706,159
90,907638040377491457,2066
91,218484333,653
92,2988738709,303
93,254107028,104
94,169015850,590
95,407056932,867
96,2762840061,576
97,857951733053632513,136
98,569207907,145
99,3059500674,532
100,295218901,203
101,523058143,647
102,1051053836,929
103,1399148563,126
104,867892549,49
105,30011100,3263
106,313619628,629
107,732817452569141248,1395
108,21879024,10014
109,216939636,562
110,774508931913658368,237
111,4174030107,1
112,2810478797,518
113,22790881,1610
114,3356531254,248
115,840370952,222
116,2348699587,1890
117,15808647,3412
118,599669340,40
119,789314726874472448,10
120,2436389418,8972
121,42018571,1193
122,19533938,1501
123,16081046,2645
124,534853881,68
125,15249166,153
126,243062134,833
127,14724500,4896
128,2880885026,50
129,23440592,464
130,312192588,14
131,2916305152,1
132,553729228,165
133,156724893,20
134,712362710286143488,20
135,548503208,95
136,4505521640,279
137,54174268,1
138,19758072,4
139,14120215,86
140,2276066274,340
141,65334356,2110
142,134116401,408
143,3046501184,372
144,459300545,670
145,448980118,199
146,1138959692,3388
147,1894978944,128
148,52671886,342
149,2907774137,1
150,418174327,1411
151,368938478,454
152,245548093,46
153,22404415,1647
154,479583648,752
155,14862447,1732
156,321356127,408
157,14833572,698
158,302666251,1071
159,156557697,308
160,1299859250,193
161,1617418772,2765
162,2446919082,152
163,407299582,716
164,297884272,925
165,454806712,174
166,2576333628,196
167,385473825,845
168,65187067,566
169,52014965,1045
170,58613878,1058
171,491362972,1562
172,2527236774,221
173,2729061,2149
174,110075039,264
175,28049003,282
176,598536444,289
177,487317771,4863
178,55310073,288
179,69613737,3965
180,1310842224,781
181,407813093,1146
182,50355444,2352
183,30103418,397
184,588587293,1312
185,161665309,1380
186,382238648,1443
187,546833756,18
188,610714119,638
189,1051960884,9
190,54219696,770
191,31488278,35
192,869664324,324
193,1042405808,222
194,611986351,17941
195,1060230338,15505
196,163567416,1600
197,604794097,17
198,566888485,110
199,130184065,2362
200,18576537,31
201,872408204,532
202,182166152,2947
203,15473958,172
204,212343470,149
205,20581857,516
206,130114950,2168
207,93077846,661
208,334777310,1050
209,44487069,3338
210,278984976,167
211,23364501,2286
212,74707629,5450
213,252119166,2469
214,266630581,6701
215,307423967,1466
216,372218667,3
217,187515095,174
218,499727926,427
219,16118151,8683
220,440213488,3
221,5008531,884
222,13862172,3334
223,22018970,890
224,478720395,344
225,251690031,1646
226,767285,1250
227,313885927,99
228,386420143,291
229,394561713,401
230,17028890,603
231,15300995,1569
232,63490987,3769
233,138963787,5271
234,97994396,1337
235,20605481,4853
236,22235282,817
237,332894847,4447
238,92525639,1173
239,45911684,592
240,9878742,80
241,6368672,142
242,7111232,728
243,28098604,6491
244,8357342,373
245,173116059,73
246,113083739,33
247,75039182,2016
248,171640621,589
249,156662224,1419
250,28822067,1055
251,96631739,70
252,257169121,269
253,14666934,3542
254,239928313,88
255,2384071,2172
256,380913,3169
257,228264692,835
258,18762875,964
259,183873,1648
260,21933,1891
261,235281681,459
262,73128871,38
263,237836050,620
264,98732981,2273
265,111341462,872
266,20910977,1154
267,29045944,937
268,1835411,2095
269,127445723,2
270,8683472,41
271,20536157,293
272,108382988,10
273,91815273,45
274,15234407,445
275,30034124,420
276,8223872,2932
277,15773675,688
278,8681412,45
279,13058232,1796
280,32852359,224
281,26606513,32
282,18676177,4590
283,136317670,611
284,17132852,826
285,20321681,404
286,132850905,24
287,28196433,50
288,18863815,758
289,8684522,26
290,17051155,242
291,49954018,35
292,11348282,173
293,23829646,341
294,41667342,62
295,26347170,5742
296,17217640,135
297,34592932,132
298,32847095,67
299,19314650,155
300,17634735,76
