,id,friends_count
0,83634722,236
1,78015385,121
2,31511871,22
3,2392972274,118
4,65724274,413
5,16795139,81
6,24802340,636
7,259372253,32
8,13099302,1547
9,69650953,371
10,18286139,445
11,44924110,2246
12,41843161,58
13,322982243,198
14,90697573,610
15,308930488,18
16,2531535614,1652
17,2368669182,29
18,877837059775492096,5
19,252215925,636
20,80595443,5718
21,149508333,888
22,288938851,76
23,235988409,179
24,15154720,157
25,30070288,319
26,26294335,68
27,43133651,99
28,18865285,2538
29,25688061,1456
30,21861388,4
31,4126775294,152
32,15079434,1836
33,62359295,529
34,31996003,14
35,38678393,315
36,125981984,170
37,47205435,459
38,212256947,237
39,36146253,1086
40,113712551,29
41,67427568,250
42,17070013,303
43,64736207,782
44,14364779,589
45,37360915,108
46,26578816,1495
47,783763632,348
48,32717570,947
49,32453930,30
50,188039706,418
51,20841044,1174
52,31192225,180
53,164365459,1085
54,271517508,83
55,54256156,1057
56,47967767,206
57,2338634060,1691
58,186518759,834
59,186521350,788
60,60589583,148
61,127934768,88
62,54641261,318
63,98955572,15434
64,57016932,325
65,258730549,477
66,107122128,192
67,107452001,1362
68,74218281,204
69,84666771,11
70,16122307,6559
71,163949966,61
72,42987384,39
73,131245539,321
74,130530219,2545
75,140582641,1248
76,145277149,86
77,62325140,91
78,108613975,228
79,125990413,683
80,111428431,223
81,3573866235,161
82,4340860936,72
83,736257587914657793,63
84,847791591750324224,10
85,21946704,665
86,1026301302,136
87,166527415,650
88,82632603,363
89,92256703,636
90,123577980,951
91,85608920,215
92,112382736,587
93,246951990,336
94,397922496,148
95,460194216,418
96,539044476,133
97,44575494,177
98,285084308,802
99,412116759,87
100,44173768,657
101,59429039,481
102,123248230,56
103,259264085,398
104,1053781884,187
105,436978044,25
106,17540485,26084
107,97687031,66
108,57716532,1
109,871740380567523329,415
110,4837450714,8
111,2992023449,201
112,3108688821,4
113,22879111,415
114,705472006821691392,9
115,262138625,299
116,455000352,417
117,112369194,755
118,322060334,222
119,414640128,285
120,572555083,132
121,213969309,806
122,398200506,308
123,146575037,347
124,815461867,634
125,474040714,71
126,2304484100,292
127,627320731,164
128,536388315,258
129,2433512124,312
130,1104335736,333
