,id,friends_count
0,964788799,209
1,64728893,477
2,44409004,222
3,86345783,11042
4,3122540322,47
5,85603854,1781
6,105863849,1206
7,79293791,1015
8,573820157,6624
9,91390383,107
10,122530604,191
11,548859339,476
12,579437862,52
13,104288093,1756
14,24929621,11587
15,35094637,749
16,24702915,314
17,348379865,144
18,36483808,98
19,64477046,817
20,106246244,882
21,30040682,761
22,61025683,1052
23,305445462,1037
24,849677774,1532
25,17290098,357
26,85426644,77
27,34507480,56332
28,77267308,244
29,195193784,226
30,92793164,2066
31,116059651,176
32,317506546,287
33,80655102,272
34,85332821,9687
35,71026122,13531
36,541856830,4829
37,16409683,368522
38,67409727,1145
39,70162012,190
40,59066604,140
41,21064508,57
42,268439864,39
43,40527958,1769
44,21447363,233
45,1504380883,2877
46,46452468,2565
47,563806547,1382
48,154198165,553
49,23228670,1190
50,1520861846,1171
51,34935938,431
52,1115696286,928
53,199034113,698
54,107312626,1075
55,33035672,3925
56,82706210,81
57,107645843,182
58,106445504,504
59,19963431,3064
60,82563989,87
61,14790817,5479
62,15651878,28454
63,245992215,624
64,18139619,38557
65,200913899,155
