,id,friends_count
0,1139001474,244
1,384487648,778
2,19028805,89089
3,362565198,412
4,158342368,3632
5,108994652,2433
6,3015065775,123
7,166772945,238
8,208442526,87
9,2853526214,14
10,36675669,194
11,15402806,721
12,221351079,1238
13,1582853809,262
14,78619534,252
15,1576851704,376
16,115553165,83
17,18909186,34
18,21401523,252
19,243608028,405
20,948077887,559
21,479653304,70
22,20909329,4040
23,1212633373,317
24,13366532,490
25,546944010,129
26,538031518,1082
27,1454574205,92
28,165461820,477
29,1498663284,101
30,220145170,18
31,238752654,680
32,203003270,1773
33,287596706,363
34,75519531,330
35,150751592,106
36,42660168,836
37,302762999,1285
38,801375733,246
39,38381308,567
40,135281645,319
41,22412376,625
42,1194072936,539
43,1074092388,223
44,363646687,5360
45,1238977682,35
46,893300113,916
47,1196792496,4
48,466876587,262
49,1195260469,8
50,394274470,484
51,951614502,9
52,350411337,197
53,34914032,1528
54,1098053756,684
55,32342975,349
56,195415139,701
57,103982389,1551
58,220047267,1038
59,344335535,295
60,561337742,788
61,857758771,1
62,284596336,137
63,294636267,27
64,576713047,76
65,375670854,10795
66,97363589,211
67,409047627,361
68,841249476,1199
69,56006912,2
70,47115584,1039
71,35993422,2582
72,344334274,217
73,212538742,180
74,314028109,583
75,185702760,1230
76,340208499,325
77,186398731,237
78,487049876,765
79,571875089,132
80,71539691,119
81,521214022,851
82,377521040,658
83,11451582,163
84,8249562,702
85,34949757,1317
86,363939409,1973
87,243246411,971
88,4046961,17
89,7697762,324
90,185573966,129
91,179544652,82
92,191036159,239
93,315376701,264
94,134154039,90
95,288240271,202
96,228332938,188
97,24871863,72
98,254499881,21
99,123890327,2460
100,10607652,158
101,45815800,349
102,57118449,256
103,281940710,882
104,275629386,139
105,255086502,148
106,133699193,98
107,9524062,193
108,241563009,1442
109,42006167,508
110,214108426,619
111,160544089,402
112,148453474,77
113,31451582,270
114,153744048,208
115,10363092,186
116,38849199,148
117,89445698,124
118,83135337,688
119,66463003,117
120,6240402,87
