,id,friends_count
0,943010101283250176,40
1,2548766911,609
2,19213516,335
3,3002879332,9
4,64844802,32
5,5943622,20206
6,3955812173,1
7,18150055,33
8,3236369360,4
9,109851117,213
10,14685229,75
11,60554586,37
12,398858186,8
13,15230281,339
14,31140449,294
15,437489357,113
16,191791052,670
17,377681352,2
18,75764725,120
19,1305940272,143190
20,14114392,998
21,186183275,57
22,601926165,46
23,14126486,194
24,309705999,114
25,2388762379,1
26,392404702,1125
27,583688651,225
28,451698032,333
29,599284573,505
30,1372432734,1736
31,16333852,476
32,9070452,730
33,13033522,584
34,1581049838,102
35,12819682,152
36,1138959692,3386
37,1229242418,255
38,10230812,35
39,44196397,107
40,571491988,2
41,14941986,340
42,1543152894,257
43,257690350,544
44,73887817,336
45,47802715,396
46,186350899,195
47,1469712607,7
48,47751366,881
49,34374430,329
50,6707392,328
51,234954732,1
52,103231091,602
53,167055289,749
54,13334762,318
55,4206131,942
56,62229769,1121
57,16147508,865
58,86890115,305
59,197820372,3738
60,381521407,12
61,16903992,15
62,50016578,767
63,356733602,2
64,135055886,349
65,83812314,345
66,79136543,29
67,376825877,51
68,12165792,200
69,194505231,64
70,9737512,1456
71,162337124,379
72,381740827,6
73,261654565,5255
74,369650577,3
75,298023205,1106
76,390167291,625
77,381503131,32
78,15864337,121
79,98653653,122
80,9885102,478
81,10718,4967
82,6016702,272
83,7605802,584
84,9538102,195
85,8285392,1312
86,209711777,6720
87,95258606,239
88,14761655,950
89,300684909,21
90,14598384,424
91,14075398,167
92,9980812,331
93,8526432,649
94,3116191,30
95,14218108,65
96,246283792,32
97,195861745,149
98,17244030,232
99,137406829,78
100,61040833,151
101,114885167,7
102,14749606,77
103,82299300,1289
104,94838781,42
105,136879221,3156
106,14246143,405
107,22086312,1
108,159321472,2721
109,43875084,58
110,14561327,159
111,153812887,45
112,49744461,9
113,141577782,99
114,109219403,29
115,83364914,14
116,55520182,127
117,107834962,32
118,104450191,2
119,18388102,109
120,95667463,348
121,17734034,91
122,14152705,9
123,76285658,153
124,30190499,88
125,24041594,29
126,41202046,56
127,22524683,123
128,11132462,79
129,18116646,160
130,13404162,130
131,19683274,712
132,19078542,22
