,id,friends_count
0,1023755464985591810,29
1,1401560036418015237,8
2,1394658027228209155,15
3,1331550480745385985,20
4,1351564107397230595,8
5,923777732948852736,28
6,1356919330554867712,5
7,1263653368699867136,9142
8,1387258795965882374,21
9,1265498712605933569,3067
10,302098806,66
11,1392322320333635586,137
12,1371359678416916481,65
13,1290565577065426947,509
14,914721128,974
15,575674614,221
16,1131816228274692096,63
17,205218087,916
18,594689103,167
19,230706108,2093
20,114788796,84
21,267564598,6878
22,1201700776239742976,114
23,3115015879,148
24,143719941,2079
25,1243712536655974400,6
26,384255832,1401
27,3274805958,2527
28,960798066021343232,40
29,1315974663093121026,4
30,1354634753937297408,256
31,1366671935204036610,18
32,2397274674,4195
33,1297830297388462082,32
34,89711946,158
35,628420883,665
36,1277597976114810881,538
37,1127076358415237120,46
38,955316193560154113,14
39,1363352119,4932
40,1256070006137208832,21
41,1692720782,12
42,1387737418141376513,7
43,1295599419937546241,20
44,1262971142106681345,7
45,1368893056313794563,1
46,1338369666817781760,8
47,836078706363768832,1741
48,978829424056397824,1
49,231381712,432
50,1315238751178682368,7
51,1335092869409882112,11
52,1321303722123841539,4
53,965452766666637313,135
54,874515131127930880,295
55,164670475,168
56,1384059826733424646,13
57,1340924238148976640,28
58,1175445905031360515,61
59,3710904492,17
60,1066266261905010688,95
61,149063009,165
62,1374626612776292352,18
63,2833343592,4
64,1369868795980902400,32
65,248515061,389
66,1380298395730866177,10
67,1253217216020930560,19
68,269946193,386
69,1366634682528403456,2
70,1310773816537223168,30
71,1380078348106227713,1
72,1240227799782195200,10
73,1268736845048758272,29
74,1326406479805636611,1
75,1218497941645586433,7
76,1270546836164493313,20
77,1258258372563894272,22
78,1227171748644179968,1
79,1376200427570556934,3
80,837432091,13
81,1341680056150622209,34
82,1355084309921554435,2
83,1333791829402107907,11
84,1372183826324094979,2
85,1178988297009283073,6
86,961537802977492994,913
87,1338178771522711552,65
88,176766682,787
89,952870258007687168,163
90,405320255,374
91,3049538940,21894
92,2723560970,3122
93,2706530791,253
94,1334404510509240321,50
95,3221525504,123
96,2314622156,137
97,283515928,668
98,929715872557547521,428
99,1366554257978105860,4
100,1339454668410290176,19
101,1356960072933412864,6
102,1139464576842387456,27
103,277344026,91
104,1366917946522566657,39
105,1042216327430066176,42
106,1198816177704689665,327
107,1332272761180340225,2
108,423906089,1
109,3535284132,13032
110,1362382225006678018,10
111,1216760018407542784,14
112,962024514,294
113,77693709,169
114,1359432416067088384,8
115,2483079673,1642
116,1144129781362937862,2
117,1576847622,1034
