,id,friends_count
0,1216226444,570
1,390698097,50
2,33030256,596
3,961714609857220615,751
4,1075697324549128192,662
5,1335982986093850624,45
6,1270413222206738432,11
7,93711247,331
8,841984478771834881,203
9,7657502,28
10,519499050,34
11,60889242,435
12,1311237009390923776,78
13,923496673179029505,1
14,3772058315,84
15,852487234171404288,138
16,831949990205415424,2
17,857515151980765184,2091
18,433836479,165
19,757590389457096706,51
20,1202992776998215680,19
21,16206087,570
22,923407414543769605,1962
23,85559970,187
24,918901206667485185,43
25,318311212,393
26,253945630,571
27,145565794,59
28,43043672,204
29,3955812173,1
30,425340543,33
31,134518038,836
32,20766227,797
33,16905063,117
34,1112802873564381184,1
35,833926847519944706,4
36,18208327,15
37,2488182846,11
38,3233484298,1
39,2985766084,4
40,157284697,106
41,1571707802,94
42,940261282732756994,3
43,89323547,222
44,818082133826818049,538
45,20292264,265
46,89887848,188
47,1138959692,3385
48,793606676234563584,20
49,870566128346697728,29
50,880500008344330240,2
51,96926304,231
52,201251980,77
53,108895496,229
54,49947565,108
55,4055553082,47
56,2389664502,13
57,103556915,121
58,13030542,2
59,21588842,565
60,4496493863,14
61,192169694,841
62,40754250,687
63,43775856,1530
64,701078288026968064,285
65,111556913,879
66,419292496,129
67,68130974,158
68,552121630,701
69,215559242,423
70,86940582,132
71,89680371,157
72,3030667928,19
73,791362488,4
74,114738969,445
75,2564972280,14
76,377176323,80
77,379851056,452
78,773276947,10
79,7674262,80
80,269909357,602
81,28206360,686
82,1942851,416
83,88969860,175
84,82030267,606
85,464810954,27
86,1355346715,315
87,57261961,41
88,2242231,84
89,774054241,89
90,114490108,159
91,99945014,887
92,2223795067,104
93,26370682,99
94,411244577,35
95,205583261,806
96,2207022625,31
97,87013715,4
98,353601034,320
99,95798656,234
100,421792932,33
101,16240267,1
102,38129790,2306
103,20127526,471
104,15513890,354
105,236785655,183
106,819483132,4
107,125236155,100
108,47349532,294
109,279934942,65
110,95208247,94
111,1117085179,171
112,226503462,1372
113,997878914,1
114,627233936,64
115,481742244,338
116,5897942,24
117,22654977,523
118,98084311,669
119,61197545,674
120,22025471,173
121,284168384,224
122,307368575,55
123,8518642,436
124,57364743,262
125,160786332,54
126,166949710,321
127,346775489,136
128,98634749,557
129,23781179,180
130,227314848,81
131,192152683,223
132,228282994,70
133,28790480,245
134,207969978,12
135,146820193,5
136,29198710,95
137,36015109,214
138,15782149,2082
139,42018667,128
140,60865015,226
141,95724633,18
142,47294388,87
143,5896192,377
